nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,312,21,146,40,23
3,313,21,163,40,23
3,314,21,164,40,23
3,315,21,147,40,23
3,316,21,165,40,23
3,317,21,148,40,23
3,318,21,148,40,23
3,319,21,165,40,23
3,320,21,164,40,23
3,321,21,149,40,23
3,322,21,149,40,23
3,323,21,165,40,23
3,324,20,148,40,23
3,325,21,148,40,23
3,326,20,165,40,23
3,327,20,163,40,23
3,328,21,145,40,23
3,329,20,162,40,23
3,330,20,145,40,23
3,331,21,147,40,23
3,332,21,161,40,23
3,333,20,162,40,23
3,334,21,145,40,23
3,335,20,163,40,23
3,336,20,146,40,23
3,337,21,148,40,23
3,338,21,146,40,23
3,339,21,148,40,23
3,340,20,167,40,23
3,341,20,170,40,23
3,342,20,154,40,23
3,343,21,156,40,23
3,344,20,177,40,23
3,345,20,161,40,23
3,346,20,180,40,23
3,347,20,181,41,23
3,348,20,179,40,23
3,349,20,179,40,23
3,350,19,180,40,23
3,351,20,178,40,23
3,352,21,158,40,23
3,353,20,188,40,23
3,354,21,152,40,23
3,355,21,151,40,23
3,356,21,151,41,23
3,357,21,151,40,23
3,358,21,166,41,23
3,359,21,149,40,23
3,360,21,151,40,23
3,361,21,168,40,23
3,362,21,167,41,23
3,363,20,167,41,23
3,364,21,168,41,23
3,365,20,167,40,23
3,366,20,165,40,23
3,367,20,147,40,23
3,368,20,148,40,23
3,369,21,164,40,23
3,370,21,167,40,23
3,371,20,165,40,23
3,372,20,149,40,23
3,373,20,150,40,23
3,374,21,151,40,23
3,375,21,129,40,23
3,376,21,127,40,23
3,377,21,127,40,23
3,378,21,119,40,23
3,379,21,165,40,23
3,380,21,163,40,23
3,381,21,147,40,23
3,382,21,147,40,23
3,383,20,148,40,23
3,384,21,165,40,23
3,385,21,149,40,23
3,386,20,149,40,23
3,387,21,166,40,23
3,388,21,149,40,23
3,389,21,165,40,23
3,390,20,165,40,23
3,391,21,148,40,23
3,392,21,148,40,23
3,393,21,147,40,23
3,394,21,164,40,23
3,395,21,164,40,23
3,396,21,164,40,23
3,397,21,164,40,23
3,398,21,163,40,23
3,399,21,147,40,23
3,400,21,147,40,23
3,401,20,148,40,23
3,402,21,164,40,23
3,403,21,146,40,23
3,404,21,146,40,23
3,405,21,145,40,23
3,406,21,161,40,23
3,407,21,162,40,23
3,408,20,145,40,23
3,409,21,161,40,23
3,410,21,161,40,23
3,411,21,145,40,23
3,412,21,163,40,23
3,413,20,165,40,23
3,414,21,149,40,23
3,415,21,184,40,23
3,416,21,150,40,23
3,417,21,167,40,23
3,418,21,150,40,23
3,419,21,149,41,23
3,420,21,148,41,23
3,421,21,148,41,23
3,422,21,147,41,23
3,423,21,163,41,23
3,424,21,144,41,23
3,425,20,163,41,23
3,426,20,163,41,23
3,427,20,147,41,23
3,428,20,165,41,23
3,429,21,150,41,23
3,430,21,166,41,23
3,431,21,165,41,23
3,432,21,166,41,23
3,433,21,148,41,23
3,434,20,164,41,23
3,435,21,163,41,23
3,436,21,163,41,23
3,437,21,145,41,23
3,438,21,145,41,23
3,439,21,163,41,23
3,440,21,146,41,23
3,441,21,163,41,23
3,442,20,164,41,23
3,443,21,162,41,23
3,444,21,146,41,23
3,445,20,146,41,23
3,446,21,164,41,23
3,447,21,166,41,23
3,448,21,167,40,23
3,449,20,149,41,23
3,450,21,172,40,23
3,451,20,173,40,23
3,452,21,173,41,23
3,453,21,175,41,23
3,454,20,156,40,23
3,455,20,157,40,23
3,456,20,172,40,23
3,457,20,172,41,23
3,458,21,171,41,23
3,459,20,153,41,23
3,460,21,169,40,23
3,461,21,150,41,23
3,462,21,149,41,23
3,463,21,165,41,23
3,464,21,164,41,23
3,465,21,163,41,23
3,466,21,162,41,23
3,467,20,163,41,23
3,468,20,162,41,23
3,469,21,145,41,23
3,470,22,161,41,23
3,471,21,146,41,23
3,472,21,145,40,23
3,473,21,162,40,23
3,474,21,146,40,23
3,475,21,145,40,23
3,476,21,145,40,23
3,477,20,144,40,23
3,478,20,147,40,23
3,479,21,163,40,23
3,480,21,163,40,23
3,481,21,146,40,23
3,482,21,146,40,23
3,483,21,162,40,23
3,484,21,145,40,23
3,485,21,163,40,23
3,486,20,145,40,23
3,487,21,161,40,23
3,488,21,162,40,23
3,489,21,145,39,23
3,490,21,144,39,23
3,491,21,145,39,23
3,492,21,144,39,23
3,493,21,143,40,23
3,494,21,144,39,23
3,495,20,144,39,23
3,496,20,145,39,23
3,497,21,161,40,23
3,498,20,145,40,23
3,499,21,162,40,23
3,500,21,145,40,23
3,501,21,163,40,23
3,502,21,147,40,23
3,503,20,164,40,23
3,504,21,164,40,23
3,505,20,147,40,23
3,506,21,147,40,23
3,507,20,147,40,23
3,508,21,148,40,23
3,509,21,148,40,23
3,510,20,147,40,23
3,511,20,164,40,23
3,512,20,163,40,23
3,513,21,147,40,23
3,514,20,147,40,23
3,515,20,147,40,23
3,516,20,147,40,23
3,517,21,147,40,23
3,518,21,147,40,23
3,519,21,146,39,23
3,520,21,162,39,23
3,521,20,145,39,23
3,522,20,163,39,23
3,523,20,146,40,23
3,524,21,145,39,23
3,525,21,146,40,23
3,526,21,162,39,23
3,527,21,145,39,23
3,528,21,162,40,23
3,529,21,145,40,23
3,530,21,161,40,23
3,531,21,145,40,23
3,532,21,145,40,23
3,533,21,144,40,23
3,534,21,161,40,23
3,535,21,145,40,23
3,536,19,161,40,23
3,537,21,161,40,23
3,538,21,145,40,23
3,539,21,163,40,23
3,540,21,148,40,23
3,541,20,147,40,23
3,542,20,165,40,23
3,543,21,149,40,23
3,544,21,151,40,23
3,545,20,152,40,23
3,546,20,169,40,23
3,547,20,169,40,23
3,548,21,153,39,23
3,549,21,151,39,23
3,550,20,169,40,23
3,551,21,149,40,23
3,552,21,149,40,23
3,553,21,165,40,23
3,554,21,149,39,23
3,555,21,167,40,23
3,556,20,167,40,23
3,557,21,167,40,23
3,558,21,169,40,23
3,559,19,169,40,23
3,560,20,152,40,23
3,561,20,169,40,23
3,562,21,186,39,23
3,563,21,166,40,23
3,564,21,166,39,23
3,565,21,149,39,23
3,566,20,148,39,23
3,567,20,166,39,23
3,568,21,148,39,23
3,569,21,182,39,23
3,570,21,164,39,23
3,571,21,165,39,23
3,572,21,147,39,23
3,573,21,147,40,23
3,574,21,164,39,23
3,575,21,164,40,23
3,576,20,163,40,23
3,577,21,145,40,23
3,578,21,144,39,23
3,579,21,145,40,23
3,580,21,178,40,23
3,581,21,162,39,23
3,582,21,162,40,23
3,583,20,147,40,23
3,584,21,164,40,23
3,585,20,164,40,23
3,586,20,165,40,23
3,587,21,147,40,23
3,588,21,164,40,23
3,589,21,165,40,23
3,590,21,147,40,23
3,591,21,165,40,23
3,592,21,148,40,23
3,593,21,147,40,23
3,594,21,165,40,23
3,595,21,167,40,23
3,596,20,149,40,23
3,597,21,165,40,23
3,598,20,166,40,23
3,599,21,167,40,23
3,600,21,167,40,23
3,601,21,167,40,23
3,602,21,151,40,23
3,603,21,153,40,23
3,604,21,170,40,23
3,605,21,154,40,23
3,606,20,172,40,23
3,607,21,153,40,23
3,608,21,154,40,23
3,609,20,173,40,23
3,610,19,189,40,23
3,611,21,156,40,23
3,612,21,172,40,23
3,613,20,155,40,23
3,614,20,171,40,23
3,615,21,153,40,23
3,616,21,153,40,23
3,617,21,153,40,23
3,618,21,154,40,23
3,619,21,152,40,23
3,620,21,153,40,23
3,621,20,168,40,23
3,622,21,152,40,23
3,623,21,169,40,23
3,624,21,169,40,23
3,625,21,170,40,23
3,626,20,152,40,23
3,627,21,169,40,23
3,628,21,170,40,23
3,629,21,153,40,23
3,630,21,169,40,23
3,631,21,151,40,23
3,632,20,152,40,23
3,633,21,152,40,23
3,634,21,171,40,23
3,635,20,153,40,23
3,636,21,173,40,23
3,637,20,156,40,23
3,638,20,156,40,23
3,639,21,174,40,23
3,640,21,173,40,23
3,641,21,157,40,23
3,642,21,175,40,23
3,643,21,172,40,23
3,644,20,156,40,23
3,645,21,156,40,23
3,646,20,155,40,23
3,647,21,156,40,23
3,648,21,157,40,23
3,649,20,159,40,23
3,650,20,159,40,23
3,651,21,160,40,23
3,652,20,160,40,23
3,653,21,160,40,23
3,654,21,177,40,23
3,655,21,177,40,23
3,656,21,177,40,23
3,657,20,160,40,23
3,658,21,162,40,23
3,659,21,181,40,23
3,660,20,165,39,23
3,661,20,185,39,23
3,662,21,168,40,23
3,663,20,187,40,23
3,664,21,189,40,23
3,665,21,174,40,23
3,666,20,195,40,23
3,667,20,196,40,23
3,668,21,196,40,23
3,669,20,197,40,23
3,670,20,198,40,23
3,671,20,70,40,23
3,672,21,181,40,23
3,673,20,198,40,23
3,674,20,197,40,23
3,675,20,196,40,23
3,676,21,193,40,23
3,677,20,173,40,23
3,678,21,172,39,23
3,679,20,188,40,23
3,680,20,170,39,23
3,681,20,169,39,23
3,682,21,187,39,23
3,683,21,184,39,23
3,684,21,167,39,23
3,685,21,183,39,23
3,686,20,167,39,23
3,687,21,185,39,23
3,688,20,166,39,23
3,689,21,186,39,23
3,690,20,187,39,23
3,691,20,169,39,23
3,692,21,189,39,23
3,693,20,167,39,23
3,694,21,171,39,23
3,695,21,173,39,23
3,696,21,176,39,23
3,697,20,177,39,23
3,698,20,178,39,23
3,699,20,199,39,23
3,700,21,199,39,23
3,701,21,182,39,23
3,702,21,181,39,23
3,703,20,181,39,23
3,704,20,74,39,23
3,705,20,182,39,23
3,706,20,87,39,23
3,707,20,186,39,23
3,708,20,105,39,23
3,709,21,123,39,23
3,710,21,190,39,23
3,711,21,191,39,23
3,712,21,124,39,23
3,713,20,191,39,23
3,714,20,190,39,23
3,715,20,125,39,23
3,716,20,188,39,23
3,717,20,104,39,23
3,718,20,185,39,23
3,719,21,185,39,23
3,720,20,87,39,23
3,721,20,87,39,23
3,722,21,184,39,23
3,723,20,183,39,23
3,724,20,88,39,23
3,725,20,185,39,23
3,726,21,183,39,23
3,727,21,181,39,23
3,728,20,74,39,23
3,729,21,179,39,23
3,730,21,178,39,23
3,731,20,178,39,23
3,732,21,177,39,23
3,733,20,177,39,23
3,734,21,195,39,23
3,735,21,196,39,23
3,736,21,178,39,23
3,737,20,178,39,23
3,738,20,196,39,23
3,739,21,177,39,23
3,740,21,176,38,23
3,741,21,193,39,23
3,742,21,174,39,23
3,743,21,174,39,23
3,744,21,191,39,23
3,745,21,188,39,23
3,746,21,192,39,23
3,747,21,194,39,23
3,748,21,192,39,23
3,749,20,194,39,23
3,750,21,172,39,23
3,751,21,169,39,23
3,752,21,195,39,23
3,753,21,175,39,23
3,754,21,198,39,23
3,755,21,197,39,23
3,756,21,196,38,23
3,757,21,187,38,23
3,758,20,190,38,23
3,759,20,168,38,23
3,760,21,173,38,23
3,761,21,174,38,23
3,762,21,175,38,23
3,763,21,177,38,23
3,764,21,195,38,23
3,765,21,195,38,23
3,766,20,195,38,23
3,767,20,177,38,23
3,768,21,193,38,23
3,769,21,174,38,23
3,770,20,192,38,23
3,771,21,191,38,23
3,772,20,191,38,23
3,773,21,173,38,23
3,774,21,172,38,23
3,775,20,173,38,23
3,776,21,192,38,23
3,777,21,175,38,23
3,778,20,195,38,23
3,779,21,178,38,23
3,780,20,197,38,23
3,781,21,180,38,23
3,782,20,180,38,23
3,783,21,199,38,23
3,784,20,179,38,23
3,785,21,179,38,23
3,786,21,195,38,23
3,787,20,175,38,24
3,788,20,174,38,23
3,789,21,192,38,23
3,790,20,191,38,23
3,791,20,191,38,23
3,792,20,192,38,23
3,793,20,193,38,23
3,794,20,175,38,23
3,795,20,174,38,23
3,796,20,174,38,23
3,797,21,190,38,23
3,798,21,190,37,23
3,799,20,185,37,23
3,800,20,169,37,23
3,801,20,168,37,23
3,802,20,184,37,23
3,803,20,166,37,23
3,804,20,184,37,23
3,805,20,182,37,23
3,806,20,163,36,23
3,807,21,179,36,23
3,808,20,180,37,23
3,809,21,183,36,23
3,810,20,185,37,23
3,811,20,186,37,23
3,812,20,185,37,23
3,813,20,181,37,23
3,814,19,167,37,23
3,815,21,166,37,23
3,816,20,159,37,23
3,817,20,170,37,23
3,818,21,143,37,23
3,819,20,175,37,23
3,820,20,177,37,23
3,821,20,157,37,23
3,822,20,174,37,23
3,823,20,174,37,23
3,824,20,155,37,23
3,825,20,174,37,23
3,826,21,168,37,23
3,827,21,154,37,23
3,828,21,155,37,23
3,829,21,156,37,23
3,830,20,156,37,23
3,831,21,150,37,23
3,832,20,155,37,23
3,833,20,172,37,23
3,834,20,170,37,23
3,835,20,172,37,23
3,836,20,154,37,23
3,837,19,154,37,23
3,838,21,156,37,23
3,839,20,173,37,23
3,840,21,174,38,23
3,841,21,149,38,23
3,842,21,165,37,23
3,843,21,138,37,23
3,844,21,126,37,23
3,845,21,152,37,23
3,846,20,163,37,23
3,847,21,164,38,23
3,848,20,149,38,23
3,849,20,168,38,23
3,850,21,167,38,23
3,851,21,148,38,23
3,852,21,165,38,23
3,853,21,164,37,23
3,854,21,164,37,23
3,855,21,164,37,23
3,856,20,147,37,23
3,857,21,162,37,23
3,858,21,163,37,23
3,859,21,164,37,23
3,860,21,164,37,23
3,861,21,163,38,23
3,862,21,163,38,23
3,863,20,162,38,23
3,864,21,162,38,23
3,865,21,139,38,23
3,866,21,144,38,23
3,867,21,178,37,23
3,868,20,143,37,23
3,869,21,158,37,23
3,870,21,159,37,23
3,871,21,158,38,23
3,872,21,158,38,23
3,873,21,158,38,23
3,874,20,158,38,23
3,875,20,142,37,23
3,876,21,142,38,23
3,877,21,159,37,23
3,878,21,142,37,23
3,879,21,159,37,23
3,880,21,158,38,23
3,881,20,157,38,23
3,882,21,142,38,23
3,883,21,158,38,23
3,884,21,141,38,23
3,885,20,141,38,23
3,886,21,143,38,23
3,887,21,142,38,23
3,888,20,159,38,23
3,889,20,160,38,23
3,890,21,159,38,23
3,891,20,159,37,23
3,892,21,142,37,23
3,893,21,159,37,23
3,894,21,142,37,23
3,895,21,142,38,23
3,896,21,142,38,23
3,897,20,158,38,23
3,898,21,141,38,23
3,899,21,141,38,23
3,900,21,157,38,23
3,901,20,157,38,23
3,902,21,141,38,23
3,903,21,156,38,23
3,904,21,140,38,23
3,905,21,156,38,23
3,906,21,156,38,23
3,907,20,140,38,23
3,908,21,138,38,23
3,909,20,138,38,23
3,910,21,138,38,23
3,911,21,155,38,23
3,912,21,138,38,23
3,913,21,138,38,23
3,914,21,138,38,23
3,915,21,154,38,23
3,916,21,136,38,23
3,917,21,137,38,23
3,918,21,136,38,23
3,919,20,137,38,23
3,920,21,137,37,23
3,921,21,153,37,23
3,922,21,137,37,23
3,923,21,137,38,23
3,924,21,169,38,23
3,925,21,152,38,23
3,926,20,135,38,23
3,927,21,152,38,23
3,928,21,136,38,23
3,929,21,135,38,23
3,930,20,151,38,23
3,931,20,151,38,23
3,932,20,135,38,23
3,933,20,135,38,23
3,934,20,135,38,23
3,935,21,151,38,23
3,936,21,150,38,23
3,937,21,134,38,23
3,938,21,150,38,23
3,939,21,134,37,23
3,940,21,151,37,23
3,941,21,133,37,23
3,942,21,150,37,23
3,943,21,151,38,23
3,944,21,150,37,23
3,945,20,149,37,23
3,946,21,150,37,23
3,947,21,150,37,23
3,948,21,149,37,23
3,949,20,133,37,23
3,950,21,148,37,23
3,951,21,148,37,23
3,952,21,149,37,23
3,953,21,149,37,23
3,954,21,133,37,23
3,955,21,149,37,23
3,956,19,133,37,23
3,957,21,148,37,23
3,958,21,132,37,23
3,959,21,132,37,23
3,960,21,149,37,23
3,961,20,132,37,23
3,962,20,134,37,23
3,963,21,149,37,23
3,964,21,147,38,23
3,965,21,132,38,23
3,966,20,132,38,23
3,967,21,131,38,23
3,968,21,147,37,23
3,969,21,148,37,23
3,970,21,132,37,23
3,971,21,132,37,23
3,972,20,148,37,23
3,973,21,148,37,23
3,974,20,131,37,23
3,975,21,133,37,23
3,976,21,165,37,23
3,977,21,148,38,23
3,978,21,148,37,23
3,979,20,148,38,23
3,980,21,147,38,23
3,981,20,131,38,23
3,982,20,163,38,23
3,983,20,147,38,23
3,984,21,131,38,23
3,985,20,147,37,23
3,986,21,132,37,23
3,987,21,147,37,23
3,988,21,131,38,23
3,989,20,147,37,23
3,990,20,131,37,23
3,991,21,148,38,23
3,992,20,130,38,23
3,993,21,147,38,23
3,994,21,131,38,23
3,995,20,131,38,23
3,996,21,163,38,23
3,997,20,130,38,23
3,998,21,146,38,23
3,999,21,146,37,23
3,1000,20,130,37,23
