nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
2,289,20,182,44,23
2,290,21,70,44,23
2,291,21,199,44,23
2,292,21,180,44,23
2,293,21,178,44,23
2,294,20,145,44,23
2,295,20,171,44,23
2,296,21,199,44,23
2,297,20,180,44,23
2,298,21,198,44,23
2,299,20,197,44,23
2,300,20,197,44,23
2,301,21,178,44,23
2,302,21,178,44,23
2,303,21,177,44,23
2,304,20,194,44,23
2,305,21,194,44,23
2,306,22,194,44,23
2,307,21,174,44,23
2,308,21,191,44,23
2,309,21,189,44,23
2,310,21,188,44,23
2,311,22,186,44,23
2,312,21,92,44,23
2,313,21,169,44,23
2,314,22,169,44,23
2,315,20,186,44,23
2,316,21,168,44,23
2,317,22,168,43,23
2,318,21,168,44,23
2,319,21,187,43,23
2,320,21,187,43,23
2,321,21,170,43,23
2,322,21,171,43,23
2,323,20,171,43,23
2,324,21,190,43,23
2,325,22,172,43,23
2,326,21,190,43,23
2,327,22,171,43,23
2,328,21,190,43,23
2,329,21,190,43,23
2,330,21,172,43,23
2,331,21,170,43,23
2,332,21,188,43,23
2,333,21,188,43,23
2,334,21,170,43,23
2,335,20,168,43,23
2,336,21,185,43,23
2,337,21,183,43,23
2,338,21,165,43,23
2,339,22,180,43,23
2,340,21,179,43,23
2,341,21,177,43,23
2,342,21,176,43,23
2,343,21,175,43,23
2,344,21,172,43,23
2,345,21,171,43,23
2,346,21,153,43,23
2,347,22,171,43,23
2,348,21,154,43,23
2,349,21,171,43,23
2,350,22,156,43,23
2,351,21,156,43,23
2,352,21,175,43,23
2,353,21,177,43,23
2,354,21,178,43,23
2,355,21,161,43,23
2,356,21,163,43,23
2,357,21,182,43,23
2,358,21,166,43,23
2,359,22,168,43,23
2,360,20,186,43,23
2,361,21,184,42,23
2,362,21,185,43,23
2,363,21,186,43,23
2,364,21,188,43,23
2,365,21,191,43,23
2,366,22,174,43,23
2,367,21,193,43,23
2,368,22,191,43,23
2,369,21,191,43,23
2,370,21,171,43,23
2,371,22,188,43,23
2,372,21,169,43,23
2,373,21,167,43,23
2,374,20,183,43,23
2,375,20,182,43,23
2,376,22,180,43,23
2,377,22,161,43,23
2,378,21,159,43,23
2,379,22,175,43,23
2,380,22,175,43,23
2,381,21,176,43,23
2,382,21,176,43,23
2,383,21,159,43,23
2,384,21,177,43,23
2,385,21,178,43,23
2,386,21,162,43,23
2,387,21,180,43,23
2,388,21,163,43,23
2,389,21,163,43,23
2,390,21,163,43,23
2,391,22,180,43,23
2,392,22,162,43,23
2,393,21,162,43,23
2,394,22,180,43,23
2,395,22,181,43,23
2,396,21,164,43,23
2,397,21,182,43,23
2,398,22,182,43,23
2,399,21,182,43,23
2,400,21,182,42,23
2,401,21,165,43,23
2,402,21,166,43,23
2,403,22,167,43,23
2,404,20,186,43,23
2,405,21,187,43,23
2,406,21,110,43,23
2,407,22,190,43,23
2,408,21,171,43,23
2,409,22,191,43,23
2,410,21,191,43,23
2,411,21,191,43,23
2,412,21,173,43,23
2,413,21,173,43,23
2,414,21,172,43,23
2,415,21,170,43,23
2,416,22,171,43,23
2,417,20,169,43,23
2,418,21,170,43,23
2,419,21,169,44,23
2,420,21,169,44,23
2,421,21,170,44,23
2,422,21,171,44,23
2,423,21,173,44,23
2,424,22,173,44,23
2,425,21,173,44,23
2,426,21,192,44,23
2,427,21,192,44,23
2,428,21,191,44,23
2,429,21,173,44,23
2,430,22,191,44,23
2,431,22,176,44,23
2,432,21,195,44,23
2,433,20,195,44,23
2,434,21,197,44,23
2,435,21,179,44,23
2,436,21,179,44,23
2,437,21,178,44,23
2,438,20,155,44,23
2,439,21,177,44,23
2,440,21,194,43,23
2,441,21,194,44,23
2,442,21,175,43,23
2,443,22,193,43,23
2,444,21,173,43,23
2,445,21,190,43,23
2,446,21,170,43,23
2,447,21,187,43,23
2,448,21,186,43,23
2,449,20,167,43,23
2,450,21,183,44,23
2,451,20,164,44,23
2,452,21,182,44,23
2,453,21,181,44,23
2,454,20,163,44,23
2,455,20,163,44,23
2,456,20,164,44,23
2,457,21,182,44,23
2,458,20,184,44,23
2,459,21,168,44,23
2,460,21,187,44,23
2,461,21,171,44,23
2,462,21,173,44,23
2,463,21,174,44,23
2,464,21,174,44,23
2,465,21,174,44,23
2,466,21,192,44,23
2,467,21,194,44,23
2,468,20,178,44,23
2,469,21,197,44,23
2,470,20,70,44,23
2,471,21,80,44,23
2,472,20,87,44,23
2,473,20,184,44,23
2,474,21,185,44,23
2,475,21,214,44,23
2,476,21,103,44,23
2,477,21,107,43,23
2,478,21,105,43,23
2,479,21,186,43,23
2,480,21,186,43,23
2,481,20,185,43,23
2,482,21,186,43,23
2,483,20,100,43,23
2,484,20,104,43,23
2,485,21,188,43,23
2,486,20,189,43,23
2,487,21,190,43,23
2,488,21,191,43,23
2,489,21,130,43,23
2,490,21,137,43,23
2,491,20,252,43,23
2,492,21,149,43,23
2,493,21,197,43,23
2,494,20,167,43,23
2,495,21,198,43,23
2,496,21,198,43,23
2,497,21,198,43,23
2,498,20,169,43,23
2,499,21,168,43,23
2,500,20,170,43,23
2,501,20,198,43,23
2,502,20,176,43,23
2,503,20,199,43,23
2,504,20,70,43,23
2,505,21,72,43,23
2,506,21,194,43,23
2,507,20,83,43,23
2,508,21,204,43,23
2,509,21,212,43,23
2,510,21,109,43,23
2,511,21,225,43,23
2,512,20,114,43,23
2,513,21,222,43,23
2,514,21,216,43,23
2,515,20,101,43,23
2,516,21,96,43,23
2,517,21,95,43,23
2,518,20,211,43,23
2,519,21,103,43,23
2,520,20,220,43,23
2,521,21,103,43,23
2,522,20,98,43,23
2,523,21,101,43,23
2,524,21,216,43,23
2,525,20,220,43,23
2,526,21,111,43,23
2,527,21,222,43,23
2,528,21,224,43,23
2,529,21,112,43,23
2,530,20,227,43,23
2,531,21,114,43,23
2,532,20,232,43,23
2,533,20,232,43,23
2,534,21,115,43,23
2,535,21,217,43,23
2,536,21,94,43,23
2,537,20,200,43,23
2,538,21,74,43,23
2,539,20,198,43,23
2,540,20,197,43,23
2,541,21,151,43,23
2,542,21,138,43,23
2,543,20,192,43,23
2,544,21,190,43,23
2,545,21,118,43,23
2,546,21,109,43,23
2,547,21,98,43,23
2,548,21,98,43,23
2,549,21,89,43,23
2,550,21,183,42,23
2,551,21,182,43,23
2,552,20,195,42,23
2,553,21,172,42,23
2,554,21,174,43,23
2,555,21,173,43,23
2,556,21,190,43,23
2,557,21,170,43,23
2,558,21,169,43,23
2,559,21,170,43,23
2,560,21,188,43,23
2,561,21,171,43,23
2,562,20,171,43,23
2,563,21,189,43,23
2,564,21,188,43,23
2,565,21,188,43,23
2,566,21,169,43,23
2,567,21,168,43,23
2,568,21,186,43,23
2,569,21,186,43,23
2,570,20,169,43,23
2,571,21,168,43,23
2,572,20,170,43,23
2,573,21,188,43,23
2,574,21,173,43,23
2,575,20,193,43,23
2,576,21,178,43,23
2,577,20,181,43,23
2,578,20,184,43,23
2,579,21,95,43,23
2,580,21,187,43,23
2,581,21,190,43,23
2,582,20,130,43,23
2,583,20,192,43,23
2,584,20,193,43,23
2,585,21,194,43,23
2,586,22,194,43,23
2,587,20,148,43,23
2,588,21,194,43,23
2,589,21,193,43,23
2,590,21,192,43,23
2,591,22,191,43,23
2,592,21,125,42,23
2,593,21,191,43,23
2,594,22,123,42,23
2,595,22,120,42,23
2,596,21,189,42,23
2,597,22,121,42,23
2,598,21,127,42,23
2,599,22,125,42,23
2,600,21,122,42,23
2,601,21,190,42,23
2,602,21,118,42,23
2,603,21,188,42,23
2,604,21,187,42,23
2,605,21,185,42,23
2,606,21,87,42,23
2,607,21,75,42,23
2,608,21,199,42,23
2,609,21,179,42,23
2,610,21,179,42,23
2,611,21,196,42,23
2,612,22,197,42,23
2,613,21,179,42,23
2,614,22,178,42,23
2,615,21,177,42,23
2,616,22,176,42,23
2,617,20,192,43,23
2,618,21,175,43,23
2,619,21,173,43,23
2,620,20,174,43,23
2,621,20,191,43,23
2,622,21,194,43,23
2,623,20,195,43,23
2,624,21,198,43,23
2,625,21,80,43,23
2,626,20,90,44,23
2,627,20,108,44,23
2,628,21,121,44,23
2,629,21,190,44,23
2,630,21,130,44,23
2,631,22,191,44,22
2,632,21,192,44,23
2,633,21,192,44,22
2,634,21,140,44,22
2,635,21,147,45,22
2,636,21,148,44,23
2,637,21,157,44,22
2,638,20,196,44,22
2,639,21,198,44,22
2,640,21,199,44,22
2,641,20,178,44,22
2,642,21,184,44,23
2,643,21,71,44,23
2,644,20,74,44,23
2,645,21,80,44,23
2,646,20,89,44,23
2,647,21,218,44,23
2,648,21,238,44,23
2,649,21,132,44,23
2,650,21,129,44,23
2,651,20,248,44,23
2,652,21,130,44,23
2,653,21,129,44,23
2,654,20,130,44,23
2,655,21,130,44,23
2,656,20,241,44,23
2,657,21,132,44,23
2,658,21,260,44,23
2,659,21,156,44,23
2,660,21,176,43,23
2,661,21,305,43,23
2,662,21,203,43,23
2,663,21,332,43,23
2,664,21,238,43,23
2,665,21,264,43,23
2,666,21,395,43,23
2,667,20,392,43,23
2,668,20,404,43,23
2,669,21,296,43,23
2,670,20,327,43,23
2,671,21,335,43,23
2,672,20,463,43,23
2,673,20,348,43,23
2,674,20,474,43,23
2,675,20,467,43,23
2,676,20,470,43,23
2,677,20,469,43,23
2,678,21,342,43,23
2,679,20,340,43,23
2,680,20,338,43,23
2,681,20,348,43,23
2,682,20,355,43,23
2,683,21,356,43,23
2,684,20,351,43,23
2,685,21,354,43,23
2,686,21,343,43,23
2,687,20,462,43,23
2,688,19,329,43,23
2,689,20,444,43,23
2,690,20,321,43,23
2,691,21,325,43,23
2,692,20,335,43,23
2,693,20,334,43,23
2,694,21,444,43,23
2,695,20,330,43,23
2,696,20,468,43,23
2,697,20,342,43,23
2,698,20,457,43,23
2,699,21,327,43,23
2,700,20,323,43,23
2,701,21,420,43,23
2,702,21,418,43,23
2,703,20,415,43,23
2,704,21,415,43,23
2,705,20,289,43,23
2,706,20,282,43,23
2,707,21,275,43,23
2,708,21,396,43,23
2,709,20,398,43,23
2,710,20,405,43,23
2,711,21,296,43,23
2,712,21,297,43,23
2,713,21,425,43,23
2,714,21,454,43,23
2,715,21,340,43,23
2,716,21,465,43,23
2,717,21,489,43,23
2,718,20,471,43,23
2,719,20,478,43,23
2,720,21,351,43,23
2,721,21,462,43,23
2,722,21,321,43,23
2,723,20,312,43,23
2,724,20,303,43,23
2,725,21,411,43,23
2,726,21,398,43,23
2,727,21,383,43,23
2,728,21,257,43,23
2,729,21,248,43,23
2,730,20,363,43,23
2,731,20,247,43,23
2,732,21,368,42,23
2,733,20,249,42,23
2,734,21,371,42,23
2,735,21,258,42,23
2,736,21,263,42,23
2,737,21,268,42,23
2,738,20,392,42,23
2,739,21,395,42,23
2,740,21,395,42,23
2,741,21,398,42,23
2,742,21,394,42,23
2,743,22,268,42,23
2,744,21,255,42,23
2,745,21,371,42,23
2,746,21,380,42,23
2,747,21,242,42,23
2,748,21,345,42,23
2,749,21,335,42,23
2,750,21,205,42,23
2,751,21,195,42,23
2,752,21,295,42,23
2,753,22,277,42,23
2,754,21,144,42,23
2,755,21,242,42,23
2,756,21,245,42,23
2,757,21,137,42,23
2,758,20,127,42,23
2,759,21,232,43,23
2,760,21,122,43,23
2,761,21,111,43,23
2,762,21,234,43,23
2,763,21,243,43,23
2,764,21,224,43,23
2,765,20,228,43,23
2,766,21,232,43,23
2,767,20,236,43,23
2,768,21,129,43,23
2,769,21,141,43,23
2,770,21,157,43,23
2,771,21,171,43,23
2,772,21,189,43,23
2,773,21,168,43,23
2,774,21,162,43,23
2,775,21,276,43,23
2,776,21,161,43,23
2,777,21,162,43,23
2,778,21,389,43,23
2,779,22,280,43,23
2,780,21,149,43,23
2,781,20,144,43,23
2,782,22,249,43,23
2,783,22,244,43,23
2,784,21,240,43,23
2,785,21,121,43,23
2,786,21,112,43,23
2,787,22,218,43,23
2,788,21,322,43,23
2,789,20,203,43,23
2,790,21,89,43,23
2,791,21,195,43,23
2,792,21,190,43,23
2,793,21,194,43,23
2,794,21,200,43,23
2,795,21,90,43,23
2,796,20,202,43,23
2,797,21,190,43,23
2,798,21,72,43,23
2,799,21,214,43,23
2,800,21,111,43,23
2,801,20,229,43,23
2,802,21,116,44,23
2,803,20,123,44,23
2,804,20,125,44,23
2,805,21,241,44,23
2,806,20,130,44,23
2,807,20,247,44,23
2,808,21,142,44,23
2,809,20,131,44,23
2,810,20,235,44,23
2,811,21,209,44,23
2,812,21,182,44,23
2,813,21,94,44,23
2,814,22,6,44,23
2,815,22,2,44,23
2,816,22,3,44,23
2,817,22,2,44,23
2,818,23,3,44,23
2,819,23,2,45,23
2,820,23,2,45,23
2,821,23,2,45,23
2,822,23,3,45,23
2,823,23,3,46,23
2,824,23,3,46,23
2,825,23,3,46,23
2,826,23,2,46,23
2,827,23,2,46,23
2,828,23,2,46,23
2,829,23,2,46,23
2,830,23,2,46,23
2,831,23,2,46,23
2,832,23,2,46,23
2,833,23,2,46,23
2,834,23,2,46,23
2,835,23,2,46,23
2,836,23,2,46,23
2,837,23,2,46,23
2,838,23,2,46,23
2,839,21,89,46,23
2,840,22,90,46,23
2,841,22,68,46,23
2,842,21,74,47,23
2,843,22,87,47,23
2,844,21,80,47,23
2,845,22,49,47,23
2,846,22,82,47,23
2,847,22,84,47,23
2,848,22,82,47,23
2,849,21,73,47,23
2,850,22,79,48,23
2,851,22,72,48,23
2,852,22,50,48,23
2,853,22,73,48,23
2,854,21,73,48,23
2,855,22,45,48,23
2,856,22,79,48,23
2,857,22,57,48,23
2,858,21,49,48,23
2,859,21,63,49,23
2,860,21,77,49,23
2,861,22,56,49,23
2,862,22,75,50,23
2,863,22,64,50,23
2,864,22,75,50,23
2,865,22,53,50,23
2,866,22,79,50,23
2,867,22,60,50,23
2,868,22,52,50,23
2,869,22,69,51,23
2,870,22,58,51,23
2,871,22,60,51,23
2,872,22,46,51,23
2,873,22,51,51,23
2,874,22,56,51,23
2,875,22,80,51,23
2,876,22,57,51,23
2,877,22,78,51,23
2,878,22,80,51,23
2,879,22,78,51,23
2,880,22,73,52,23
2,881,22,72,52,23
2,882,22,79,52,23
2,883,22,62,52,23
2,884,22,67,51,23
2,885,22,50,51,24
2,886,22,45,51,23
2,887,23,49,51,24
2,888,22,71,51,24
2,889,23,74,52,24
2,890,23,80,52,24
2,891,22,65,52,24
2,892,23,71,52,24
2,893,23,58,52,24
2,894,23,62,51,24
2,895,23,80,51,24
2,896,23,69,51,24
2,897,23,71,51,24
2,898,23,62,51,24
2,899,22,52,50,24
2,900,22,69,49,24
2,901,23,44,49,24
2,902,23,41,49,24
2,903,23,51,49,24
2,904,23,71,49,24
2,905,23,50,49,24
2,906,23,62,49,24
2,907,23,79,49,24
2,908,23,45,49,24
2,909,23,73,49,24
2,910,23,67,49,24
2,911,23,65,49,24
2,912,23,69,48,24
2,913,23,43,49,24
2,914,23,58,49,24
2,915,23,98,48,24
2,916,23,179,49,24
2,917,23,163,48,24
2,918,22,179,49,24
2,919,22,170,49,24
2,920,22,140,48,24
2,921,23,144,48,24
2,922,23,180,48,24
2,923,23,181,48,24
2,924,23,165,48,24
2,925,22,181,48,24
2,926,23,180,48,24
2,927,23,180,48,24
2,928,22,180,48,24
2,929,23,162,48,24
2,930,23,161,48,24
2,931,23,178,48,24
2,932,22,160,48,24
2,933,23,160,48,24
2,934,23,158,48,24
2,935,22,173,48,24
2,936,23,152,48,24
2,937,23,150,47,24
2,938,22,164,47,24
2,939,22,147,47,24
2,940,22,163,47,24
2,941,23,147,47,24
2,942,23,147,47,24
2,943,22,163,47,24
2,944,22,146,47,24
2,945,23,178,47,24
2,946,22,145,47,24
2,947,23,146,47,24
2,948,23,163,47,24
2,949,23,147,47,24
2,950,23,147,47,24
2,951,23,149,47,24
2,952,23,165,47,24
2,953,23,164,47,24
2,954,23,147,47,24
2,955,23,160,47,24
2,956,23,158,47,24
2,957,23,141,47,24
2,958,23,156,47,24
2,959,22,156,47,24
2,960,23,157,47,24
2,961,23,142,47,24
2,962,22,144,46,24
2,963,21,146,46,24
2,964,23,166,46,24
2,965,21,170,46,24
2,966,21,174,46,24
2,967,22,177,46,24
2,968,22,163,46,24
2,969,22,166,46,24
2,970,22,168,46,24
2,971,22,170,46,24
2,972,21,190,46,24
2,973,21,174,46,24
2,974,22,193,46,24
2,975,21,193,46,24
2,976,21,193,46,24
2,977,22,195,46,24
2,978,21,178,46,24
2,979,22,178,46,24
2,980,22,177,46,24
2,981,22,195,46,24
2,982,22,195,46,24
2,983,21,178,46,24
2,984,22,178,46,24
2,985,21,178,46,24
2,986,22,197,46,24
2,987,22,181,46,24
2,988,22,70,46,24
2,989,21,182,46,24
2,990,21,78,45,24
2,991,22,183,45,24
2,992,22,72,45,24
2,993,22,199,45,24
2,994,21,168,45,24
2,995,22,198,45,24
2,996,21,197,45,24
2,997,22,197,45,24
2,998,22,179,45,24
2,999,22,180,45,24
2,1000,21,181,45,24
