nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
1,173,20,147,45,23
2,171,21,195,44,22
3,171,20,143,51,22
1,174,20,131,45,23
2,172,20,166,45,22
3,172,20,130,52,22
1,175,20,128,45,23
2,173,21,191,44,22
3,173,20,122,51,22
1,176,19,130,45,23
2,174,20,173,44,22
3,174,19,155,51,22
1,177,19,129,44,23
2,175,21,172,44,22
3,175,19,124,51,22
1,178,20,130,44,23
2,176,21,191,44,22
3,176,19,123,51,22
1,179,20,145,44,23
2,177,20,172,44,22
3,177,20,120,52,22
1,180,20,144,44,23
2,178,20,171,44,22
3,178,20,133,52,22
1,181,20,128,44,23
2,179,21,169,44,22
3,179,20,134,51,22
1,182,20,125,44,23
2,180,20,186,44,22
3,180,20,118,51,22
1,183,20,141,44,23
2,181,21,185,44,22
3,181,20,132,52,22
1,184,20,141,44,23
2,182,21,185,44,22
3,182,19,133,52,22
1,185,20,122,44,23
2,183,20,168,44,22
3,183,19,134,52,22
1,186,20,139,44,23
2,184,21,168,44,22
3,184,19,135,52,22
1,187,20,124,44,23
2,185,21,186,44,23
3,185,19,119,51,22
1,188,19,140,44,23
2,186,21,168,44,22
3,186,20,134,51,22
1,189,20,140,44,23
2,187,21,186,44,22
3,187,20,118,52,22
1,190,20,123,44,23
2,188,21,186,44,23
3,188,19,118,52,22
1,191,20,124,44,23
2,189,20,185,44,23
3,189,19,117,51,22
1,192,20,153,44,23
2,190,20,167,44,22
3,190,19,117,51,22
1,193,19,123,44,23
2,191,21,168,44,23
3,191,20,131,51,22
1,194,19,123,44,23
2,192,20,186,44,23
3,192,19,131,51,22
1,195,19,137,44,23
2,193,21,167,44,23
3,193,20,127,52,22
1,196,20,140,44,23
2,194,21,184,44,23
3,194,19,117,52,22
1,197,20,122,44,23
2,195,20,184,44,23
3,195,20,117,51,22
1,198,20,138,44,23
2,196,21,166,44,23
3,196,20,134,52,22
1,199,20,122,44,23
2,197,20,185,44,23
3,197,19,133,52,22
1,200,20,121,45,23
2,198,21,184,45,23
3,198,19,114,52,22
1,201,20,114,44,23
2,199,20,186,45,22
3,199,20,132,52,22
1,202,20,120,44,23
2,200,21,168,44,22
3,200,19,117,51,22
1,203,20,137,44,23
2,201,20,169,44,23
3,201,20,133,52,22
1,204,20,121,44,23
2,202,21,187,44,23
3,202,20,118,52,22
1,205,20,137,44,23
2,203,20,188,44,22
3,203,20,135,52,22
1,206,20,139,44,23
2,204,21,170,45,22
3,204,20,136,51,22
1,207,20,123,44,23
2,205,21,170,45,22
3,205,20,120,51,22
1,208,20,139,44,23
2,206,21,170,44,22
3,206,19,120,52,22
1,209,20,140,44,23
2,207,21,170,45,22
3,207,19,122,51,22
1,210,20,141,44,23
2,208,21,170,44,23
3,208,20,122,51,22
1,211,20,125,44,23
2,209,21,189,44,22
3,209,19,138,51,22
1,212,20,142,44,23
2,210,20,170,44,23
3,210,20,122,51,22
1,213,19,144,44,23
2,211,20,151,45,23
3,211,20,74,51,22
1,214,20,110,44,23
2,212,21,158,44,23
3,212,20,111,51,22
1,215,20,142,44,23
2,213,20,181,44,23
1,216,20,124,44,23
2,214,21,181,44,23
3,214,20,111,51,22
1,217,20,140,44,23
2,215,21,164,44,22
3,215,20,126,51,22
