nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,702,20,121,50,22
3,703,20,138,50,22
3,704,20,122,50,22
3,705,20,122,50,22
3,706,20,139,50,22
3,707,20,139,50,22
3,708,20,122,50,22
3,709,20,123,50,22
3,710,20,138,50,22
3,711,20,122,50,22
3,712,19,138,50,22
3,713,20,122,50,22
3,714,20,138,50,22
3,715,20,138,50,22
3,716,20,137,50,22
3,717,20,137,50,22
3,718,20,119,50,22
3,719,19,135,50,22
3,720,20,134,50,22
3,721,19,134,50,22
3,722,19,134,50,22
3,723,20,134,50,22
3,724,20,117,50,22
3,725,20,117,50,22
3,726,19,148,50,22
3,727,20,117,50,22
3,728,20,134,50,22
3,729,20,134,50,22
3,730,19,118,50,22
3,731,20,120,50,22
3,732,19,136,50,22
3,733,20,121,50,22
3,734,20,121,50,22
3,735,19,122,50,22
3,736,20,122,50,22
3,737,19,138,50,22
3,738,19,139,50,22
3,739,20,122,50,22
3,740,20,122,50,22
3,741,20,138,50,22
3,742,20,138,50,22
3,743,19,121,50,22
3,744,19,120,50,22
3,745,19,119,50,22
3,746,19,134,50,22
3,747,20,134,50,22
3,748,20,132,50,22
3,749,19,132,50,22
3,750,20,131,50,22
3,751,19,131,50,22
3,752,20,115,50,22
3,753,20,131,50,22
3,754,20,116,50,22
3,755,20,116,50,22
3,756,20,117,50,22
3,757,19,134,50,22
3,758,20,135,50,22
3,759,19,119,50,22
3,760,20,136,50,22
3,761,20,135,50,22
3,762,20,120,50,22
3,763,20,137,50,22
3,764,20,138,50,22
3,765,19,123,50,22
3,766,19,124,50,22
3,767,20,141,50,22
3,768,20,142,50,22
3,769,20,127,50,22
3,770,19,143,50,22
3,771,19,128,50,22
3,772,20,144,50,22
3,773,20,128,50,22
3,774,20,128,50,22
3,775,19,128,50,22
3,776,20,145,50,22
3,777,20,129,50,22
3,778,19,145,50,22
3,779,20,130,50,22
3,780,20,145,50,22
3,781,19,146,50,22
3,782,20,130,50,22
3,783,19,129,50,22
3,784,19,129,50,22
3,785,19,129,50,22
3,786,20,145,50,22
3,787,19,145,50,22
3,788,20,128,50,22
3,789,20,144,50,22
3,790,20,143,50,22
3,791,20,127,50,22
3,792,20,142,50,22
3,793,20,125,50,22
3,794,20,126,50,22
3,795,20,142,50,22
3,796,20,143,50,22
3,797,20,143,50,22
3,798,20,144,50,22
3,799,20,145,50,22
3,800,20,129,50,22
3,801,19,130,50,22
3,802,20,148,50,22
3,803,19,148,50,22
3,804,20,132,50,22
3,805,20,132,50,22
3,806,20,151,50,22
3,807,19,134,50,22
3,808,21,135,50,22
3,809,20,153,50,22
3,810,19,137,50,22
3,811,20,138,50,22
3,812,20,156,50,22
3,813,20,156,50,22
3,814,20,157,50,22
3,815,19,156,49,22
3,816,20,140,50,22
3,817,20,139,49,22
3,818,20,156,49,22
3,819,20,156,50,22
3,820,20,140,49,22
3,821,19,157,49,22
3,822,20,142,49,22
3,823,20,159,49,22
3,824,19,160,49,22
3,825,20,162,49,22
3,826,20,146,49,22
3,827,20,148,49,22
3,828,20,185,49,22
3,829,19,170,49,22
3,830,20,153,49,22
3,831,19,172,50,22
3,832,20,156,50,22
3,833,19,156,50,22
3,834,19,157,50,22
3,835,20,176,50,22
3,836,20,176,50,22
3,837,19,158,50,22
3,838,20,158,50,22
3,839,20,176,50,22
3,840,20,176,50,22
3,841,20,157,50,22
3,842,20,174,50,22
3,843,19,155,50,22
3,844,20,171,50,22
3,845,20,151,50,22
3,846,20,150,49,22
3,847,19,148,50,22
3,848,19,146,50,22
3,849,19,144,50,22
3,850,19,143,50,22
3,851,19,158,50,22
3,852,20,140,50,22
3,853,19,155,49,22
3,854,20,154,49,22
3,855,20,135,50,22
3,856,20,152,50,22
3,857,20,151,49,22
3,858,20,133,50,22
3,859,19,132,50,22
3,860,19,131,50,22
3,861,19,132,50,22
3,862,19,148,50,22
3,863,19,148,50,22
3,864,20,148,50,22
3,865,19,132,50,22
3,866,20,132,50,22
3,867,20,148,50,22
3,868,20,148,50,22
3,869,20,148,50,22
3,870,20,132,50,22
3,871,20,131,50,22
3,872,20,131,50,22
3,873,20,147,50,22
3,874,20,148,50,22
3,875,19,131,50,22
3,876,20,133,50,22
3,877,20,149,50,22
3,878,20,151,50,22
3,879,20,135,50,22
3,880,20,137,50,22
3,881,20,155,50,22
3,882,19,157,50,22
3,883,20,142,50,22
3,884,20,143,50,22
3,885,20,161,50,22
3,886,19,162,50,22
3,887,19,145,49,22
3,888,20,163,50,22
3,889,20,146,49,22
3,890,20,164,50,22
3,891,20,165,49,22
3,892,19,165,49,22
3,893,20,168,50,22
3,894,20,150,50,22
3,895,19,169,49,22
3,896,20,170,49,22
3,897,20,153,49,22
3,898,19,170,50,22
3,899,20,171,50,22
3,900,20,172,50,22
3,901,20,154,49,22
3,902,20,154,49,22
3,903,20,171,50,22
3,904,19,169,50,22
3,905,19,152,50,22
3,906,19,168,50,22
3,907,20,168,50,22
3,908,20,150,50,22
3,909,20,166,50,22
3,910,20,165,50,22
3,911,20,164,50,22
3,912,19,164,50,22
3,913,20,164,50,22
3,914,20,147,50,22
3,915,20,165,50,22
3,916,20,166,50,22
3,917,19,151,50,22
3,918,19,169,50,22
3,919,19,153,50,22
3,920,19,153,50,22
3,921,20,174,50,22
3,922,20,156,50,22
3,923,20,176,50,22
3,924,20,160,50,22
3,925,20,161,50,22
3,926,20,162,50,22
3,927,20,163,50,22
3,928,20,182,50,22
3,929,20,183,50,22
3,930,19,165,50,22
3,931,19,184,50,22
3,932,19,167,50,22
3,933,20,185,50,22
3,934,19,185,50,22
3,935,19,185,50,22
3,936,20,167,50,22
3,937,20,184,50,22
3,938,20,166,50,22
3,939,19,184,50,22
3,940,20,165,50,22
3,941,19,183,50,22
3,942,20,164,50,22
3,943,20,163,50,22
3,944,19,198,50,22
3,945,20,181,50,22
3,946,20,161,50,22
3,947,20,161,50,22
3,948,19,161,50,22
3,949,20,180,50,22
3,950,19,161,50,22
3,951,20,163,50,22
3,952,20,163,50,22
3,953,20,181,50,22
3,954,19,181,50,22
3,955,19,182,50,22
3,956,19,70,50,22
3,957,20,164,50,22
3,958,20,183,50,22
3,959,19,166,50,22
3,960,20,185,50,22
3,961,20,185,50,22
3,962,20,168,50,22
3,963,20,168,50,22
3,964,20,187,50,22
3,965,19,169,50,22
3,966,19,188,50,22
3,967,19,169,50,22
3,968,19,170,50,22
3,969,20,169,50,22
3,970,19,169,50,22
3,971,20,169,50,22
3,972,20,170,50,22
3,973,19,170,50,22
3,974,20,188,50,22
3,975,20,189,50,22
3,976,21,170,50,22
3,977,20,171,50,22
3,978,19,189,50,22
3,979,20,170,50,22
3,980,20,170,50,22
3,981,19,170,50,22
3,982,20,169,50,22
3,983,20,168,50,22
3,984,20,185,50,22
3,985,19,183,50,22
3,986,20,164,50,22
3,987,20,162,50,22
3,988,19,179,50,22
3,989,20,160,50,22
3,990,20,176,50,22
3,991,20,175,50,22
3,992,20,175,50,22
3,993,20,155,50,22
3,994,20,154,50,22
3,995,20,172,50,22
3,996,19,171,50,22
3,997,20,169,50,22
3,998,20,169,50,22
3,999,20,152,50,22
3,1000,20,150,50,22
