nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,475,20,77,45,22
3,476,21,64,45,22
3,477,21,43,45,22
3,478,20,70,45,22
3,479,21,45,45,22
3,480,21,62,45,22
3,481,20,72,45,22
3,482,21,44,45,22
3,483,21,73,45,22
3,484,20,70,45,22
3,485,21,51,45,23
3,486,21,77,45,22
3,487,20,63,45,22
3,488,20,74,45,22
3,489,21,56,45,22
3,490,21,73,45,23
3,491,20,73,45,23
3,492,21,73,45,23
3,493,22,47,45,23
3,494,21,64,45,22
3,495,21,80,45,23
3,496,21,62,45,23
3,497,20,74,45,23
3,498,21,44,45,23
3,499,20,71,45,23
3,500,20,75,45,23
3,501,21,72,45,23
3,502,20,76,45,23
3,503,21,72,45,23
3,504,21,54,45,23
3,505,21,44,45,23
3,506,20,46,45,23
3,507,21,46,45,23
3,508,21,74,45,23
3,509,21,63,45,23
3,510,21,45,45,23
3,511,20,46,45,23
3,512,21,62,45,23
3,513,22,59,45,23
3,514,20,46,45,23
3,515,20,66,45,23
3,516,20,45,45,23
3,517,22,74,45,23
3,518,22,55,45,23
3,519,20,48,45,23
3,520,21,64,45,23
3,521,22,62,45,23
3,522,20,80,45,23
3,523,21,47,45,23
3,524,21,47,45,23
3,525,21,71,45,23
3,526,20,80,45,23
3,527,20,45,45,23
3,528,21,60,45,23
3,529,20,42,45,23
3,530,21,76,45,23
3,531,21,51,45,23
3,532,21,70,45,23
3,533,21,53,45,23
3,534,21,58,45,23
3,535,21,64,45,23
3,536,21,74,44,23
3,537,22,68,44,23
3,538,21,60,45,23
3,539,21,74,45,23
3,540,21,61,44,23
3,541,21,80,44,23
3,542,22,46,44,23
3,543,20,66,44,23
3,544,21,74,44,23
3,545,21,41,44,23
3,546,21,74,44,23
3,547,20,44,44,23
3,548,20,55,44,23
3,549,20,46,45,23
3,550,21,77,44,23
3,551,21,78,44,23
3,552,21,73,44,23
3,553,21,49,45,23
3,554,21,77,45,23
3,555,21,71,44,23
3,556,21,70,44,23
3,557,20,49,45,23
3,558,20,51,44,23
3,559,21,67,44,23
3,560,21,43,44,23
3,561,20,70,44,23
3,562,21,79,44,23
3,563,21,44,44,23
3,564,20,66,44,23
3,565,20,84,44,23
3,566,21,66,44,23
3,567,21,55,44,23
3,568,21,44,44,23
3,569,21,55,44,23
3,570,20,71,44,23
3,571,20,68,44,23
3,572,21,67,44,23
3,573,20,45,44,23
3,574,20,65,44,23
3,575,20,74,44,23
3,576,21,45,44,23
3,577,21,68,44,23
3,578,20,71,44,23
3,579,20,75,44,23
3,580,21,72,44,23
3,581,20,62,44,23
3,582,21,45,44,23
3,583,21,57,44,23
3,584,21,79,44,23
3,585,21,69,44,23
3,586,21,80,44,23
3,587,20,42,44,23
3,588,20,68,44,23
3,589,20,74,44,23
3,590,20,41,44,23
3,591,20,80,44,23
3,592,21,67,44,23
3,593,21,74,44,23
3,594,21,45,44,23
3,595,21,57,44,23
3,596,20,63,44,23
3,597,21,45,44,23
3,598,21,42,44,23
3,599,20,63,44,23
3,600,21,54,44,23
3,601,20,42,44,23
3,602,21,57,44,23
3,603,21,43,44,23
3,604,20,71,44,23
3,605,21,48,44,23
3,606,20,70,44,23
3,607,21,68,44,23
3,608,21,83,44,23
3,609,21,55,44,23
3,610,20,48,44,23
3,611,20,47,44,23
3,612,21,79,44,23
3,613,21,46,44,23
3,614,21,69,44,23
3,615,21,48,44,23
3,616,21,73,44,23
3,617,21,44,44,23
3,618,21,72,44,23
3,619,20,46,44,23
3,620,21,63,44,23
3,621,21,63,44,23
3,622,21,58,44,23
3,623,21,43,44,23
3,624,21,78,44,23
3,625,21,72,44,23
3,626,21,43,44,23
3,627,21,61,44,23
3,628,21,67,44,23
3,629,21,80,44,23
3,630,21,64,44,23
3,631,21,43,44,23
3,632,21,78,44,23
3,633,21,76,44,23
3,634,21,69,44,23
3,635,20,41,44,23
3,636,20,69,44,23
3,637,21,70,44,23
3,638,20,68,44,23
