nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
7,178,23,336,38,25
1,179,22,521,39,25
2,177,23,415,39,25
3,177,22,200,47,24
4,179,22,490,38,26
6,179,21,685,39,25
7,179,23,454,38,25
1,180,22,491,39,25
2,178,23,541,39,25
3,178,22,307,47,24
4,180,22,494,38,26
5,168,23,165,42,25
7,180,23,328,38,25
1,181,21,508,39,25
2,179,23,408,39,25
3,179,21,192,47,24
4,181,21,371,38,26
6,181,20,545,39,25
7,181,23,442,38,25
1,182,22,478,38,25
2,180,22,536,39,25
3,180,22,188,47,24
4,182,22,370,38,26
6,182,20,685,39,25
7,182,23,440,38,25
1,183,21,494,39,25
2,181,22,531,39,25
3,181,21,180,47,24
4,183,22,370,38,26
6,183,22,543,39,25
6,184,19,545,39,25
7,183,22,437,38,25
1,184,23,490,39,25
2,182,22,402,40,25
3,182,22,69,47,24
4,184,21,365,38,26
5,172,23,164,42,25
6,186,21,543,39,25
7,184,24,436,38,25
1,185,21,462,39,25
2,183,22,524,40,25
3,183,21,169,47,24
4,185,21,369,38,26
5,173,23,181,42,25
7,185,23,315,38,25
1,186,23,457,39,25
2,184,22,652,39,25
3,184,22,198,47,24
4,186,22,490,38,26
6,187,21,545,39,25
7,186,23,311,38,25
1,187,23,603,38,25
2,185,22,520,39,25
3,185,21,163,47,24
4,187,22,492,38,26
6,188,20,543,39,25
6,189,23,543,39,25
7,187,22,430,38,25
1,188,22,454,38,25
2,186,22,515,39,25
3,186,22,197,47,24
4,188,22,491,38,26
6,190,19,542,39,25
7,188,23,309,38,25
1,189,22,470,38,25
2,187,23,516,39,25
3,187,21,196,47,24
4,189,21,370,38,26
5,177,23,182,41,25
7,189,22,305,38,25
1,190,23,472,38,25
2,188,22,514,39,25
3,188,21,196,47,24
4,190,21,494,38,26
5,178,24,180,41,25
7,190,25,303,37,25
1,191,23,468,38,25
2,189,23,640,39,25
3,189,21,151,47,24
4,191,22,374,38,26
5,179,23,180,41,25
6,192,20,680,38,25
7,191,21,416,38,24
1,192,21,441,38,25
2,190,22,512,39,25
3,190,21,194,47,24
4,192,22,492,37,26
6,193,20,681,38,25
7,192,22,417,38,24
1,193,22,461,38,25
2,191,22,507,39,25
3,191,21,194,47,24
4,193,22,496,37,26
5,181,24,162,41,25
7,193,24,298,39,24
1,194,23,458,38,25
2,192,22,505,38,25
3,192,22,193,47,24
4,194,21,375,37,26
5,182,24,162,41,25
7,194,22,416,39,24
1,195,22,454,38,25
2,193,22,481,39,25
3,193,21,137,47,24
4,195,22,371,37,26
6,195,19,540,38,25
6,196,20,538,38,25
7,195,22,414,39,24
1,196,21,455,38,25
2,194,22,475,39,24
3,194,21,137,47,24
4,196,22,494,37,26
6,197,21,541,38,25
7,196,23,412,39,24
1,197,23,430,38,25
2,195,22,500,39,25
3,195,20,134,47,24
4,197,19,371,37,26
5,185,24,177,42,25
7,197,21,291,38,24
1,198,22,451,38,25
2,196,23,471,39,25
3,196,22,191,47,24
4,198,21,496,37,26
5,186,24,161,41,25
7,198,23,409,38,24
1,199,22,575,38,25
2,197,22,496,39,25
3,197,21,235,47,24
4,199,21,375,37,26
5,187,22,177,41,25
7,199,23,285,38,24
1,200,23,428,39,25
2,198,23,472,39,25
3,198,22,127,47,24
4,200,21,498,37,26
6,198,21,675,38,25
6,199,19,537,38,25
7,200,22,285,38,24
1,201,22,424,39,25
2,199,23,464,39,25
3,199,22,190,47,24
4,201,22,376,37,26
5,189,23,159,41,25
7,201,24,405,38,24
1,202,23,444,39,25
2,200,21,488,39,25
3,200,22,122,47,24
4,202,20,371,37,26
5,190,23,175,42,25
6,200,20,536,38,25
7,202,22,284,38,24
1,203,22,423,39,25
2,201,23,484,39,25
3,201,21,190,47,24
4,203,21,374,37,26
5,191,24,158,41,25
7,203,20,284,38,24
1,204,23,425,38,25
2,202,23,488,38,25
3,202,20,116,47,24
4,204,21,368,37,26
5,192,23,173,41,25
6,201,21,537,38,25
7,204,21,404,38,24
1,205,21,443,39,25
2,203,22,480,38,25
3,203,22,115,46,24
4,205,22,494,37,26
5,193,24,173,41,25
6,202,19,844,38,25
7,205,21,401,38,24
1,206,22,421,38,25
2,204,23,452,39,25
3,204,22,189,46,24
4,206,22,368,37,26
6,203,20,535,38,25
6,204,20,676,38,25
7,206,23,396,38,24
1,207,22,437,38,25
2,205,22,454,39,25
3,205,21,112,46,24
4,207,21,365,37,26
5,195,23,154,41,25
7,207,22,280,38,24
1,208,22,436,38,25
2,206,23,472,38,25
3,206,20,108,46,24
4,208,22,484,37,26
5,196,23,154,41,25
6,205,19,674,38,25
7,208,22,396,38,24
1,209,21,437,38,25
2,207,23,471,39,24
3,207,22,187,46,24
4,209,21,480,37,26
6,206,19,530,38,25
6,207,20,531,38,25
7,209,22,394,38,24
1,210,22,436,38,25
2,208,22,448,39,24
3,208,21,187,46,24
4,210,21,352,37,26
5,198,23,168,41,25
6,208,20,668,38,25
7,210,22,271,38,24
1,211,23,412,38,25
2,209,22,467,38,24
3,209,20,187,46,24
4,211,21,474,37,26
6,209,20,527,38,25
6,210,19,528,38,25
7,211,22,385,38,24
1,212,22,411,38,25
2,210,21,468,38,25
3,210,20,186,46,24
4,212,20,468,37,26
5,200,23,151,41,25
6,211,20,527,38,25
7,212,21,262,38,24
1,213,21,432,38,25
2,211,22,442,39,25
3,211,21,186,46,24
4,213,21,341,37,26
5,201,23,165,41,25
6,212,19,667,38,25
7,213,22,258,38,24
1,214,23,427,38,25
2,212,23,458,38,25
3,212,21,94,46,24
4,214,22,338,37,26
5,202,23,167,41,25
7,214,21,255,38,24
1,215,21,408,38,25
2,213,22,435,38,25
3,213,21,96,46,24
4,215,21,332,37,26
5,203,23,165,41,25
7,215,23,248,38,24
1,216,22,425,38,25
2,214,22,435,38,24
3,214,21,94,46,24
4,216,21,449,37,26
5,204,22,148,41,25
6,213,20,662,38,25
7,216,23,245,38,24
1,217,20,403,38,25
2,215,23,457,38,24
3,215,21,185,46,24
4,217,22,444,37,26
6,214,20,523,38,25
6,215,20,660,38,25
7,217,22,355,38,24
1,218,22,402,38,25
2,216,23,432,38,24
3,216,20,184,46,24
4,218,21,438,37,26
6,216,20,518,38,25
6,217,20,658,38,25
7,218,21,232,38,24
1,219,21,423,38,25
2,217,21,451,38,24
3,217,21,184,46,24
4,219,21,435,37,26
5,207,23,146,41,25
6,218,19,656,38,25
7,219,21,231,38,24
1,220,21,400,38,25
2,218,22,450,38,24
3,218,21,84,46,24
4,220,21,310,37,26
5,208,23,161,41,25
6,219,21,658,38,25
7,220,24,341,38,24
1,221,23,422,38,25
2,219,22,450,38,24
3,219,20,184,46,24
4,221,22,428,37,26
5,209,23,160,41,25
6,220,21,654,38,25
7,221,22,334,38,24
1,222,22,395,38,25
2,220,22,421,38,24
3,220,21,183,46,24
4,222,21,425,37,26
5,210,23,144,41,25
6,221,19,515,38,25
7,222,23,217,38,24
1,223,21,417,38,25
2,221,22,442,38,24
3,221,21,183,46,24
4,223,22,297,37,26
5,211,23,159,41,25
6,222,21,516,38,25
7,223,24,214,38,24
1,224,22,395,38,25
2,222,22,417,38,24
3,222,21,183,46,24
4,224,22,297,37,26
5,212,23,158,41,25
6,223,20,514,38,25
7,224,22,327,38,24
1,225,21,395,38,25
2,223,22,414,38,24
3,223,21,183,46,24
4,225,21,292,37,26
5,213,23,158,41,25
7,225,22,323,38,24
1,226,22,414,38,25
2,224,22,434,38,24
3,224,21,72,46,24
4,226,22,412,37,26
5,214,23,141,41,25
6,224,20,511,38,25
7,226,23,209,37,24
1,227,21,534,38,25
2,225,23,411,38,24
3,225,20,181,46,24
4,227,21,410,37,26
5,215,23,141,40,25
6,225,21,512,38,25
7,227,23,203,37,24
1,228,21,411,38,25
2,226,21,409,38,24
3,226,21,71,46,24
4,228,22,411,37,26
5,216,23,141,41,25
6,226,21,648,38,25
7,228,23,203,37,24
1,229,21,388,38,25
2,227,22,428,38,24
3,227,21,199,46,24
4,229,22,284,37,26
5,217,22,140,41,25
6,228,21,645,38,25
7,229,22,202,37,24
1,230,21,387,38,25
2,228,22,428,38,25
3,228,21,199,46,24
4,230,22,285,37,26
5,218,22,139,41,25
6,229,21,642,38,25
7,230,21,196,37,24
1,231,22,383,38,25
2,229,22,423,38,24
3,229,21,199,46,24
4,231,21,281,37,26
5,219,23,138,41,25
7,231,23,195,37,24
1,232,23,383,38,25
2,230,23,424,38,24
3,230,20,180,46,24
4,232,22,404,36,25
5,220,23,153,41,25
6,230,19,503,38,25
7,232,22,307,37,24
1,233,20,380,38,25
2,231,22,418,38,25
3,231,21,198,46,24
4,233,20,281,36,25
5,221,23,153,41,25
7,233,21,48,37,24
1,234,23,382,38,25
2,232,23,397,38,25
3,232,21,198,46,24
4,234,20,398,36,25
5,222,23,136,40,25
6,231,20,643,38,25
7,234,22,300,37,25
1,235,21,401,38,25
2,233,22,414,38,25
3,233,21,179,46,24
4,235,22,278,36,25
5,223,23,151,41,25
6,232,22,504,38,25
7,235,21,187,37,24
1,236,21,498,38,25
2,234,22,409,38,25
3,234,21,197,46,24
4,236,20,272,37,26
5,224,23,150,41,25
6,233,21,642,38,25
7,236,21,297,37,24
1,237,23,376,38,25
2,235,23,409,38,25
3,235,21,178,46,24
4,237,22,272,37,26
5,225,23,134,41,25
6,234,21,500,38,25
7,237,22,300,37,24
1,238,20,372,38,25
2,236,22,405,38,25
3,236,21,177,46,24
4,238,22,391,37,26
5,226,23,134,41,25
6,235,20,498,38,25
7,238,23,182,38,24
1,239,21,495,38,25
2,237,22,384,38,25
3,237,21,177,46,24
4,239,21,270,37,26
5,227,23,148,41,25
6,236,20,635,38,25
7,239,23,291,38,24
1,240,20,370,38,25
2,238,23,398,38,25
3,238,20,177,47,24
4,240,22,270,37,26
5,228,23,148,41,25
6,237,20,498,38,25
7,240,22,180,37,24
1,241,22,369,38,25
2,239,22,380,38,25
3,239,21,195,46,24
4,241,22,268,37,26
5,229,22,147,41,25
6,238,22,637,38,25
7,241,22,180,37,24
1,242,22,369,38,25
2,240,23,397,38,24
3,240,21,195,47,24
4,242,22,387,37,26
5,230,23,132,41,25
6,239,21,500,38,25
7,242,23,180,37,24
1,243,20,489,38,25
2,241,23,375,38,25
3,241,21,195,47,24
4,243,20,382,37,26
5,231,23,134,41,25
6,240,20,498,38,25
7,243,23,294,37,24
1,244,21,488,38,25
2,242,22,498,38,24
3,242,21,176,47,24
4,244,22,263,37,26
5,232,23,131,41,25
6,241,21,637,38,25
7,244,23,178,37,24
1,245,21,365,38,25
2,243,22,372,38,24
3,243,20,176,47,24
4,245,20,384,37,26
5,233,22,131,41,25
6,242,19,498,38,25
7,245,21,174,37,24
1,246,20,363,38,25
2,244,22,495,38,24
3,244,21,176,47,24
4,246,21,384,37,26
5,234,22,146,41,25
6,243,20,637,38,25
7,246,22,294,37,24
1,247,22,363,38,25
2,245,22,370,38,25
3,245,21,175,46,24
4,247,22,267,37,26
5,235,23,146,41,25
6,244,21,637,38,25
7,247,23,177,37,24
1,248,21,488,38,25
2,246,23,490,38,24
3,246,21,194,46,24
4,248,20,384,37,26
5,236,23,130,41,25
6,245,20,502,38,25
7,248,22,178,37,24
1,249,21,360,38,25
2,247,23,368,38,25
3,247,21,174,46,24
4,249,20,268,37,26
5,237,23,145,41,25
6,246,20,498,38,25
7,249,22,176,37,24
1,250,21,358,38,25
2,248,22,488,38,24
3,248,21,175,47,24
4,250,21,268,37,26
5,238,23,130,41,25
6,247,21,637,38,25
7,250,22,176,37,24
1,251,22,481,38,25
2,249,22,488,38,24
3,249,21,192,47,24
4,251,21,388,37,26
5,239,22,145,41,25
6,248,19,501,38,25
7,251,22,176,37,24
1,252,22,483,38,25
2,250,22,363,39,24
3,250,21,174,47,24
4,252,22,270,37,26
5,240,23,146,40,25
6,249,21,638,38,25
7,252,23,180,37,24
1,253,21,357,38,25
2,251,23,485,39,24
3,251,21,191,47,24
4,253,21,390,37,26
5,241,23,145,40,25
6,250,20,640,38,25
7,253,22,174,37,24
1,254,22,355,38,25
2,252,22,362,38,24
3,252,21,191,46,24
4,254,22,272,37,26
5,242,23,143,41,25
6,251,20,641,38,25
7,254,22,283,37,24
1,255,21,354,38,25
2,253,22,358,38,24
3,253,21,191,46,24
4,255,20,271,37,26
5,243,22,144,41,25
6,252,21,504,38,25
7,255,22,175,37,24
1,256,22,355,38,25
2,254,22,478,38,24
3,254,21,173,46,24
4,256,22,387,37,26
5,244,23,144,41,25
6,253,20,507,38,25
7,256,23,283,37,24
1,257,22,349,38,25
2,255,22,357,38,24
3,255,21,191,46,24
4,257,21,384,37,26
5,245,23,128,40,25
6,254,19,505,38,25
7,257,22,170,37,24
1,258,20,351,38,25
2,256,22,356,38,24
3,256,21,191,46,24
4,258,21,268,36,25
5,246,22,128,40,25
6,255,20,638,38,25
7,258,22,284,37,24
1,259,21,474,38,25
2,257,22,356,38,24
3,257,20,191,46,24
4,259,20,262,36,25
5,247,23,128,40,25
6,256,20,643,38,25
7,259,23,170,37,24
1,260,21,474,38,25
2,258,22,356,38,24
3,258,20,191,46,24
4,260,23,382,37,26
5,248,22,143,40,25
6,257,20,505,38,25
7,260,21,278,37,24
1,261,22,345,38,25
2,259,22,492,38,24
3,259,21,172,46,24
4,261,22,380,37,26
5,249,23,142,40,25
6,258,20,501,38,25
7,261,22,280,37,24
1,262,22,345,38,25
2,260,22,352,38,24
3,260,21,191,46,24
4,262,23,260,37,26
5,250,23,126,40,25
6,259,20,498,38,25
7,262,22,389,37,24
1,263,21,344,38,25
2,261,22,477,38,24
3,261,20,118,46,24
4,263,21,372,37,26
5,251,22,127,40,25
6,260,21,635,38,25
7,263,23,162,38,24
1,264,22,344,38,25
2,262,21,474,38,24
3,262,21,117,46,24
4,264,20,252,37,26
5,252,23,141,40,25
6,261,20,634,38,25
7,264,22,275,37,24
1,265,20,342,38,25
2,263,21,474,38,24
3,263,21,172,46,24
4,265,21,250,37,26
5,253,23,141,40,25
6,262,21,496,37,25
7,265,22,270,37,24
1,266,22,344,38,25
2,264,22,475,38,24
3,264,20,172,46,24
4,266,22,247,37,26
5,254,23,126,40,25
6,263,21,630,37,25
7,266,23,157,37,24
1,267,21,344,37,25
2,265,23,351,38,24
3,265,21,173,46,24
4,267,20,248,37,26
5,255,23,140,40,25
6,264,20,630,38,25
7,267,22,160,37,24
1,268,21,465,38,25
2,266,22,474,38,24
3,266,20,190,46,24
4,268,20,356,36,25
5,256,23,125,40,25
6,265,21,488,38,25
7,268,23,267,37,24
1,269,22,467,38,25
2,267,22,347,38,24
3,267,21,172,46,24
4,269,23,240,36,25
5,257,22,124,40,25
6,266,20,485,37,25
7,269,22,152,37,24
1,270,21,341,37,25
2,268,21,348,38,24
3,268,21,190,46,24
4,270,21,238,36,25
5,258,23,125,40,25
6,267,20,484,37,25
7,270,23,260,37,24
1,271,20,340,38,25
2,269,22,348,38,24
3,269,21,172,46,24
4,271,21,237,37,26
5,259,23,140,40,25
6,268,21,482,38,25
7,271,22,144,37,24
1,272,21,342,38,25
2,270,22,347,38,24
3,270,20,189,46,24
4,272,20,469,37,26
5,260,23,140,40,25
6,269,20,618,38,25
7,272,22,143,37,24
1,273,20,461,38,25
2,271,22,348,38,24
3,271,20,190,46,24
4,273,22,236,36,26
5,261,22,124,40,24
6,270,21,618,38,25
7,273,23,142,37,24
1,274,21,337,37,25
2,272,22,344,38,24
3,272,21,171,46,24
4,274,22,230,37,26
5,262,22,139,41,25
6,271,21,481,37,25
7,274,22,141,38,24
1,275,21,458,38,25
2,273,22,467,38,24
3,273,21,171,46,24
4,275,22,347,36,26
5,263,23,138,41,24
6,272,20,617,38,25
7,275,22,138,37,24
1,276,21,457,37,25
2,274,22,342,38,24
3,274,21,189,46,24
4,276,22,347,36,26
5,264,23,137,40,24
6,273,21,615,37,25
7,276,22,135,37,24
1,277,21,335,37,25
2,275,22,465,38,24
3,275,21,171,46,24
4,277,22,344,36,25
5,265,23,138,40,24
6,274,19,480,38,25
7,277,23,240,37,24
1,278,22,332,37,25
2,276,22,464,38,24
3,276,20,189,46,24
4,278,21,343,36,25
5,266,23,122,40,25
6,275,21,472,38,25
7,278,23,241,37,24
1,279,21,452,37,25
2,277,21,463,38,24
3,277,21,170,46,24
4,279,22,343,36,25
5,267,23,122,40,25
6,276,20,475,38,25
7,279,22,131,37,24
1,280,20,452,37,25
2,278,22,461,38,24
3,278,21,170,46,24
4,280,21,455,36,25
5,268,23,138,40,24
6,277,20,474,38,25
7,280,22,237,37,24
1,281,21,451,37,25
2,279,22,461,38,24
3,279,21,188,46,24
4,281,20,221,35,25
5,269,23,121,40,25
6,278,21,612,38,25
7,281,22,127,37,24
1,282,22,450,37,25
2,280,21,336,38,24
3,280,21,169,45,24
4,282,21,223,36,25
5,270,23,123,40,25
6,279,20,748,38,25
7,282,22,232,37,24
1,283,20,329,38,25
2,281,22,458,38,24
3,281,20,187,46,24
4,283,20,452,36,25
5,271,23,135,40,24
6,280,20,470,37,25
7,283,22,122,37,24
1,284,21,325,38,25
2,282,22,334,38,24
3,282,20,188,46,24
4,284,21,220,35,25
5,272,23,135,40,25
6,281,19,472,38,25
7,284,22,234,37,24
1,285,21,451,37,25
2,283,21,454,38,24
3,283,20,187,46,24
4,285,22,336,36,25
5,273,23,135,40,25
6,282,19,608,37,25
7,285,22,120,37,24
1,286,22,327,38,25
2,284,22,332,38,24
3,284,20,187,46,24
4,286,23,335,36,25
5,274,23,120,40,25
6,283,20,469,38,25
7,286,21,232,37,24
1,287,22,449,38,25
2,285,22,331,38,24
3,285,20,169,46,24
4,287,22,214,36,25
5,275,22,119,40,25
6,284,19,470,38,25
7,287,22,122,37,24
1,288,21,450,38,25
2,286,22,452,38,24
3,286,21,169,46,24
4,288,21,216,36,25
5,276,23,133,40,25
6,285,22,469,37,25
7,288,22,231,37,24
1,289,21,327,37,25
2,287,21,452,38,24
3,287,21,169,46,24
4,289,20,330,36,25
5,277,23,119,40,24
6,286,20,469,38,25
7,289,23,228,37,24
1,290,21,448,37,25
2,288,22,332,38,24
3,288,21,169,46,24
4,290,20,214,36,25
5,278,23,119,40,25
6,287,20,607,37,25
7,290,23,227,37,24
1,291,21,447,37,25
2,289,21,450,38,24
3,289,20,187,46,24
4,291,22,212,36,25
5,279,23,134,40,25
6,288,20,607,37,25
7,291,23,225,37,24
1,292,22,324,38,25
2,290,22,450,38,24
3,290,20,168,46,24
4,292,21,328,36,25
5,280,23,133,40,25
6,289,20,464,38,25
7,292,23,115,37,24
1,293,21,445,38,25
2,291,21,329,38,24
3,291,20,186,46,24
4,293,21,211,36,25
5,281,22,118,40,25
6,290,20,465,37,25
7,293,23,117,37,24
1,294,22,447,37,25
2,292,21,448,38,24
3,292,21,186,46,24
4,294,21,186,36,25
5,282,23,118,40,25
6,291,19,469,38,25
7,294,22,225,37,24
1,295,21,323,37,25
2,293,21,322,38,24
3,293,21,168,46,24
4,295,21,325,36,25
5,283,23,134,40,25
6,292,20,604,37,25
7,295,23,221,37,24
1,296,21,324,37,25
2,294,22,462,38,24
3,294,21,185,46,24
4,296,22,211,36,25
5,284,23,132,40,25
6,293,21,467,38,25
7,296,22,112,37,24
1,297,21,318,38,25
2,295,22,443,38,24
3,295,21,167,46,24
4,297,22,324,36,25
5,285,22,132,40,25
6,294,21,464,38,25
7,297,23,221,37,24
1,298,21,321,38,25
2,296,22,440,38,24
3,296,21,167,46,24
4,298,22,324,36,25
5,286,23,117,40,25
6,295,19,464,38,25
7,298,22,216,37,24
1,299,21,317,38,25
2,297,22,320,38,24
3,297,21,167,46,24
4,299,19,208,36,25
5,287,22,116,40,25
6,296,20,600,38,25
7,299,22,223,37,24
1,300,21,437,38,25
2,298,22,317,38,24
3,298,21,185,46,24
4,300,22,320,36,25
5,288,23,130,40,25
6,297,22,597,38,25
7,300,21,217,37,24
1,301,22,436,38,25
2,299,22,440,38,24
3,299,20,185,46,24
4,301,22,203,36,25
5,289,23,116,40,25
6,298,21,598,38,25
1,302,21,316,37,25
2,300,22,315,38,24
3,300,21,166,46,24
4,302,22,202,36,25
5,290,23,130,40,25
6,299,19,462,38,25
1,303,21,312,38,25
2,301,21,434,38,24
3,301,21,183,46,24
4,303,21,315,36,25
5,291,23,131,41,25
6,300,21,458,38,25
1,304,21,311,38,25
2,302,22,430,38,24
3,302,21,165,46,24
4,304,22,314,36,25
5,292,22,130,41,24
6,301,21,464,38,25
7,304,23,212,37,24
1,305,22,428,38,25
2,303,22,308,38,24
3,303,21,183,46,24
4,305,21,196,36,25
5,293,23,114,41,25
6,302,20,457,38,25
7,305,22,211,37,24
1,306,21,428,38,25
2,304,22,429,38,24
3,304,21,182,46,24
4,306,22,310,36,25
5,294,23,115,41,25
6,303,20,596,38,25
7,306,23,102,37,24
1,307,21,427,38,25
2,305,22,428,39,24
3,305,21,164,47,24
4,307,22,197,36,25
5,295,23,129,41,25
6,304,21,595,38,25
7,307,23,210,37,24
1,308,20,423,38,25
2,306,22,424,38,24
3,306,21,165,46,24
4,308,21,311,36,25
5,296,23,129,41,25
6,305,21,457,38,25
7,308,22,209,37,24
1,309,22,304,38,25
2,307,21,303,38,24
3,307,20,164,46,24
4,309,22,195,36,25
5,297,23,114,41,25
6,306,20,591,38,25
7,309,22,208,37,24
1,310,21,423,38,25
2,308,22,303,38,24
3,308,21,182,47,24
4,310,21,195,36,25
5,298,22,128,41,25
6,307,21,592,38,25
7,310,22,204,37,24
1,311,20,421,38,25
2,309,22,422,39,24
3,309,20,164,47,24
4,311,21,309,36,25
5,299,22,114,41,25
6,308,20,457,38,25
7,311,22,203,37,24
1,312,21,303,38,25
2,310,20,301,39,24
3,310,21,181,47,24
4,312,21,189,36,25
5,300,23,130,40,25
6,309,20,591,38,25
7,312,22,95,37,24
1,313,21,301,38,25
2,311,22,417,39,24
3,311,21,181,47,24
4,313,21,190,36,25
5,301,23,127,40,25
6,310,19,591,38,25
7,313,21,309,37,24
1,314,21,417,38,25
2,312,22,297,39,24
3,312,20,198,47,24
4,314,22,190,36,25
5,302,23,113,40,25
6,311,20,452,38,25
7,314,23,202,37,24
1,315,22,416,38,25
2,313,22,297,39,24
3,313,21,163,47,24
4,315,21,190,36,25
5,303,23,113,40,25
6,312,22,452,38,25
7,315,22,89,37,24
1,316,21,295,38,25
2,314,21,296,38,24
3,314,21,180,47,24
4,316,21,185,36,25
5,304,22,112,40,25
6,313,22,589,38,25
7,316,22,94,37,24
1,317,22,295,38,25
2,315,22,292,38,24
3,315,20,180,47,24
4,317,21,302,36,25
5,305,23,115,40,25
6,314,20,451,38,25
7,317,23,87,37,24
1,318,22,415,38,25
2,316,22,291,38,24
3,316,21,179,46,24
4,318,21,300,36,25
5,306,23,126,40,25
6,315,20,451,38,25
7,318,22,305,38,24
1,319,22,294,38,25
2,317,22,411,38,24
3,317,20,179,46,24
4,319,22,300,36,25
5,307,23,126,41,25
6,316,20,589,38,25
7,319,22,87,37,24
1,320,21,411,38,25
2,318,21,411,38,24
3,318,21,162,46,24
4,320,20,297,36,25
5,308,22,125,40,25
6,317,19,454,38,25
7,320,21,192,37,24
1,321,21,411,38,25
2,319,22,414,38,24
3,319,21,161,46,24
4,321,21,297,36,25
5,309,22,139,41,25
6,318,20,451,38,25
7,321,22,81,38,24
1,322,21,290,38,25
2,320,22,290,38,24
3,320,21,162,46,24
4,322,21,184,36,25
5,310,23,111,40,25
6,319,21,584,38,25
7,322,22,191,37,24
1,323,21,287,38,25
2,321,22,409,38,24
3,321,20,161,46,24
4,323,21,181,37,26
5,311,23,111,41,25
6,320,20,582,38,25
7,323,22,81,37,24
1,324,21,408,38,25
2,322,21,405,38,24
3,322,21,161,46,24
4,324,21,181,36,25
5,312,23,125,40,25
6,321,21,447,38,25
7,324,22,188,37,24
1,325,20,408,38,25
2,323,22,405,38,24
3,323,20,161,46,24
4,325,21,177,36,25
5,313,22,111,41,25
6,322,20,583,38,25
7,325,23,80,37,24
1,326,21,289,38,25
2,324,22,402,38,24
3,324,21,178,46,24
4,326,21,178,36,25
5,314,22,124,41,25
6,323,19,449,38,25
7,326,21,184,37,24
1,327,21,403,38,25
2,325,21,402,38,24
3,325,20,160,46,24
4,327,21,291,36,25
5,315,23,124,40,25
6,324,19,582,38,25
7,327,22,78,37,24
1,328,21,404,38,25
2,326,22,284,39,24
3,326,20,178,46,24
4,328,22,288,36,25
5,316,24,124,40,25
6,325,21,445,38,25
7,328,22,185,37,24
1,329,21,283,38,25
2,327,23,401,38,24
3,327,21,161,46,24
4,329,21,431,36,25
5,317,23,124,40,25
6,326,19,448,38,25
7,329,22,182,37,24
1,330,22,283,38,25
2,328,22,401,38,24
3,328,21,160,46,24
4,330,20,177,36,25
5,318,23,110,40,25
6,327,21,449,38,25
7,330,22,183,37,24
1,331,22,282,37,25
2,329,22,280,38,24
3,329,21,178,46,24
4,331,20,175,37,25
5,319,23,109,40,25
6,328,19,449,38,25
7,331,22,180,37,25
1,332,22,282,37,25
2,330,22,280,38,24
3,330,21,194,46,24
4,332,21,175,36,25
5,320,23,109,40,25
6,329,20,581,38,25
7,332,22,70,37,24
1,333,21,398,37,25
2,331,23,411,38,24
3,331,21,160,46,24
4,333,21,431,36,25
5,321,23,123,40,25
6,330,20,447,38,25
7,333,23,180,37,24
1,334,22,280,38,25
2,332,22,394,38,24
3,332,21,159,46,24
4,334,22,289,36,25
5,322,23,123,40,25
6,331,20,581,38,25
7,334,22,69,37,24
1,335,21,280,37,25
2,333,22,276,38,24
3,333,20,159,46,24
4,335,21,169,36,25
5,323,22,109,40,25
6,332,20,578,38,25
7,335,22,176,37,24
2,334,22,395,38,24
3,334,21,176,46,24
4,336,21,285,36,25
5,324,22,108,40,25
6,333,19,442,38,25
7,336,23,176,37,24
1,337,22,278,37,25
2,335,22,389,38,24
3,335,21,159,46,24
4,337,22,285,36,25
5,325,23,108,40,25
6,334,20,444,38,25
7,337,22,199,37,24
1,338,21,396,37,25
2,336,22,272,38,24
3,336,21,176,46,24
4,338,21,168,36,25
5,326,23,121,40,25
6,335,21,445,38,25
7,338,22,199,37,24
1,339,21,274,37,25
2,337,22,274,38,24
3,337,21,175,46,24
4,339,21,167,36,25
5,327,23,122,40,25
6,336,20,580,38,25
7,339,22,170,37,24
1,340,21,395,37,25
2,338,23,270,38,24
3,338,21,158,46,24
4,340,22,284,36,25
5,328,22,122,40,25
6,337,20,578,38,25
7,340,21,198,37,24
1,341,22,394,38,25
2,339,22,265,38,24
3,339,21,158,46,24
4,341,20,280,36,25
5,329,23,106,40,25
6,338,20,577,38,25
7,341,22,163,37,24
1,342,21,270,38,25
2,340,22,385,38,24
3,340,20,157,47,24
4,342,23,280,36,25
5,330,23,122,40,25
6,339,21,578,38,25
7,342,22,167,37,24
1,343,21,270,38,25
2,341,22,268,38,24
3,341,21,158,46,24
4,343,22,167,36,25
5,331,22,107,40,25
6,340,20,580,38,25
7,343,22,165,37,24
1,344,21,270,38,25
2,342,21,268,38,24
3,342,21,174,46,24
4,344,20,282,36,25
5,332,23,106,40,25
6,341,21,710,38,25
7,344,23,161,37,24
1,345,22,388,38,25
2,343,22,383,38,24
3,343,21,175,46,24
4,345,22,163,36,25
5,333,23,120,41,25
6,342,21,575,38,25
7,345,21,197,37,24
1,346,22,268,38,25
2,344,21,384,38,25
3,344,21,173,46,24
4,346,21,165,36,25
6,343,21,437,39,25
7,346,23,197,37,24
1,347,22,268,38,25
2,345,22,262,38,24
3,345,20,157,47,24
4,347,23,278,36,25
5,335,23,108,41,25
6,344,21,438,39,25
7,347,22,160,37,24
1,348,20,384,38,25
2,346,22,260,38,24
3,346,20,157,47,24
4,348,20,278,36,25
5,336,22,123,41,25
6,345,20,575,39,25
7,348,21,157,37,24
1,349,22,263,38,25
2,347,22,262,38,24
