nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
4,549,21,197,36,25
4,550,21,197,36,25
4,551,21,178,36,25
4,552,21,196,36,25
4,553,20,178,36,25
4,554,21,196,36,25
4,555,20,177,36,25
4,556,22,196,36,25
4,557,22,178,36,25
4,558,21,177,36,25
4,559,20,177,36,25
4,560,21,147,36,25
4,561,20,195,36,25
4,562,20,177,36,25
4,563,21,176,36,25
4,564,21,194,36,25
4,565,20,175,36,25
4,566,22,194,36,25
4,567,21,194,36,25
4,568,21,176,36,25
4,569,21,175,36,25
4,570,21,193,36,25
4,571,21,175,36,25
4,572,20,192,36,25
4,573,21,192,36,25
4,574,20,192,36,25
4,575,21,174,37,25
4,576,21,174,36,25
4,577,21,173,36,25
4,578,21,191,36,25
4,579,20,173,36,25
4,580,21,120,37,24
4,581,21,190,37,24
4,582,20,172,37,24
4,583,21,172,37,24
4,584,21,172,36,24
4,585,21,189,37,24
4,586,21,189,37,24
4,587,21,188,37,24
4,588,21,110,37,24
4,589,21,170,37,24
4,590,21,170,37,24
4,591,21,170,37,24
4,592,21,188,37,24
4,593,22,169,37,24
4,594,21,187,37,24
4,595,21,169,37,24
4,596,22,169,37,24
4,597,21,187,37,24
4,598,22,168,37,25
4,599,19,167,37,25
4,600,20,167,37,25
4,601,20,185,37,25
4,602,20,185,37,25
4,603,20,167,37,25
4,604,22,184,36,25
4,605,21,166,37,25
4,606,21,166,37,25
4,607,21,166,36,25
4,608,20,164,37,25
4,609,20,183,37,25
4,610,21,164,36,25
4,611,20,164,37,24
4,612,20,181,36,25
4,613,21,164,37,25
4,614,21,163,37,24
4,615,21,163,37,24
4,616,21,180,37,25
4,617,21,179,36,25
4,618,21,179,37,25
4,619,21,161,37,25
4,620,21,178,37,25
4,621,21,160,37,25
4,622,21,160,37,25
4,623,21,177,37,25
4,624,21,160,36,25
4,625,21,176,36,24
4,626,20,176,36,24
4,627,21,159,37,24
4,628,21,158,37,24
4,629,21,175,37,24
4,630,21,157,37,24
4,631,20,174,37,24
4,632,21,174,37,24
4,633,20,156,37,24
4,634,20,156,37,25
4,635,21,173,37,25
4,636,21,172,37,25
4,637,21,172,37,24
4,638,20,171,37,25
4,639,20,154,37,25
4,640,21,170,37,25
4,641,21,153,37,25
4,642,21,152,37,25
4,643,21,170,37,25
4,644,21,152,37,25
4,645,21,151,37,25
4,646,20,151,37,25
4,647,20,150,37,25
4,648,20,167,37,25
4,649,20,166,37,25
4,650,21,166,37,24
4,651,21,149,37,24
4,652,20,165,37,24
4,653,20,165,37,24
4,654,21,163,37,24
4,655,21,163,37,24
4,656,21,146,37,24
4,657,20,145,37,24
4,658,21,145,37,24
4,659,21,144,37,24
4,660,21,144,37,24
4,661,20,143,37,24
4,662,20,143,37,24
4,663,21,159,38,25
4,664,21,142,37,24
4,665,21,141,37,24
4,666,21,157,37,24
4,667,21,141,37,24
4,668,21,140,37,24
4,669,21,156,37,24
4,670,21,155,37,24
4,671,20,154,37,25
4,672,21,138,37,24
4,673,20,154,37,24
4,674,20,153,37,24
4,675,21,152,37,24
4,676,21,136,37,24
4,677,21,135,37,24
4,678,21,134,37,24
4,679,20,133,37,24
4,680,21,133,37,24
4,681,21,148,37,24
4,682,20,132,37,24
4,683,21,147,37,24
4,684,21,146,37,24
4,685,21,129,37,24
4,686,20,129,37,24
4,687,21,144,37,24
4,688,20,142,37,24
4,689,21,126,37,24
4,690,21,141,37,24
4,691,21,124,37,24
4,692,21,140,37,24
4,693,21,122,37,24
4,694,21,137,37,24
4,695,21,121,37,24
4,696,21,136,37,24
4,697,21,135,37,24
4,698,21,119,37,24
4,699,21,117,37,24
4,700,21,132,37,24
4,701,21,131,37,24
4,702,20,130,37,24
4,703,21,114,37,24
4,704,22,143,37,24
4,705,22,112,37,24
4,706,20,127,37,24
4,707,20,111,38,24
4,708,21,110,37,24
4,709,21,124,37,24
4,710,20,123,38,24
4,711,21,122,38,24
4,712,21,121,38,24
4,713,21,120,38,24
4,714,21,104,38,24
4,715,22,117,38,24
4,716,20,102,38,24
4,717,20,130,37,24
4,718,21,130,37,24
4,719,20,99,37,24
4,720,22,99,37,24
4,721,20,98,38,24
4,722,21,110,37,24
4,723,21,97,38,24
4,724,21,108,37,24
4,725,21,107,37,24
4,726,21,96,37,24
4,727,20,96,37,24
4,728,20,104,37,24
4,729,21,102,37,24
4,730,21,94,37,24
4,731,20,93,37,24
4,732,21,99,38,24
4,733,21,99,37,24
4,734,21,98,38,24
4,735,20,98,38,24
4,736,20,97,37,24
4,737,20,97,38,24
4,738,21,90,37,24
4,739,21,90,37,24
4,740,21,96,37,24
4,741,21,89,37,24
4,742,20,88,37,24
4,743,21,94,37,24
4,744,21,87,37,24
4,745,21,93,37,24
4,746,20,93,37,24
4,747,21,92,37,24
4,748,21,85,37,24
4,749,21,85,37,24
4,750,20,85,37,24
4,751,20,90,37,24
4,752,21,89,37,24
4,753,20,83,37,24
4,754,20,83,37,24
4,755,20,88,37,24
4,756,21,82,37,24
4,757,21,81,38,24
4,758,21,81,37,24
4,759,21,86,38,24
4,760,21,85,38,24
4,761,21,79,38,24
4,762,21,84,38,24
4,763,22,77,38,24
4,764,21,82,38,24
4,765,21,76,38,24
4,766,21,75,38,24
4,767,22,75,38,24
4,768,21,79,38,24
4,769,21,79,38,24
4,770,21,78,37,24
4,771,21,72,38,24
4,772,22,72,38,24
4,773,21,71,38,24
4,774,22,70,38,24
4,775,21,69,38,24
4,776,21,74,38,24
4,777,21,73,38,24
4,778,21,72,38,24
4,779,21,72,38,24
4,780,20,66,38,24
4,781,21,70,37,24
4,782,21,65,38,24
4,783,20,69,37,24
4,784,21,63,37,24
4,785,21,62,38,24
4,786,21,62,38,24
4,787,21,66,38,24
4,788,21,60,38,24
4,789,21,64,38,24
4,790,22,63,38,24
4,791,21,58,38,24
4,792,21,57,38,24
4,793,21,61,38,24
4,794,21,56,38,24
4,795,20,55,38,24
4,796,21,54,38,24
4,797,21,58,38,24
4,798,22,58,38,24
4,799,21,56,38,24
4,800,21,56,38,24
4,801,21,55,38,24
4,802,22,50,38,24
4,803,21,54,38,24
4,804,21,53,38,24
4,805,21,52,38,24
4,806,21,47,38,24
4,807,21,47,38,24
4,808,22,50,38,24
4,809,21,45,38,24
4,810,22,44,38,24
4,811,21,44,38,24
4,812,21,47,38,24
4,813,21,42,38,24
4,814,22,45,37,24
4,815,22,45,38,24
4,816,21,40,38,24
4,817,21,40,37,24
4,818,21,39,38,24
4,819,21,39,38,24
4,820,21,39,38,24
4,821,21,40,38,24
4,822,21,40,38,24
4,823,21,38,38,24
4,824,21,39,38,24
4,825,21,38,38,24
4,826,22,37,38,24
4,827,21,37,38,24
4,828,21,38,38,24
4,829,21,37,38,24
4,830,21,36,38,24
4,831,21,37,38,24
4,832,22,37,38,24
4,833,21,36,38,24
4,834,21,36,38,24
4,835,22,35,38,24
4,836,21,35,38,24
4,837,21,35,38,24
4,838,21,35,38,24
4,839,22,34,38,24
4,840,21,34,38,24
4,841,21,34,38,24
4,842,21,34,38,24
4,843,21,33,38,24
4,844,21,33,39,24
4,845,21,33,38,24
4,846,21,33,38,24
4,847,21,32,38,24
4,848,21,33,38,24
4,849,21,32,38,24
4,850,22,32,38,24
4,851,22,32,38,24
4,852,21,31,38,24
4,853,22,31,38,24
4,854,22,30,38,24
4,855,21,30,38,24
4,856,21,30,38,24
4,857,22,30,38,24
4,858,22,30,38,24
4,859,22,29,38,24
4,860,22,29,38,24
4,861,22,29,38,24
4,862,22,28,38,24
4,863,22,28,38,24
4,864,22,27,38,24
4,865,22,27,38,24
4,866,22,27,38,24
4,867,22,27,38,24
4,868,22,27,38,24
4,869,22,26,38,24
4,870,22,26,38,24
4,871,22,26,38,24
4,872,22,25,38,24
4,873,22,25,38,24
4,874,22,26,38,24
4,875,22,24,38,24
4,876,22,24,38,24
4,877,22,23,38,24
4,878,21,23,38,24
4,879,22,23,38,24
4,880,22,22,38,24
4,881,22,21,38,24
4,882,22,21,38,24
4,883,22,21,38,24
4,884,22,20,38,24
4,885,22,19,38,24
4,886,22,19,38,24
4,887,22,19,38,24
4,888,22,18,38,24
4,889,22,17,38,24
4,890,22,17,38,24
4,891,22,17,38,24
4,892,22,16,39,24
4,893,22,16,38,24
4,894,22,15,38,24
4,895,22,15,38,24
4,896,22,15,38,24
4,897,22,14,38,24
4,898,22,14,38,24
4,899,22,13,38,24
4,900,22,13,38,24
4,901,22,12,38,24
4,902,22,12,38,24
4,903,22,11,39,24
4,904,22,10,39,24
4,905,22,10,39,24
4,906,22,9,39,24
4,907,22,9,39,24
4,908,22,9,39,24
4,909,22,9,39,24
4,910,22,9,39,24
4,911,22,8,39,24
4,912,22,8,38,24
4,913,22,7,38,24
4,914,22,8,38,24
4,915,22,7,38,24
4,916,22,7,38,24
4,917,22,6,39,24
4,918,22,6,38,24
4,919,22,5,38,24
4,920,23,6,38,24
4,921,22,5,38,24
4,922,22,5,39,24
4,923,22,5,39,24
4,924,22,5,39,24
4,925,23,4,39,24
4,926,22,4,39,24
4,927,22,3,39,24
4,928,22,3,39,24
4,929,22,4,39,24
4,930,22,4,39,24
4,931,22,4,39,24
4,932,22,4,39,24
4,933,22,4,39,24
4,934,22,4,39,24
4,935,22,3,39,24
4,936,22,4,39,24
4,937,22,3,39,24
4,938,22,3,39,24
4,939,22,3,39,24
4,940,22,3,39,24
4,941,22,3,38,24
4,942,23,3,38,24
4,943,22,3,38,24
4,944,22,3,38,24
4,945,22,2,38,24
4,946,23,3,38,24
4,947,22,3,38,24
4,948,22,3,38,24
4,949,23,2,38,24
4,950,22,2,38,24
4,951,22,2,38,24
4,952,22,2,38,24
4,953,22,2,38,24
4,954,22,2,38,24
4,955,22,2,38,24
4,956,22,2,38,24
4,957,22,2,38,24
4,958,22,1,38,24
4,959,22,1,38,24
4,960,22,2,38,24
4,961,22,1,38,24
4,962,22,2,38,24
4,963,23,1,38,24
4,964,23,1,39,24
4,965,22,1,38,24
4,966,22,1,39,24
4,967,22,1,38,24
4,968,22,1,39,24
4,969,22,1,39,24
4,970,22,1,39,24
4,971,22,0,39,24
4,972,22,0,39,24
4,973,23,0,39,24
4,974,22,0,39,24
4,975,22,0,39,24
4,976,22,0,39,24
4,977,22,0,39,24
4,978,22,0,39,24
4,979,22,0,39,24
4,980,22,0,39,24
4,981,22,0,39,24
4,982,22,0,39,24
4,983,22,0,39,24
4,984,22,0,39,24
4,985,22,0,39,24
4,986,22,0,39,24
4,987,22,0,39,24
4,988,22,0,39,24
4,989,22,0,39,24
4,990,22,0,39,24
4,991,22,0,39,24
4,992,22,0,39,24
4,993,22,0,39,24
4,994,22,0,39,24
4,995,22,0,39,24
4,996,22,0,39,24
4,997,23,0,39,24
4,998,22,0,39,24
4,999,22,0,39,24
4,1000,23,0,39,24
