nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
5,291,22,88,37,25
5,292,22,94,37,25
5,293,22,92,37,25
5,294,22,96,37,25
5,295,22,186,37,25
5,296,22,107,37,25
5,297,22,109,37,25
5,298,22,188,37,25
5,299,22,190,37,25
5,300,21,127,37,25
5,301,22,132,37,25
5,302,21,180,37,25
5,303,22,186,37,25
5,304,22,190,37,25
5,305,22,185,37,25
5,306,22,92,37,25
5,307,22,197,37,25
5,308,21,194,37,25
5,309,21,196,37,25
5,310,21,197,37,25
5,311,21,190,36,25
5,312,22,191,37,25
5,313,21,85,36,25
5,314,21,85,36,25
5,315,22,90,36,25
5,316,22,89,36,25
5,317,21,198,36,25
5,318,21,203,37,25
5,319,22,208,36,25
5,320,22,204,36,25
5,321,22,207,36,25
5,322,21,210,36,25
5,323,21,97,37,25
5,324,21,97,37,25
5,325,21,101,36,25
5,326,21,214,36,25
5,327,21,214,36,25
5,328,21,215,36,25
5,329,21,215,37,25
5,330,21,201,37,25
5,331,22,87,36,25
5,332,21,103,37,25
5,333,21,201,36,25
5,334,22,157,36,25
5,335,22,160,37,25
5,336,21,195,36,25
5,337,21,202,37,25
5,338,21,218,36,25
5,339,21,103,36,25
5,340,22,215,36,25
5,341,21,204,37,25
5,342,21,291,36,25
5,343,21,95,36,25
5,344,21,205,37,25
5,345,22,201,37,25
5,346,21,81,37,25
5,347,21,186,37,25
5,348,21,182,37,25
5,349,21,194,36,25
5,350,22,165,37,25
5,351,21,199,36,25
5,352,22,141,37,25
5,353,21,91,37,25
5,354,22,194,37,25
5,355,22,88,37,25
5,356,22,134,37,25
5,357,21,194,37,25
5,358,21,150,37,25
5,359,22,109,36,25
5,360,22,84,37,25
5,361,21,198,37,25
5,362,21,183,36,25
5,363,22,189,36,25
5,364,21,191,36,25
5,365,22,136,36,25
5,366,21,197,36,25
5,367,21,197,37,25
5,368,22,71,37,25
5,369,22,191,36,25
5,370,21,151,37,25
5,371,22,115,37,25
5,372,21,168,37,25
5,373,21,198,37,25
5,374,21,165,36,25
5,375,21,144,37,25
5,376,22,145,36,25
5,377,22,160,37,25
5,378,21,147,36,25
5,379,22,191,36,25
5,380,21,194,37,25
5,381,20,162,37,25
5,382,21,197,36,25
5,383,22,156,37,25
5,384,21,196,36,25
5,385,22,145,36,25
5,386,22,145,36,25
5,387,21,193,37,25
5,388,21,193,37,25
5,389,22,128,37,25
5,390,21,129,37,25
5,391,22,185,36,25
5,392,21,183,37,25
5,393,21,88,36,25
5,394,21,190,36,25
5,395,21,77,36,25
5,396,22,195,36,25
5,397,22,191,36,25
5,398,22,189,36,25
5,399,22,188,36,25
5,400,21,189,36,25
5,401,21,173,36,25
5,402,22,178,36,25
5,403,22,194,36,25
5,404,22,189,36,25
5,405,21,188,36,25
5,406,22,187,36,25
5,407,22,169,36,25
5,408,21,186,36,25
5,409,22,169,36,25
5,410,22,186,36,25
5,411,21,187,36,25
5,412,21,187,36,25
5,413,22,168,36,25
5,414,22,186,36,25
5,415,22,169,36,25
5,416,22,188,36,25
5,417,22,188,36,25
5,418,22,188,36,25
5,419,21,171,36,25
5,420,21,171,36,25
5,421,21,171,36,25
5,422,22,171,36,25
5,423,22,189,36,25
5,424,22,172,36,25
5,425,22,171,36,25
5,426,22,189,36,25
5,427,22,190,36,25
5,428,22,189,36,25
5,429,22,171,36,25
5,430,22,170,36,25
5,431,21,188,36,25
5,432,21,188,36,25
5,433,22,189,36,25
5,434,22,189,36,25
5,435,21,171,36,25
5,436,22,189,36,25
5,437,21,171,36,25
5,438,22,190,36,25
5,439,21,172,36,25
5,440,21,190,36,25
5,441,22,173,36,25
5,442,22,189,36,25
5,443,22,189,36,25
5,444,21,171,36,25
5,445,22,188,36,25
5,446,22,187,36,25
5,447,22,187,36,25
5,448,22,169,36,25
5,449,22,169,36,25
5,450,22,186,36,25
5,451,22,185,36,25
5,452,21,167,36,25
5,453,21,166,36,25
5,454,21,165,36,25
5,455,21,183,36,25
5,456,22,183,36,25
5,457,21,164,36,25
5,458,22,182,36,25
5,459,21,163,36,25
5,460,22,163,36,25
5,461,22,162,36,25
5,462,22,162,36,25
5,463,22,160,36,25
5,464,22,177,36,25
5,465,22,160,36,25
5,466,22,159,36,25
5,467,22,175,36,25
5,468,22,175,36,25
5,469,21,174,36,25
5,470,22,173,36,25
5,471,22,173,36,25
5,472,22,172,36,25
5,473,22,171,36,25
5,474,21,170,36,25
5,475,22,169,36,25
5,476,21,169,36,25
5,477,22,150,36,25
5,478,22,168,36,25
5,479,22,167,36,25
5,480,22,165,36,25
5,481,21,147,36,25
5,482,21,163,36,25
5,483,22,162,36,25
5,484,21,144,36,25
5,485,22,142,36,25
5,486,22,141,36,25
5,487,22,156,36,25
5,488,21,139,36,25
5,489,21,152,36,25
5,490,22,151,36,25
5,491,22,149,36,25
5,492,22,130,36,25
5,493,22,145,36,25
5,494,22,142,36,25
5,495,22,139,35,25
5,496,22,152,36,25
5,497,22,120,36,25
5,498,22,134,35,25
5,499,22,118,36,25
5,500,22,118,36,25
5,501,21,118,36,25
5,502,22,117,36,25
5,503,22,131,36,25
5,504,22,130,36,25
5,505,22,142,36,25
5,506,22,112,35,25
5,507,22,110,36,24
5,508,21,110,36,24
5,509,21,108,36,24
5,510,22,122,35,24
5,511,22,105,35,24
5,512,22,105,36,24
5,513,21,105,36,24
5,514,22,103,36,24
5,515,22,117,36,24
5,516,21,116,36,24
5,517,22,102,36,24
5,518,22,100,36,24
5,519,22,113,36,24
5,520,22,111,36,25
5,521,22,108,36,24
5,522,22,95,36,24
5,523,21,94,36,24
5,524,22,99,36,24
5,525,21,91,35,24
5,526,22,90,36,24
5,527,21,89,36,24
5,528,22,89,36,24
5,529,21,87,36,24
5,530,22,93,36,24
5,531,22,86,36,24
5,532,22,86,36,24
5,533,22,92,36,24
5,534,21,86,36,24
5,535,22,86,36,24
5,536,22,86,36,24
5,537,22,87,35,24
5,538,21,93,35,24
5,539,22,86,35,24
5,540,22,86,35,24
5,541,22,86,36,24
5,542,22,85,36,24
5,543,22,85,36,24
5,544,21,91,36,24
5,545,21,91,36,25
5,546,22,85,36,24
5,547,22,91,36,24
5,548,21,92,36,24
5,549,21,92,35,24
5,550,22,86,36,24
5,551,22,93,35,24
5,552,22,93,35,24
5,553,22,87,35,24
5,554,22,93,35,24
5,555,22,87,35,24
5,556,22,94,35,24
5,557,22,95,35,24
5,558,22,96,35,24
5,559,21,90,35,24
5,560,22,97,35,24
5,561,22,97,35,24
5,562,22,98,35,24
5,563,22,98,35,24
5,564,21,92,35,24
5,565,22,98,35,24
5,566,21,92,36,24
5,567,22,93,35,24
5,568,22,100,36,24
5,569,22,101,36,24
5,570,22,102,36,24
5,571,22,94,36,24
5,572,22,95,36,24
5,573,22,117,35,24
5,574,22,105,35,24
5,575,22,96,35,24
5,576,22,96,35,24
5,577,21,96,35,24
5,578,22,108,35,24
5,579,21,109,35,24
5,580,22,98,35,24
5,581,21,111,35,24
5,582,22,112,35,24
5,583,21,114,36,24
5,584,22,115,36,24
5,585,22,103,36,24
5,586,21,105,36,24
5,587,22,106,36,24
5,588,22,122,36,24
5,589,22,125,36,24
5,590,22,114,36,24
5,591,22,134,35,24
5,592,21,117,36,24
5,593,21,115,36,24
5,594,22,114,35,24
5,595,22,129,35,24
5,596,22,115,35,24
5,597,22,117,35,24
5,598,22,122,35,24
5,599,22,129,35,24
5,600,22,142,35,24
5,601,21,142,35,24
5,602,22,140,35,24
5,603,22,138,35,24
5,604,22,138,35,24
5,605,22,124,35,24
5,606,22,143,36,24
5,607,22,140,36,24
5,608,22,124,36,24
5,609,22,124,36,24
5,610,22,124,36,24
5,611,22,124,36,24
5,612,22,125,36,24
5,613,22,125,36,24
5,614,22,142,36,24
5,615,22,127,36,24
5,616,22,127,36,24
5,617,22,128,36,24
5,618,22,129,36,24
5,619,22,145,36,24
5,620,22,130,36,24
5,621,21,147,36,24
5,622,21,147,36,24
5,623,22,148,36,24
5,624,22,133,35,24
5,625,22,149,36,24
5,626,22,134,36,24
5,627,21,151,36,24
5,628,21,135,36,24
5,629,21,136,36,24
5,630,21,137,35,24
5,631,21,137,36,24
5,632,21,137,36,24
5,633,21,138,35,24
5,634,22,138,36,24
5,635,21,154,35,24
5,636,21,156,36,24
5,637,21,156,36,24
5,638,22,140,36,24
5,639,21,157,36,24
5,640,21,142,36,24
5,641,22,158,36,24
5,642,21,159,36,24
5,643,21,160,36,24
5,644,22,143,36,24
5,645,21,144,36,24
5,646,21,144,36,24
5,647,20,161,36,24
5,648,20,144,36,24
5,649,21,160,36,24
5,650,21,144,36,24
5,651,21,160,36,24
5,652,21,144,36,24
5,653,21,161,36,24
5,654,21,145,36,24
5,655,21,146,36,24
5,656,21,163,36,24
5,657,20,164,36,24
5,658,22,149,36,24
5,659,21,167,36,24
5,660,21,151,36,24
5,661,21,170,36,24
5,662,21,171,36,24
5,663,21,174,35,24
5,664,22,174,36,24
5,665,22,192,36,24
5,666,21,157,36,24
5,667,22,157,36,24
5,668,20,173,36,24
5,669,22,156,36,24
5,670,21,155,36,24
5,671,22,154,36,24
5,672,21,171,36,24
5,673,22,154,36,24
5,674,22,171,36,24
5,675,21,154,36,24
5,676,21,154,36,24
5,677,21,170,36,24
5,678,22,170,35,24
5,679,21,153,35,24
5,680,21,169,36,24
5,681,21,152,35,24
5,682,22,152,35,24
5,683,21,168,35,24
5,684,22,168,36,24
5,685,21,185,36,24
5,686,21,152,36,24
5,687,22,151,36,24
5,688,21,168,36,24
5,689,21,169,35,24
5,690,22,152,36,24
5,691,21,170,36,24
5,692,21,170,35,24
5,693,21,171,35,24
5,694,21,154,36,24
5,695,21,155,36,24
5,696,21,156,36,24
5,697,21,172,36,24
5,698,22,173,36,24
5,699,22,156,36,24
5,700,21,156,35,24
5,701,21,156,36,24
5,702,21,155,36,24
5,703,22,172,35,24
5,704,21,172,36,24
5,705,20,171,36,24
5,706,22,154,36,24
5,707,21,154,36,24
5,708,21,170,36,24
5,709,21,153,36,24
5,710,21,153,36,24
5,711,21,152,36,24
5,712,22,152,36,24
5,713,21,169,35,24
5,714,21,168,35,24
5,715,21,151,35,24
5,716,21,151,35,24
5,717,22,150,35,24
5,718,22,149,35,24
5,719,21,149,35,24
5,720,21,166,35,25
5,721,21,166,35,24
5,722,21,149,35,24
5,723,22,148,35,24
5,724,21,148,36,24
5,725,22,164,35,24
5,726,21,164,35,24
5,727,21,147,36,24
5,728,20,146,35,24
5,729,21,163,35,24
5,730,21,146,35,24
5,731,21,145,35,24
5,732,21,145,35,24
5,733,22,160,35,24
5,734,21,144,36,24
5,735,22,142,35,24
5,736,21,142,35,24
5,737,21,141,35,24
5,738,22,139,35,24
5,739,22,155,36,24
5,740,22,137,35,24
5,741,21,137,35,24
5,742,22,152,36,24
5,743,22,136,35,24
5,744,21,151,35,24
5,745,21,151,36,24
5,746,22,133,35,24
5,747,22,149,35,24
5,748,22,149,35,24
5,749,22,148,35,24
5,750,21,148,35,24
5,751,22,131,35,24
5,752,21,130,35,24
5,753,22,145,35,24
5,754,22,128,35,24
5,755,22,143,35,24
5,756,22,143,35,24
5,757,21,127,35,24
5,758,21,128,35,24
5,759,22,128,35,24
5,760,22,128,36,24
5,761,22,145,35,24
5,762,22,146,35,24
5,763,22,146,35,24
5,764,21,147,35,24
5,765,21,146,36,24
5,766,21,147,36,24
5,767,21,147,35,24
5,768,22,147,35,24
5,769,22,132,35,24
5,770,22,149,35,24
5,771,22,133,35,24
5,772,22,134,35,24
5,773,22,133,35,24
5,774,21,134,35,24
5,775,22,149,35,24
5,776,22,134,35,24
5,777,22,165,35,24
5,778,22,148,35,24
5,779,21,148,35,24
5,780,21,131,35,24
5,781,22,145,35,24
5,782,22,143,35,24
5,783,21,127,35,24
5,784,22,126,36,24
5,785,22,140,35,24
5,786,22,123,35,24
5,787,22,122,35,24
5,788,22,120,35,24
5,789,22,135,35,24
5,790,22,135,35,24
5,791,22,120,35,24
5,792,22,134,35,24
5,793,22,135,35,24
5,794,22,120,35,24
5,795,22,137,35,24
5,796,22,122,35,24
5,797,21,123,35,24
5,798,21,124,35,24
5,799,21,124,35,24
5,800,22,125,35,24
5,801,22,142,35,24
5,802,22,142,35,24
5,803,22,128,35,24
5,804,22,143,35,24
5,805,21,128,35,24
5,806,22,144,35,24
5,807,22,129,35,24
5,808,22,145,35,24
5,809,21,130,35,24
5,810,22,147,35,24
5,811,22,148,35,24
5,812,22,132,35,24
5,813,22,149,35,24
5,814,22,149,35,24
5,815,22,151,35,24
5,816,22,152,35,24
5,817,21,136,35,24
5,818,21,153,35,24
5,819,22,137,35,24
5,820,20,154,35,24
5,821,22,138,35,24
5,822,22,154,35,24
5,823,21,138,35,24
5,824,21,138,35,24
5,825,22,155,35,24
5,826,21,137,35,24
5,827,22,154,35,24
5,828,21,155,35,24
5,829,22,138,35,24
5,830,21,154,35,24
5,831,21,138,35,24
5,832,21,138,35,24
5,833,22,154,35,24
5,834,22,138,35,24
5,835,22,138,35,24
5,836,21,138,35,24
5,837,21,138,35,24
5,838,21,156,35,24
5,839,21,139,35,24
5,840,21,139,35,24
5,841,21,140,35,24
5,842,22,156,35,24
5,843,22,141,35,24
5,844,22,141,35,24
5,845,21,174,35,24
5,846,22,159,35,24
5,847,22,144,35,24
5,848,21,143,35,24
5,849,22,144,35,24
5,850,21,144,35,24
5,851,21,160,35,24
5,852,20,162,35,24
5,853,21,145,35,24
5,854,21,145,35,24
5,855,20,146,35,24
5,856,22,147,35,24
5,857,21,164,35,24
5,858,21,148,35,24
5,859,21,165,35,24
5,860,21,166,35,24
5,861,20,165,35,24
5,862,21,165,35,24
5,863,22,149,35,24
5,864,21,165,35,24
5,865,21,164,35,24
5,866,22,164,35,24
5,867,21,147,35,24
5,868,20,147,35,24
5,869,21,163,35,24
5,870,21,146,35,24
5,871,20,162,35,24
5,872,22,162,35,24
5,873,22,144,35,24
5,874,22,160,35,24
5,875,21,159,35,24
5,876,21,142,35,24
5,877,22,157,35,24
5,878,22,141,35,24
5,879,22,141,35,24
5,880,21,157,35,24
5,881,21,141,35,24
5,882,21,158,35,24
5,883,22,142,35,24
5,884,20,143,35,24
5,885,21,144,35,24
5,886,21,161,35,24
5,887,21,162,35,24
5,888,22,147,35,24
5,889,21,164,35,24
5,890,22,148,35,24
5,891,21,148,35,24
5,892,21,167,35,24
5,893,22,150,35,24
5,894,21,151,35,24
5,895,21,168,35,24
5,896,21,152,35,24
5,897,21,169,35,24
5,898,21,170,35,24
5,899,20,154,35,24
5,900,21,170,35,24
5,901,21,171,35,24
5,902,22,155,34,24
5,903,21,155,35,24
5,904,21,172,34,24
5,905,21,155,35,24
5,906,21,156,35,24
5,907,22,173,35,24
5,908,22,156,34,24
5,909,21,174,35,24
5,910,21,174,35,24
5,911,21,157,35,24
5,912,21,175,35,24
5,913,20,174,35,24
5,914,21,157,34,24
5,915,22,175,35,24
5,916,22,159,35,24
5,917,20,158,35,24
5,918,22,159,35,24
5,919,22,159,35,24
5,920,21,176,35,24
5,921,21,160,35,24
5,922,21,159,35,24
5,923,21,160,35,24
5,924,22,176,35,24
5,925,21,160,35,24
5,926,22,160,35,24
5,927,21,159,35,24
5,928,22,177,35,24
5,929,21,159,35,24
5,930,21,158,35,24
5,931,21,158,35,24
5,932,21,158,35,24
5,933,21,158,35,24
5,934,21,157,35,24
5,935,21,174,35,24
5,936,21,157,35,24
5,937,21,156,35,24
5,938,21,173,35,24
5,939,21,172,34,24
5,940,21,172,34,24
5,941,21,172,34,24
5,942,21,172,34,24
5,943,22,171,34,24
5,944,20,171,34,24
5,945,21,154,34,24
5,946,22,170,34,24
5,947,22,170,34,24
5,948,21,169,34,24
5,949,22,168,34,24
5,950,22,167,35,24
5,951,21,150,35,24
5,952,22,150,35,24
5,953,21,148,35,24
5,954,22,163,35,24
5,955,22,162,35,24
5,956,21,161,35,24
5,957,21,160,35,24
5,958,22,142,35,24
5,959,20,141,35,24
5,960,22,140,34,24
5,961,21,155,35,24
5,962,21,139,34,24
5,963,21,155,35,24
5,964,22,139,34,24
5,965,22,155,34,24
5,966,21,157,34,24
5,967,22,140,34,24
5,968,21,157,35,24
5,969,22,157,34,24
5,970,21,157,34,24
5,971,21,156,34,24
5,972,22,156,34,24
5,973,21,139,34,24
5,974,22,138,34,24
5,975,22,154,34,24
5,976,21,152,34,24
5,977,22,151,35,24
5,978,22,151,35,24
5,979,22,149,34,24
5,980,22,133,34,24
5,981,21,132,34,24
5,982,21,131,34,24
5,983,21,131,34,24
5,984,22,146,34,24
5,985,21,145,34,24
5,986,21,129,35,24
5,987,22,130,34,24
5,988,22,145,34,24
5,989,21,129,34,24
5,990,21,131,34,24
5,991,21,131,34,24
5,992,22,134,34,24
5,993,22,150,35,24
5,994,21,135,34,24
5,995,21,152,34,24
5,996,21,137,34,24
5,997,21,137,34,24
5,998,22,138,34,24
5,999,21,138,35,24
5,1000,21,138,35,24
