nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
2,312,19,883,40,23
3,324,21,376,48,24
2,313,19,680,40,23
3,325,21,376,46,23
4,457,20,191,38,24
2,315,20,877,40,23
5,248,20,748,39,24
4,459,21,134,38,24
4,460,20,178,40,23
3,327,21,402,46,23
2,317,20,681,40,23
4,462,21,192,38,24
5,250,22,750,39,24
4,463,21,192,38,24
2,319,20,403,46,23
5,251,22,609,39,24
\xc2\x0\x1|QP\x07\x85\xf2\xd0\xa6\x02\x0c)\xddw\xd7\x14\x1\x3\x9fP]E\xa2f60Yj&\xce\x\xeaS\xfd,7.06615E+11,,,,
4,466,19,192,38,24
2,321,21,888,40,23
5,253,21,608,39,24
4,469,22,138,38,24
5,254,21,611,39,24
2,324,20,678,39,23
3,334,20,378,46,23
5,255,21,611,39,24
4,473,20,191,38,24
2,326,19,869,40,23
5,256,22,611,39,24
4,475,22,131,38,24
3,337,20,402,4\x6$\xa3\xe56\x02\x0c0\x94\xce\xe4\x8dq\x19\t<\xde\xed,7.06615E+11
4,476,22,191,38,24
3,338,20,380,46,23
2,328,21,674,40,23
3,339,20,376,46,23
4,478,20,191,38,24
2,329,20,677,39,23
4,480,19,191,38,24
2,330,20,869,39,23
4,482,19,192,38,24
\3,342,\x1\xa4\xd\x92\xee\x8a9~yc6\xa1\x0zN\x02\x07\x14@\x+$\xcdV\xfd\x8,7.06615E+11,,
4,483,21,192,3\x8\x8ef\x82=4\x12\xa\x00{}\x93c\xa\xcc\xcs\xc4\x7,7.06615E+11
4,484,21,192,3\x8\xa4\x2<\x17l\xfe\x02c\xcV\xfa\x87\x01p\t\xca\x8VU,7.06615E+11
5,261,21,756,40,24
4,485,20,130,3x\x8a2\x92\xd5\x14\x91\xa5mO\xf4\x8f,\x18w\xf1\xa4\xe7{
4,486,20,190,38,24
2,335,21,866,40,23
3,346,20,378,46,23
5,263,22,758,40,24
4,489,20,193,38,24
2,337,20,869,40,23
4,490,21,142,38,24
2,348,20,385,46,23
4,492,22,1iSm\x98\x88\xa4\x86OVF\xf2\xaa\xecN\x97\xe9\xa\xf1\x1\xd0\xc9\xU\x97,7.06615E+11,
4,493,21,194,38,24
3,350,21,383,46,23
5,266,21,623,39,24
4,495,19,147,38,24
3,351,21,389,46,23
5,267,21,624,39,24
4,497,21,19\xd5l$\xa,kW\x08\r\xa2\xa31\xa6\xa7aR@\xe5H\xaf\xa>,7.06615E+11
4,498,20,19\xc\xa0\x80\xf9)B\xf7!`,,7066ig\x993\x002)\x12
2,343,20,681,40,23
5,269,21,780,40,23
3,355,20,412,4\x16`2\xf1\x85^\x91\x7o\x9f\x85O\x8vj\xaa\xdaZ\xcc,7.06615E+11
5,270,22,768,39,24
2,346,20,677,40,23
4,502,19,145,38,24
2,347,20,880,40,23
5,271,21,627,39,24
2,348,22,877,48,24
3,358,20,410,45,23
5,272,21,628,39,24
\xe2k\x4\xa0\xd9w\x90\xcf\xe2\x97\xd0\x16IW2s\xc0\xcc\x1e`\x4\xd6sXN\xcc\xd4:\x07EN\xdf/\xd9],7.06615E+11,,,,
3,359,20,412,46,23
5,273,21,624,39,24
2,350,20,677,39,23
4,509,21,149,37,24
2,361,20,412,45,23
4,510,21,195,37,24
4,511,20,149,37,24
4,5]V$2)n=8,3(,Fp&1<07066149?:#8,7.06615E+11,
4,513,21,195,38,24
2,355,20,877,39,23
4,514,20,195,37,24
2,356,20,1222,39,23
5,278,21,771,39,24
3,367,20,383,46,23
2,357,20,676,39,23
5,279,22,632,39,24
3,368,21,385,46,23
4,518,20,195,37,24
5,280,21,775,39,24
2,359,20,677,39,23
3,370,21,384,46,23
5,281,22,776,39,24
3,371,20,389,45,23
2,361,20,678,39,23
4,523,20,156,36,23
2,362,20,677,39,23
3,373,20,383,46,23
4,524,21,152,37,24
2,363,20,1222,39,23
4,525,19,195,37,24
2,364,21,875,39,23
4,526,19,155,37,24
3,377,20,409,45,23
4,528,19,195,37,24
3,378,21,411,45,23
4,529,20,155,37,24
3,379,20,385,45,23
5,287,21,635,39,24
4,531,19,156,37,24
3,380,21,384,45,23
5,288,21,783,39,24
4,533,22,161,37,24
2,369,20,677,39,23
4,534,20,161,37,24
4,535,20,160,37,24\x87\x0e\xehw\xff@=\xf7e\xac\xac=G\x83
5,290,22,785,39,24
3,383,21,383,45,23
4,537,20,196,37,24
2,372,20,678,39,23
5,291,21,784,39,24
4,538,21,162,37,24
2,373,20,877,39,23
4,539,21,162,37,24
2,374,20,384,46,23
4,540,21,272,37,24
4,541,22,197,37,24
\4,542,22,197,37,24\
3,388,20,407,45,23
4,543,21,164,37,24
3,389,21,383,45,23
5,295,21,788,39,24
4,545,21,271,37,24
4,546,21,162,37,24
2,379,21,681,39,23
4,547,20,197,37,24
5,297,21,790,3y(~|G%4\x0895\x04a]l\xf\x8;\x05,7.06615E+11
3,392,20,383,45,23
4,548,19,164,37,24
2,381,20,678,39,23
\4,549,21,162,37,24\x07\x0c\xc\xcc\xf7\xddi\x18\x13Ci\xce7\xc7\xc5
2,382,20,875,39,23
3,394,21,378,45,23
4,552,20,162,37,24
3,395,21,381,45,23
4,553,20,1\x9>\xa43\xc7\xdy\x8\xea@A\x8ah\xd7h^\x97\t\x3=C\x6\xaex,7.06615E+11,
4,554,20,160,37,24
2,385,20,677,39,23
3,397,20,378,45,23
4,556,20,197,37,24
2,386,21,674,39,23
4,557,19,1F\xc5VWa\x\t\xf\xf1\xa0\xe5\xa3\xc0U\xa\x16fK\x87\xf8\xa5\x95,7.06615E+11,
3,399,20,405,45,23
2,388,21,678,3\x6\x00\xde\xc!\xe4\xd0\x13\x8O\x11|n\x98\x91Ws\x88I0,7.06615E+11
4,560,20,197,37,24
4,561,\xf1\xaa\xeo\x13\xcd5RQ\xa6X\x9c\xf5\x16\\\xaf\xac\xa1\x02\x88\xad\xcc\x8c\x12\xdf\xf\xc@,7.06615E+11,,
4,562,19,170,37,24
2,390,18,880,39,23
3,402,21,387,45,23
4,564,21,170,37,24
3,403,21,409,45,23
3,404,19,384,45,23
\xa2\xf4l\x91mc\x11\xf0A\x6\x0c\x7A6,I\xc8\xde\xfe\x87\x4\x1c,;!A\xa9\x52&\xa0\x19p%,7.06615E+11,,
\xa9\xfc}\xe3\x91j\x86\x87V\xf7\x80\xae\x8f\xda\x81\xf7\x9a\xa5\xd7p\xe0\x06c\xe6\xf0Z\x1e\x0\xe6BK\xf3\xe\xd0,7.06615E+11,,,,
4,568,19,177,37,24
2,394,19,883,39,23
r\xa6\x8f\x17\x4\xa5\x89\xa4;id\xef\xe5r\xf5\xda\xdc\xa8\x0c&\xa7\x1e\xc2\xf3\xdd\ti\xcaLC\xae,\x0\x9\x9a,7.06615E+11,,,
3,407,21,3\x18\xc\xd0FsI;\x9d\x1\xf86\xc7\xaf\xa16\x8\xc7\x0c|\x07*N\xe2_,7.06615E+11,
3,408,20,381,45,23
4,572,20,169,37,24
2,398,20,872,39,23
4,574,19,197,37,24
2,399,20,674,39,23
3,411,20,380,45,23
4,576,21,172,37,24
2,400,20,674,39,23
5,312,22,652,38,24
2,401,20,872,39,23
5,313,21,657,38,24
3,414,\x2\x1$\xf8\x18\xf\xd0F\xfS\x83\xdf\xa5\xed\xa3\x7\xa2\xd9\\\x8\x91\xd\xe54l\x01\x9d\x99,7.06615E+11,,
3,415,21,3(*\x\xcaP\x95P\x14\xc$\xe8l7|K\xa2\x06\x08\xae\x97B\x9e\x15\xf6,7.06615E+11,
2,404,21,680,39,23
3,416,21,409,45,23
5,315,21,661,38,24
5,316,21,830,38,24
2,406,21,681,39,23
2,407,20,877,38,23
4,588,21,74,37,24
5,318,21,661,38,24
2,409,19,875,39,23
3,422,20,408,45,23
2,410,21,677,39,23
3,423,21,387,45,23
4,594,20,72,37,24
3,424,20,383,45,23
2,412,20,872,39,23
3,425,20,408,45,23
2,413,20,866,38,23
3,426,20,380,45,23
5,323,21,660,38,24
3,427,20,530,45,23
4,600,20,77,37,24
3,428,19,402,45,23
2,415,20,676,38,23
3,429,20,384,45,23
2,416,20,872,38,23
2,417,21,877,38,23
5,326,21,838,38,24
2,418,20,880,38,23
4,605,19,85,37,24
\3,432,20,407,45,23\
4,607,20,201,37,24
2,420,20,683,45,23
5,328,21,668,38,24
3,434,20,382,45,23
5,329,22,847,38,24
2,422,21,880,38,23
4,610,21,88,37,24
2,423,21,880,38,23
4,612,21,204,37,24
2,424,20,872,38,23
4,614,19,94,36,24
2,425,20,1225,38,23
5,332,21,669,38,24
2,426,19,680,38,23
3,440,21,381,45,23
3,441,21,383,45,23
\x02:tQE\x8a\xd6m\xa2j!\x8e\x0f\x88\xfa\xd\xff\x82\x0f\xf5\xad\x15Q\x97J\x93:\x15u)q\x06\x88\x02,7.06615E+11,,,,
2,428,20,880,38,24
3,\x4<3\xac\xe2\xc3T!S\xe4\x80\xdcQ\xf4\xcc\x1\xecU+`\xc\xc3\xf7\x96+S?\xcfQ\xd9\x8a\xd8,7.06615E+11,,,
4,621,21,205,37,24
3,444,20,405,45,23
4,623,20,98,37,24
2,431,21,678,38,23
3,446,20,382,45,23
2,432,20,682,38,23
4,626,19,100,37,24
3,447,20,404,45,23
2,433,20,880,38,23
5,339,21,858,38,24
4,629,20,101,37,24
3,449,21,404,45,23
4,630,21,105,36,24
3,450,21,381,45,23
4,632,20,105,36,24
3,451,20,405,45,23
4,634,20,221,3\x8f\x95x_\x7fuF\xcfB\x149\x95\x92\xc4@\xe7\x9\xfe\xf8,7.06615E+11
2,438,20,681,38,23
5,343,21,675,38,24
3,454,20,404,45,23
5,344,21,877,38,24
3,455,20,382,45,23
4,639,20,112,36,24
5,456,21,409,45,23
2,442,20,682,38,23
3,457,20,384,45,23
5,346,22,6x\xf6l\xd30\x9e\x15\xa7\x1,)7S)u\xf6\x8cTN\x87\x18\x9ev,7.06615E+11
3,458,20,385,45,23
2,444,19,1227,38,23
5,347,21,880,38,24
2,445,20,880,38,23
3,460,21,383,45,23
4,645,20,117,36,24
2,446,21,877,38,23
4,646,20,231,36,24
4,647,20,117,36,24
2,448,21,883,38,23
3,462,21,381,45,23
4,649,21,117,36,24
2,449,20,875,38,23
4,650,21,117,36,24
2,450,21,875,38,23
2,451,20,883,38,23
3,466,20,381,45,23
4,654,19,122,36,24
5,353,22,900,38,24
2,453,20,875,38,23
3,468,21,382,45,23
4,657,19,122,36,24
3,469,20,404,45,23
4,658,20,241,36,24
4,\xf6\x1\xd\xec\x11D\xf5\x1c\xa6[\x83\xc0\xe6\x93dE?sO\xad706615130762,7.06615E+11,,,
3,470,21,381,45,23
\4,660,\xe1\xf1\x14\x85\x8e/!\xaf\xf7\x94\xf58\xcu#o\x2k&[\xc59k\x80hc,7.06615E+11,,
5,356,21,688,38,24
4,\x6\xfa}h\xd6l\xda\xa9r\x19\xe6\x10d\t\x8\x1!)\\\x96\xf3\x86\x80\xedd\x00\x1d9\xc\xf5\x1c\x11,7.06615E+11,,,
5,357,22,900,35,23
2,458,20,886,38,23
3,473,20,403,45,23
2,459,20,681,38,23
3,474,20,380,44,23
4,664,20,132,36,24
3,475,21,402,44,23
2,461,21,676,38,23
3,476,20,378,44,23
2,462,21,677,38,23
4,669,21,131,38,24
3,478,19,378,44,23
4,670,21,131,36,24
3,479,20,400,44,23
2,464,20,875,38,23
4,671,20,250,36,24
2,465,21,869,38,23
4,673,21,252,36,24
5,364,22,694,38,24
3,\xd4w\x93\xcf2\x81}\x8\xe5$8\x94\xd:\x01\xc\xdd\x1c,\xae\x80r\xdc\xe2\x7fU\xcd\xc8\xee\x1,7.06615E+11,,
5,365,21,905,37,24
2,469,21,855,38,23
5,366,21,905,38,24
2,470,20,672,38,23
3,485,20,374,44,23
5,367,21,9205,38,23
3,486,20,130,36,24
2,472,21,674,38,23
4,681,20,248,36,24
2,473,21,675,38,23
4,682,20,130,36,24
2,474,21,861,38,23
3,488,20,369,44,23
5,369,21,694,38,24
2,475,20,676,38,23
3,489,20,498,44,23
5,370,21,919,38,24
4,685,21,255,36,24
3,490,20,372,44,23
5,371,22,922,38,24
4,686,\xa2\x83|\x1\x91lJ\x00\x13,2\x14#\x10\x87\x83\x73\x964\xcd\x937\x052\xa:8,7.06615E+11,
4,687,21,140,36,24
2,478,19,863,37,23
3,492,21,497,44,23
4,689,20,140,36,24
5,373,22,697,38,24
\4,691,20,256,36,24\
5,374,21,696,37,24
4,\x96m\xf3C\xa0\x9\x1c\x0850,w6%2\xfc\x80\xa7177P51V8691,7.06615E+11,,
5,375,22,697,37,24
4,694,20,254,36,24
2,483,22,675,37,23
3,497,21,370,44,23
4,696,19,144,36,24
3,498,21,371,44,23
4,697,20,263,36,24
5,377,21,701,38,24
3,499,20,3W\x96L\x148`\xa7\xc3\xf7\xd1\xea\x9f\x1fS\x8a\x13H\x8uK\xc7\x8a^\x19,7.06615E+11,
4,699,20,150,36,24
5,378,22,698,37,24
Bj\xae\x1_5\x10F\xa2\xdc\x91\x056`s\xe6,\x4Q\x3\xe3,(\x7W\xe6t\x1S\x0\x10\xc3\x84\x0f\x9,7.06615E+11,,
2,488,21,678,38,23
4,701,21,157,36,24
3,501,20,369,44,23
2,489,22,869,38,23
4,703,21,271,36,24
5,380,22,700,37,24
2,490,21,877,37,24
4,705,20,155,36,24
2,491,21,680,38,24
3,504,20,369,44,23
5,382,21,922,37,24
4,708,21,156,36,24
4,709,21,156,36,24
5,383,21,919,37,24
4,710,20,158,36,24
2,494,19,678,37,24
4,711,20,274,36,24
5,384,21,927,37,24
2,495,19,676,37,24
4,713,20,158,36,24
2,496,21,680,37,24
4,714,21,161,36,24
2,497,20,677,37,24
5,386,21,700,37,24
2,498,20,675,37,24
4,717,21,162,36,24
2,499,20,678,37,24
3,511,21,363,44,23
4,719,20,278,36,24
5,388,21,916,37,24
4,721,21,281,36,24
5,389,20,698,37,24
3,514,20,362,44,23
5,390,22,698,37,24
4,723,21,281,36,24
3,515,20,363,44,23
4,724,21,282,36,24
5,391,21,695,37,24
4,725,20,284,36,24
3,517,20,363,44,23
5,392,21,922,37,24
3,518,20,489,44,23
5,393,21,922,37,24
4,728,21,169,35,24
3,519,21,489,44,23
4,729,20,175,36,24
3,520,20,363,44,23\x87nM\xaew\xcu\xff\x5&#2\x81H;\x90
4,730,21,174,36,24
4,731,20,174,36,24
5,395,21,696,37,24
4,732,19,291,36,24
5,396,21,922,37,24
4,733,20,175,36,24
4,734,20,172,36,24
5,397,21,925,37,24
4,735,20,176,36,24
3,525,20,362,44,23
4,736,21,292,36,24
3,526,21,361,44,23
4,737,21,291,36,24
4,738,20,291,36,24
5,399,21,925,37,24
4,739,19,176,36,24
3,528,20,358,44,23
5,400,22,922,37,24
4,741,\x12\r5\x14\xa66/3\xf6,\xa4\x0f\xc8\x8@\x11\x073&2562\x946\x82\xf3,7.06615E+11,
4,742,20,178,36,24
5,401,21,701,37,24
4,743,20,180,36,24
4,744,20,177,36,24
5,402,21,927,37,24
3,532,21,484,44,23
4,746,20,298,36,24
5,403,21,925,37,24
4,747,20,181,36,24
#t\xac\x07\x06J\x480/297,3\x6\x0f\x1\x17%,76601522\x880\x6,7.06615E+11,,
5,404,21,700,37,24
4,749,21,297,36,24
3,535,21,361,44,23
5,405,22,702,36,24
3,536,21,484,44,23
4,752,20,184,36,24
5,406,21,930,37,24
4,753,21,187,36,24
4,754,22,303,36,24
5,407,23,933,37,24
4,755,20,302,36,24
3,539,20,361,44,23
5,408,21,704,37,24
3,540,20,362,44,23
4,758,21,302,36,24
5,409,21,697,37,24
4,760,21,303,36,24
5,410,21,701,37,24
\xe2\x8$5:F5\x12\x11&q(0`3f,\x14wB%$\x95u\x1441:882(8,7.06615E+11,,,
4,762,20,189,36,24
3,5\xf9!8\xcc\x0c\x8c2\x92\xe\x8\x9e\xaa\xa7\x8dW!\xe9\x8d\x5\xfc\x08\xdc.[x0\xe\x85Q7,7.06615E+11,,,
4,763,19,188,36,24
3,544,19,484,44,23
4,764,20,185,36,24
5,412,20,930,37,24
4,765,20,189,36,24
4,766,20,189,36,24
5,413,21,925,37,24
4,767,20,187,35,24
4,768,20,307,35,24
5,414,21,941,37,24
4,769,21,190,35,24
3,548,20,484,44,23
5,415,21,933,37,24
3,549,20,484,44,23
4,772,21,191,35,24
5,416,22,705,37,24
4,773,21,311,35,24
5,417,22,944,37,24
4,774,20,308,35,24
3,552,20,358,44,23
4,775,21,309,35,24
5,418,21,938,37,24
4,776,21,192,35,24
3,553,20,356,44,23
4,777,20,308,35,24
5,419,22,703,37,24
4,778,21,190,35,24
3,554,20,484,44,23
4,779,21,309,35,24
5,420,20,707,37,24
3,555,19,355,44,23
\xa2\xe7\xfc\xe8\x93o\xca\x1516\xe9Rt\xf5\x89+GA\x03\xcai\x0f%\x02\x9aJ\xc2\x0c\x5%\xec\x82M\x1d1,7.06615E+11,,,,
4,781,21,194,35,24
3,557,20,192,35,24
4,783,20,192,35,24
3,558,20,356,44,23
5,423,22,944,37,24
4,785,19,310,35,24
3,559,21,478,44,23
5,424,22,704,37,24
4,787,20,195,35,24
3,560,21,352,44,23
4,788,19,196,35,24
3,561,20,354,44,23
4,789,19,195,35,24
4,790,21,309,35,24
4,791,20,194,35,24
3,563,21,476,44,23
4,792,20,312,35,24
4,793,20,312,35,24
3,565,20,348,44,23
4,795,22,315,35,24
3,566,20,476,44,23
5,429,22,944,37,24
4,797,19,192,35,24
4,798,21,309,35,24
3,568,21,350,44,23
4,800,20,314,35,24
3,569,20,352,43,23
5,432,21,704,37,24
4,802,20,318,35,24
3,571,20,355,43,23
4,803,20,316,35,24
3,572,20,352,43,23
4,805,20,198,35,24
3,573,20,475,43,23
4,806,22,315,35,24
3,574,20,478,43,23
5,435,21,938,37,24
4,808,19,318,35,24
3,575,20,477,43,23
4,809,19,197,35,24
3,576,21,477,43,23
4,810,19,201,35,24
5,437,21,705,37,24
4,811,20,205,35,24
3,578,20,352,43,23
5,438,22,707,37,24
4,812,19,438,35,24
3,579,21,502,43,23
4,813,19,323,35,24
5,439,21,1286,37,24
3,580,20,351,43,23
5,440,21,704,37,24
3,581,21,481,43,23
4,816,21,323,35,24
5,441,22,938,37,24
3,582,20,480,43,23
3,583,20,355,43,23
5,442,22,941,37,24
3,584,21,355,43,23
4,820,21,205,35,24
3,585,19,481,43,23
4,821,20,329,35,24
4,822,21,208,35,24
3,586,20,352,43,23
4,823,20,324,35,24
3,587,20,480,43,23
3,588,19,354,43,23
4,824,19,447,35,24
4,825,20,210,35,24
5,446,21,938,37,24
4,826,20,210,35,24
3,590,20,358,43,23
5,447,21,707,37,24
4,591,20,483,43,23
4,828,21,330,35,24
5,448,22,1283,37,24
4,829,20,448,35,24
3,593,20,487,43,23
5,449,21,944,37,24
4,831,20,331,35,24
3,594,20,357,43,23
5,450,21,715,35,24
4,833,21,331,35,24
3,595,21,484,43,23
5,451,21,955,37,24
3,596,20,480,43,23
5,452,20,483,43,23
4,837,20,332,35,24
3,598,20,364,43,23
5,453,22,947,37,24
4,839,21,337,35,24
3,599,20,484,43,23
5,454,21,708,37,24
3,600,21,330,35,24
5,455,22,936,37,24
3,601,20,347,43,23
5,456,22,927,37,24
3,602,20,336,43,23
4,845,20,312,35,24
4,846,20,202,35,24
4,847,20,321,35,24
4,848,21,322,35,25
4,849,20,441,35,24
4,850,20,210,35,24
3,606,21,343,43,23
5,460,22,707,36,24
3,607,21,344,43,23
4,852,20,321,35,25
3,608,21,342,43,23
5,461,22,704,36,24
3,609,20,344,43,23
4,854,21,209,35,25
3,610,20,345,43,23
3,611,21,332,45,25
4,857,20,337,35,25
4,858,20,220,33,25
5,464,21,708,36,24
4,860,20,223,35,25
3,614,20,477,43,23
3,615,20,360,43,23
5,466,22,707,37,24
4,864,20,351,35,25
5,467,22,958,37,24
4,866,20,242,35,25
5,468,21,952,37,24
4,868,21,345,35,25
3,619,21,477,43,23
5,469,21,944,36,24
3,620,20,356,43,23
5,470,21,709,37,24
3,621,20,356,43,23
5,471,21,714,37,25
3,622,20,482,43,23
4,874,19,354,35,25
3,623,20,481,43,23
5,472,21,710,37,25
4,876,20,349,35,25
5,473,21,712,37,24
3,625,20,349,43,23
5,474,22,955,37,25
4,880,20,216,35,25
3,627,20,460,43,23
5,475,22,707,37,25
4,882,20,321,35,25
3,628,20,447,43,23
4,883,20,181,35,25
3,629,21,442,43,23
4,885,20,169,35,25
4,886,21,283,35,25
3,631,19,314,43,23
4,887,20,167,35,25
3,632,21,312,43,23
4,889,20,268,35,25\xaa\x89\xe4\xd7K+\x90z\x4+\xd7I\x9c\x14y
3,633,20,301,43,23
4,890,20,137,35,25
4,891,20,135,3\xc5\xddy\x8,@\xe\xe0\x98\xc79\xc2\x1W\x10GW\xf1
\4,892,19,245,3\x85\xad*d\x10<\x16\x2\xf4\x6\xf61=:h>\x9\xff\xf6,7.06615E+11
3,893,20,124,35,25\x07o\x07\xf4a\x4\xa5\x90+rs\xf\x9d\x08\xa9V
4,894,20,232,35,25
3,637,21,112,3\xf4H2\xf1Y\x16\x81\xc4\x1,\x8e\xa6d\xdj3Z\xca\x7\x7f
4,896,20,223,34,25
3,638,20,277,43,23
4,897,20,21|\xa4\x3L\x89JW\xe4\xd0\x12\xef\xe4\xe7<\x6\x8d\x1h\xe7\xe5\xd7\x7,7.06615E+11,
4,898,21,202,35,25
3,639,20,265,43,23
\4,899,20,2\xf00(;\x85\xf7\xc0~\x2#XT\x006\x8cI\x89\xag\xf4X\xe7\x12,7.06615E+11,
4,900,21,196,34,25
3,640,20,262,43,23
4,901,r\xf\xc2\x99\xc7\xc7\x06=,\x8e\xa7#\x14\x90m.\x7\x7\x83A\xa3J^T\xd3,7.06615E+11,
3,641,21,263,43,23
\4,903,\x82u\xc0\x0I\x0e\x08Z6~{\x90m#\r\x90\x14\xc6\xf[\xfd>&\xe9\xe1i,7.06615E+11,,
3,642,19,262,43,23
4,\x19\x0f\xda\xe6\xf4\xf97\xa5\xa7z\xe8\x3]\xcf\xf2\x5(#<\x9\x1\x97\xde\x959\x9f5}\xe7\x0f\x0,7.06615E+11,,,
3,643,21,381,43,23
4,906,20,89,35,25
\xa2\xe7:\xe03X\x04\x9da\x2\x0eB\xef\xe8\xfe\xe1.\xf8\xa9_X\xd1\xac\xa3S>\xea\x5d\x5r)\xfa\x01\xda,7.06615E+11,,,,
4,908,21,202,34,25
3,645,20,396,43,23
\xa2\x4\x6\xe2\xa3;\x80\x95\t\xe1F\x82\xac\x0eJK\xe4D\xe7\x0c%z\x11W\x19pl\xea1Gf\xa3yh\xf1,7.06615E+11,,,,
4,911,21,71,35,25
3,647,20,370,43,23
3,648,21,372,43,23
4,913,21,183,34,25
r_j\x934l\xc5\xe0\xf3\x9\xc5\xd3\xaf]?\x00t\xf7Ga\x90%:\xe\x8c\xf6~6\xfas\xa1y4%\xea,7.06615E+11,,,,
4,915,20,77,34,25
3,650,19,376,43,23\xe0\x05\x82\x01\xa47F(\xfc=\xa0n\x4\xfj
3,651,20,260,43,23
3,652,21,383,43,23
4,919,20,98,34,25
3,653,20,409,43,23
4,921,20,107,34,25
3,654,20,278,43,23
5,496,21,677,36,25
4,923,20,229,35,25
5,497,22,880,36,25
5,498,21,680,36,25
4,926,20,108,34,25
3,659,20,417,43,23
4,928,21,98,35,25
5,500,20,672,36,25
4,929,20,222,35,25
5,501,21,880,36,25
3,662,20,297,43,23
4,931,21,247,35,25
\3,663,20,4\xd2\xa7*\xfa\x5RT$#\xe05\xa7Dv\xa\x1[\xf4[\x68V,7.06615E+11,
3,664,20,432,43,23
5,503,20,905,37,25
3,665,20,322,43,23
4,935,19,309,35,25
5,504,22,705,37,25
5,505,21,941,37,25
4,939,21,328,35,25
5,506,21,927,37,25
3,669,21,338,43,23
5,507,21,695,37,25
3,670,20,322,43,23
4,943,19,285,35,25
5,508,21,697,37,25
4,945,19,196,35,25
\3,672,\x12\\x8a\x994]\x00\xa1\xaB\x5\xe\xc2%\x6nz_\x85I\xac\xc2\xa300>\xc5,7.06615E+11,,
4,947,20,203,35,25
3,673,20,328,43,23
4,948,21,162,35,25
5,511,21,684,37,25
3,675,20,427,43,23
4,950,19,232,35,25
3,676,20,414,43,23
3,677,20,401,43,23
5,513,21,838,37,25
3,678,20,267,43,23
4,953,20,175,35,25
3,679,20,394,43,23
5,514,21,665,37,25
3,680,20,391,43,23
4,955,21,198,35,25
5,515,21,669,37,25
3,681,20,394,43,23
4,956,21,171,34,25
3,682,20,267,43,23
3,683,20,268,43,23
5,517,20,663,37,25
3,684,20,385,43,23
5,518,22,661,37,25
3,685,20,391,43,23
4,961,21,198,34,25
3,686,21,395,43,23
5,519,21,850,37,25
4,963,20,199,34,25
3,687,21,280,43,23
5,520,21,855,37,25
4,965,20,177,35,25
5,521,22,668,36,25
4,\x99TU\x04h\xaa\xe9\xce?8\xac\x3\xd4\xa\xa8\x9f\x02,\xad\xa0WT6\x94\x935\xd2Pnd\x1\xa1,7.06615E+11,,
5,522,21,668,36,25
3,690,20,383,43,23
5,523,22,663,36,25
3,691,20,263,43,23
4,971,21,143,34,25
4,972,21,192,34,25
3,693,20,261,43,23
4,974,21,191,34,25
4,975,20,191,34,25
3,695,19,255,43,23
\x17T/?77,20\x910a|3!,24\xef\xa0\x19\xe9\t\tf5!\xe64\xa6\xdc&;\x17,7.06615E+11,,
5,527,21,658,36,25
3,698,20,251,43,23
4,980,21,189,34,25
3,699,20,370,43,23
5,529,21,830,36,25
4,982,20,117,34,25
4,983,21,116,34,25
3,702,19,371,43,23
5,531,21,661,36,25
4,986,21,115,34,25
5,532,22,662,36,25
3,705,21,371,43,23
4,989,21,189,34,25
3,706,20,251,43,23
4,990,20,110,34,25
4,991,21,114,34,25
4,992,22,114,34,25
4,993,21,188,34,25
4,994,20,188,34,25
5,536,22,665,36,25
4,995,21,188,34,25
3,710,21,254,43,23
4,997,21,188,34,25
3,711,19,257,43,23
5,538,21,838,36,25
3,712,20,251,43,23
5,539,22,838,36,25
3,714,20,375,43,23
3,715,20,375,43,23
5,541,21,665,36,25
3,717,20,380,43,23
5,542,21,669,36,25
3,718,20,260,43,23
3,719,20,382,43,23
3,720,20,381,43,23
5,544,22,841,36,25
3,721,20,265,43,23
3,722,\xf20$\xf2R\xf6\xc0\x16!\x19\x93\x05y\x5a\xa4\x87\xa8=\x9c.\xf79\xdfa\xU,7.06616E+11,,
3,723,28,;\xf82\xc8u\x94\x85k0R\xa7\x1c\xd3\xd0\xdf\xd3\x89\x91\xd,,&\xd4\xceA
3,724,20,390,43,23
3,725,20,389,43,23
3,726,20,270,43,23
5,548,22,668,36,25
3,727,20,270,43,23
3,728,20,274,43,23
3,729,20,274,43,23
5,550,21,664,36,25
3,730,20,397,43,23
5,551,22,838,36,25
3,731,20,398,43,23
5,552,21,667,36,25
3,732,20,408,43,23
3,\x97>\x7f\x11x\xf8\x02\xc2\xafx,#NAME?,7.06616E+11,,
3,734,20,423,43,23
5,554,22,863,36,25
3,735,21,301,42,23
5,555,21,672,36,25
3,736,19,423,42,23
5,556,21,674,36,25
3,738,21,435,42,23
3,739,21,434,42,23
\x12\x13h\x83\x0f\x04\\z\x94\x1e/y\xf8\x84\x16K|s`\xc2\tS@M\xf5\xaf\xa4z&\x99\xfhm7Z,7.06616E+11,,,,
3,741,21,301,42,23
5,559,21,855,36,25
3,742,20,304,42,23
3,744,20,303,42,23
5,561,21,675,36,25
3,745,21,300,42,23
3,746,19,425,42,23
5,563,22,681,36,25
3,748,21,429,42,23
5,564,22,672,36,25
3,749,20,432,42,23
5,565,21,869,36,25
3,750,20,309,42,23
5,566,21,872,36,25
3,752,20,437,42,23
3,753,19,441,43,23
3,754,20,442,43,23
5,568,21,875,36,25
3,755,21,325,42,23
5,569,22,888,36,25
3,756,20,323,43,23
