nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
7,434,19,60,58,19
7,435,19,60,58,19
7,436,19,60,58,19
7,437,19,54,58,19
7,438,19,59,58,19
7,439,19,54,58,19
7,440,19,54,58,19
7,441,19,54,58,19
7,442,19,55,58,19
7,443,19,54,58,19
7,444,19,59,58,19
7,445,19,54,58,19
7,446,19,59,58,19
7,447,19,54,58,19
7,448,19,60,58,19
7,449,19,59,58,19
7,450,19,54,58,19
7,451,19,59,58,19
7,452,19,59,58,19
7,453,19,59,58,19
7,454,19,59,58,19
7,455,19,54,58,19
7,456,19,59,58,19
7,457,19,54,58,19
7,458,19,54,58,19
7,459,19,59,58,19
7,460,19,54,58,19
7,461,19,58,58,19
7,462,19,54,58,19
7,463,19,54,58,19
7,464,19,58,58,19
7,465,19,54,58,19
7,466,19,53,58,19
7,467,19,58,58,19
7,468,19,58,58,19
7,469,19,58,58,19
7,470,19,53,58,19
7,471,19,58,58,19
7,472,19,58,58,19
7,473,19,53,58,19
7,474,19,53,58,19
7,475,19,53,58,19
7,476,19,58,58,19
7,477,19,58,58,19
7,478,19,58,58,19
7,479,19,59,58,19
7,480,19,59,58,19
7,481,19,59,58,19
7,482,19,53,58,19
7,483,19,53,58,19
7,484,19,62,58,19
7,485,19,58,58,19
7,486,19,53,58,19
7,487,19,53,58,19
7,488,19,53,58,19
7,489,19,57,58,19
7,490,19,53,58,19
7,491,19,53,58,19
7,492,19,53,58,19
7,493,19,58,58,19
7,494,19,57,58,19
7,495,19,57,58,19
7,496,19,57,58,19
7,497,19,57,58,19
7,498,19,57,58,19
7,499,19,53,58,19
7,500,19,57,58,19
7,501,19,57,58,19
7,502,19,52,58,19
7,503,19,57,58,19
7,504,19,57,58,19
7,505,19,57,58,19
7,506,19,57,58,19
7,507,19,57,57,19
7,508,19,57,58,19
7,509,19,57,58,19
7,510,19,52,58,19
7,511,19,53,58,19
7,512,19,57,58,19
7,513,19,52,57,19
7,514,19,57,58,19
7,515,19,52,57,19
7,516,19,52,58,19
7,517,19,57,58,19
7,518,19,53,57,19
7,519,19,57,57,19
7,520,19,52,58,19
7,521,19,52,58,19
7,522,19,52,57,19
7,523,19,52,58,19
7,524,19,52,57,19
7,525,19,57,57,19
7,526,19,57,57,19
7,527,19,57,57,19
7,528,19,57,58,19
7,529,19,52,57,19
7,530,19,57,57,19
7,531,19,52,58,19
7,532,19,57,58,19
7,533,19,57,57,19
7,534,19,57,57,19
7,535,19,62,57,19
7,536,19,57,58,19
7,537,19,57,58,19
7,538,19,57,58,19
7,539,19,57,58,19
7,540,19,57,58,19
7,541,19,52,57,19
7,542,19,52,58,19
7,543,19,52,58,19
7,544,19,57,57,19
7,545,19,57,58,19
7,546,19,57,57,19
7,547,19,52,57,19
7,548,19,52,58,19
7,549,19,57,58,19
7,550,19,57,58,19
7,551,19,57,58,19
7,552,19,52,57,19
7,553,19,52,57,19
7,554,19,53,57,19
7,555,19,52,57,19
7,556,19,57,57,19
7,557,19,52,57,19
7,558,19,58,57,19
7,559,19,58,57,19
7,560,19,53,57,19
7,561,19,54,57,19
7,562,19,57,57,19
7,563,19,52,57,19
7,564,19,57,57,19
7,565,19,52,57,19
7,566,19,53,57,19
7,567,19,57,57,19
7,568,19,57,57,19
7,569,19,52,57,19
7,570,19,52,57,19
7,571,19,57,57,19
7,572,19,52,57,19
7,573,19,54,57,19
7,574,19,54,57,19
7,575,19,54,57,19
7,576,19,54,57,19
7,577,19,62,57,19
7,578,19,57,57,19
7,579,19,57,57,19
7,580,19,58,57,19
7,581,19,62,57,19
7,582,19,53,57,19
7,583,19,53,57,19
7,584,19,54,57,19
7,585,19,58,57,19
7,586,19,54,57,19
7,587,19,57,57,19
7,588,19,53,57,19
7,589,19,57,57,19
7,590,19,57,57,19
7,591,19,53,57,19
7,592,19,53,57,19
7,593,19,57,57,19
7,594,19,57,57,19
7,595,19,57,57,19
7,596,19,57,57,19
7,597,19,57,57,19
7,598,19,57,57,19
7,599,19,62,57,19
7,600,19,57,57,19
7,601,19,57,57,19
7,602,19,53,57,19
7,603,19,54,57,19
7,604,19,54,57,19
7,605,19,57,57,19
7,606,19,57,57,19
7,607,19,57,57,19
7,608,19,57,57,19
7,609,19,52,57,19
7,610,19,57,57,19
7,611,19,52,57,19
7,612,19,58,57,19
7,613,19,53,57,19
7,614,19,57,57,19
7,615,19,59,57,19
7,616,19,59,57,19
7,617,19,59,57,19
7,618,19,57,57,19
7,619,19,52,57,19
7,620,19,52,57,19
7,621,19,57,57,19
7,622,19,52,57,19
7,623,19,52,57,19
7,624,19,57,57,19
7,625,19,52,57,19
7,626,19,57,57,19
7,627,19,57,57,19
7,628,19,57,57,19
7,629,19,52,57,19
7,630,19,52,57,19
7,631,19,57,57,19
7,632,19,57,57,19
7,633,19,61,57,19
7,634,19,57,57,19
7,635,19,52,57,19
7,636,19,52,57,19
7,637,19,58,57,19
7,638,19,53,57,19
7,639,19,56,57,19
7,640,19,52,57,19
7,641,19,57,57,19
7,642,19,56,57,19
7,643,19,57,57,19
7,644,19,57,57,19
7,645,20,52,57,19
7,646,19,56,57,19
7,647,19,57,57,19
7,648,19,51,57,19
7,649,19,52,57,19
7,650,19,56,57,19
7,651,19,56,57,19
7,652,19,51,57,19
7,653,19,56,57,19
7,654,19,51,57,19
7,655,19,58,57,19
7,656,19,53,57,19
7,657,19,53,57,19
7,658,19,56,57,19
7,659,19,51,57,19
7,660,19,56,57,19
7,661,19,51,57,19
7,662,19,51,57,19
7,663,19,56,57,19
7,664,19,57,57,19
7,665,19,57,57,19
7,666,19,57,57,19
7,667,19,53,57,19
7,668,19,51,57,19
7,669,19,55,57,19
7,670,19,51,57,19
7,671,20,51,57,19
7,672,19,51,57,19
7,673,19,51,57,19
7,674,19,55,57,19
7,675,19,51,57,19
7,676,19,50,57,19
7,677,19,50,57,19
7,678,19,55,57,19
7,679,19,55,57,19
7,680,19,50,57,19
7,681,19,50,57,19
7,682,19,54,57,19
7,683,19,50,57,19
7,684,19,50,57,19
7,685,19,54,57,19
7,686,19,51,57,19
7,687,19,51,57,19
7,688,19,51,57,19
7,689,19,56,57,19
7,690,19,59,57,19
7,691,19,50,57,19
7,692,19,54,57,19
7,693,19,50,57,19
7,694,19,54,57,19
7,695,19,49,57,19
7,696,19,54,57,19
7,697,19,49,57,19
7,698,19,49,57,19
7,699,19,49,57,19
7,700,19,58,57,19
7,701,19,49,57,19
7,702,19,49,57,19
7,703,19,53,57,19
7,704,19,49,57,19
7,705,19,49,57,19
7,706,19,58,57,19
7,707,19,49,57,19
7,708,19,49,57,19
7,709,19,49,57,19
7,710,19,53,57,19
7,711,19,57,57,19
7,712,19,48,57,19
7,713,19,48,57,19
7,714,19,48,57,19
7,715,19,54,57,19
7,716,19,54,57,19
7,717,19,54,57,19
7,718,19,48,57,19
7,719,19,48,57,19
7,720,19,52,57,19
7,721,19,48,57,19
7,722,19,52,57,19
7,723,19,47,57,19
7,724,19,48,57,19
7,725,19,52,57,19
7,726,19,52,57,19
7,727,19,47,57,19
7,728,19,47,57,19
7,729,19,51,57,19
7,730,19,47,57,19
7,731,19,47,57,19
7,732,19,51,57,19
7,733,19,51,57,19
7,734,19,48,57,19
7,735,19,48,57,19
7,736,19,48,57,19
7,737,19,48,57,19
7,738,19,51,57,19
7,739,19,46,57,19
7,740,19,51,57,19
7,741,19,50,57,19
7,742,19,46,57,19
7,743,19,51,57,19
7,744,19,46,57,19
7,745,19,46,57,19
7,746,19,50,57,19
7,747,19,50,57,19
7,748,19,46,57,19
7,749,19,45,57,19
7,750,19,45,57,19
7,751,19,49,57,19
7,752,19,45,57,19
7,753,19,50,57,19
7,754,19,49,57,19
7,755,19,49,57,19
7,756,19,49,57,19
7,757,19,45,57,19
7,758,19,49,57,19
7,759,19,53,57,19
7,760,19,45,57,19
7,761,19,49,57,19
7,762,19,44,57,19
7,763,19,44,57,19
7,764,19,49,57,19
7,765,19,48,57,19
7,766,19,48,57,19
7,767,19,44,57,19
7,768,19,48,57,19
7,769,19,48,57,19
7,770,19,44,57,19
7,771,19,48,57,19
7,772,19,48,57,19
7,773,19,48,57,19
7,774,19,43,57,19
7,775,19,48,57,19
7,776,19,47,57,19
7,777,19,43,57,19
7,778,19,43,57,19
7,779,19,47,57,19
7,780,19,48,57,19
7,781,19,43,57,19
7,782,19,47,57,19
7,783,19,47,57,19
7,784,19,47,57,19
7,785,19,42,57,19
7,786,19,47,57,19
7,787,19,47,57,19
7,788,19,47,57,19
7,789,19,47,57,19
7,790,19,44,57,19
7,791,19,44,57,19
7,792,19,48,57,19
7,793,19,46,57,19
7,794,19,42,57,19
7,795,19,42,57,19
7,796,19,42,57,19
7,797,19,46,57,19
7,798,19,46,57,19
7,799,19,46,57,19
7,800,19,42,57,19
7,801,19,46,57,19
7,802,19,46,57,19
7,803,19,46,57,19
7,804,19,46,57,19
7,805,19,46,57,19
7,806,19,41,57,19
7,807,19,46,57,19
7,808,19,46,57,19
7,809,19,41,57,19
7,810,19,46,57,19
7,811,19,45,57,19
7,812,19,45,57,19
7,813,19,41,57,19
7,814,19,45,57,19
7,815,19,45,57,19
7,816,19,41,57,19
7,817,19,45,57,19
7,818,19,45,57,19
7,819,19,45,57,19
7,820,19,45,57,19
7,821,19,41,57,19
7,822,19,41,57,19
7,823,19,45,57,19
7,824,19,45,57,19
7,825,19,40,57,19
7,826,19,40,57,19
7,827,19,45,57,19
7,828,19,40,57,19
7,829,19,40,57,19
7,830,19,44,57,19
7,831,19,45,57,19
7,832,19,40,57,19
7,833,19,44,57,19
7,834,19,44,57,19
7,835,19,44,57,19
7,836,19,44,57,19
7,837,19,40,57,19
7,838,19,40,57,19
7,839,19,44,57,19
7,840,19,48,57,19
7,841,19,44,57,19
7,842,19,44,57,19
7,843,19,44,57,19
7,844,19,40,57,19
7,845,19,44,57,19
7,846,19,39,57,19
7,847,19,39,57,19
7,848,19,39,57,19
7,849,19,39,57,19
7,850,19,39,57,19
7,851,19,39,57,19
7,852,19,43,57,19
7,853,19,43,57,19
7,854,19,43,57,19
7,855,19,39,57,19
7,856,19,39,57,19
7,857,19,43,57,19
7,858,19,43,57,19
7,859,19,39,57,19
7,860,19,42,57,19
7,861,19,39,57,19
7,862,19,39,57,19
7,863,19,43,57,19
7,864,19,42,57,19
7,865,19,39,57,19
7,866,19,42,57,19
7,867,19,42,57,19
7,868,19,39,57,19
7,869,19,39,57,19
7,870,19,39,57,19
7,871,19,39,57,19
7,872,19,39,57,19
7,873,19,42,57,19
7,874,19,39,57,19
7,875,19,39,57,19
7,876,19,42,57,19
7,877,19,39,57,19
7,878,19,39,57,19
7,879,19,39,57,19
7,880,19,39,57,19
7,881,19,39,57,19
7,882,19,41,57,19
7,883,19,39,57,19
7,884,19,39,57,19
7,885,19,42,57,19
7,886,19,39,57,19
7,887,19,39,57,19
7,888,19,42,57,19
7,889,19,39,57,19
7,890,19,43,57,19
7,891,19,39,57,19
7,892,19,39,57,19
7,893,19,39,57,19
7,894,19,39,57,19
7,895,19,41,57,19
7,896,19,39,57,19
7,897,19,39,57,19
7,898,19,41,57,19
7,899,19,39,57,19
7,900,19,39,57,19
7,901,19,39,57,19
7,902,19,39,57,19
7,903,19,39,57,19
7,904,19,41,57,19
7,905,19,39,57,19
7,906,19,39,57,19
7,907,19,41,57,19
7,908,19,39,57,19
7,909,19,39,57,19
7,910,19,39,57,19
7,911,19,41,57,19
7,912,19,41,57,19
7,913,19,41,57,19
7,914,19,41,57,19
7,915,19,39,57,19
7,916,19,39,57,19
7,917,19,38,57,19
7,918,19,39,57,19
7,919,19,39,57,19
7,920,19,40,57,19
7,921,19,39,57,19
7,922,19,40,57,19
7,923,19,39,57,19
7,924,19,42,57,19
7,925,19,39,57,19
7,926,19,42,57,19
7,927,19,40,57,19
7,928,19,38,57,19
7,929,19,38,57,19
7,930,19,40,57,19
7,931,19,40,57,19
7,932,19,38,57,19
7,933,19,40,57,19
7,934,19,38,57,19
7,935,19,38,57,19
7,936,19,39,57,19
7,937,19,38,57,19
7,938,19,38,57,19
7,939,19,40,57,19
7,940,19,38,57,19
7,941,19,39,57,19
7,942,19,39,57,19
7,943,19,39,57,19
7,944,19,39,57,19
7,945,19,39,57,19
7,946,19,38,57,19
7,947,19,38,57,19
7,948,19,39,57,19
7,949,19,38,57,19
7,950,19,39,57,19
7,951,19,39,57,19
7,952,19,39,57,19
7,953,19,38,57,19
7,954,19,38,57,19
7,955,19,38,57,19
7,956,19,39,57,19
7,957,19,39,57,19
7,958,19,39,57,19
7,959,19,39,57,19
7,960,19,39,57,19
7,961,19,39,57,19
7,962,19,39,57,19
7,963,19,38,57,19
7,964,19,39,57,19
7,965,19,39,57,19
7,966,19,38,57,19
7,967,19,39,57,19
7,968,19,39,57,19
7,969,19,39,57,19
7,970,19,38,57,19
7,971,19,39,57,19
7,972,19,39,57,19
7,973,19,42,57,19
7,974,19,38,57,19
7,975,19,38,57,19
7,976,19,37,57,19
7,977,19,37,57,19
7,978,19,37,57,19
7,979,19,37,57,19
7,980,19,37,57,19
7,981,19,37,57,19
7,982,19,38,57,19
7,983,19,38,57,19
7,984,19,38,57,19
7,985,19,37,57,19
7,986,19,37,57,19
7,987,19,37,57,19
7,988,19,37,57,19
7,989,19,38,57,19
7,990,19,38,57,19
7,991,19,38,57,19
7,992,19,37,57,19
7,993,19,37,57,19
7,994,19,38,57,19
7,995,19,38,57,19
7,996,19,37,57,19
7,997,19,39,57,19
7,998,19,37,57,19
7,999,19,38,57,19
7,1000,19,38,57,19
