nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
4,222,20,101,40,23
4,223,20,97,40,23
4,224,20,73,40,23
4,225,20,78,40,23
4,226,20,66,40,23
4,227,20,98,40,23
4,228,20,74,40,23
4,229,20,78,40,23
4,230,20,66,40,23
4,231,20,96,40,23
4,232,20,95,40,23
4,233,19,101,40,23
4,234,19,93,40,23
4,235,20,99,40,23
4,236,20,99,40,23
4,237,20,92,39,23
4,238,19,93,40,23
4,239,21,99,40,23
4,240,19,100,40,23
4,241,20,102,39,23
4,242,21,105,39,23
4,243,21,99,40,23
4,244,20,99,40,23
4,245,19,99,40,23
4,246,19,99,40,23
4,247,20,99,40,23
4,248,20,99,40,23
4,249,21,114,40,23
4,250,20,98,40,23
4,251,19,97,39,23
4,252,20,102,40,23
4,253,20,68,40,23
4,254,19,101,39,23
4,255,20,98,40,23
4,256,20,75,40,23
4,257,20,98,40,23
4,258,19,87,40,23
4,259,20,53,40,23
4,260,20,56,40,23
4,261,20,51,40,23
4,262,20,48,40,23
4,263,20,48,40,23
4,264,20,61,40,23
4,265,20,54,40,23
4,266,20,53,40,23
4,267,20,49,40,23
4,268,20,49,40,23
4,269,20,74,40,23
4,270,20,60,40,23
4,271,20,65,39,23
4,272,20,71,39,23
4,273,20,99,39,23
4,274,19,85,40,23
4,275,20,75,39,23
4,276,20,60,40,23
4,277,19,98,40,23
4,278,20,91,39,23
4,279,19,97,39,23
4,280,20,97,39,23
4,281,20,90,39,23
4,282,20,90,39,23
4,283,20,73,39,23
4,284,20,48,39,23
4,285,20,39,39,23
4,286,20,39,39,23
4,287,20,39,39,23
4,288,20,39,39,23
4,289,20,38,39,23
4,290,20,38,39,23
4,291,20,39,39,23
4,292,21,87,39,23
4,293,19,94,39,23
4,294,21,88,39,23
4,295,19,93,39,23
4,296,20,88,39,23
4,297,19,87,39,23
4,298,21,93,39,23
4,299,20,92,39,23
4,300,20,86,39,23
4,301,20,93,39,23
4,302,20,92,39,23
4,303,19,92,39,23
4,304,19,86,39,23
4,305,19,86,39,23
4,306,20,87,39,23
4,307,20,92,39,23
4,308,20,86,39,23
4,309,19,92,39,23
4,310,20,86,39,23
4,311,20,84,39,23
4,312,20,39,39,23
4,313,20,59,39,23
4,314,20,84,39,23
4,315,20,85,39,23
4,316,19,85,39,23
4,317,19,93,39,23
4,318,20,93,39,23
4,319,19,87,39,23
4,320,20,94,39,23
4,321,19,90,39,23
4,322,21,94,39,23
4,323,20,88,39,23
4,324,20,88,39,23
4,325,20,95,39,23
4,326,21,97,39,23
4,327,20,90,39,23
4,328,19,96,39,23
4,329,20,90,39,23
4,330,19,96,39,23
4,331,20,96,39,23
4,332,19,95,39,23
4,333,20,94,39,23
4,334,19,88,39,23
4,335,20,95,39,23
4,336,19,94,39,23
4,337,20,99,39,23
4,338,20,92,39,23
4,339,21,86,39,23
4,340,19,92,39,23
4,341,19,92,39,23
4,342,20,92,39,23
4,343,20,61,39,23
4,344,19,92,39,23
4,345,19,85,39,23
4,346,19,97,39,23
4,347,20,90,39,23
4,348,20,84,39,23
4,349,20,91,39,23
4,350,20,90,39,23
4,351,19,85,39,23
