nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
1,311,21,745,36,24
1,312,22,747,36,24
1,313,21,747,36,24
1,314,21,747,36,24
1,315,21,608,36,24
1,316,22,747,36,24
1,317,20,605,36,24
1,318,22,745,36,24
1,319,23,604,36,24
1,320,20,605,36,24
1,321,22,603,36,24
1,322,22,607,36,24
1,323,21,748,36,24
1,324,21,745,36,24
1,325,21,747,36,24
1,326,21,604,35,24
1,327,21,747,36,24
1,328,21,744,35,24
1,329,22,605,35,24
1,330,21,604,35,24
1,331,22,749,35,24
1,332,21,745,35,24
1,333,20,1019,35,24
1,334,23,605,35,24
1,335,21,745,35,24
1,336,22,744,35,24
1,337,20,608,35,24
1,338,22,603,35,24
1,339,22,748,35,24
1,340,21,607,35,24
1,341,21,1013,35,24
1,342,22,604,35,24
1,343,21,744,35,24
1,344,20,602,35,24
1,345,21,601,35,24
1,346,21,604,35,24
1,347,22,605,35,24
1,348,22,604,35,24
1,349,22,745,35,24
1,350,21,602,35,24
1,351,22,741,35,24
1,352,21,604,35,24
1,353,22,747,35,24
1,354,21,744,35,24
1,355,21,743,35,24
1,356,22,603,35,24
1,357,21,745,35,24
1,358,21,743,35,24
1,359,20,604,35,24
1,360,20,602,35,24
1,361,21,745,36,24
1,362,21,738,36,24
1,363,20,600,35,24
1,364,21,601,35,24
1,365,22,601,35,24
1,366,21,740,35,24
1,367,21,598,35,24
1,368,22,738,35,24
1,369,22,736,35,24
1,370,22,594,35,24
1,371,21,734,35,24
1,372,23,578,35,24
1,373,22,570,35,24
1,374,20,717,35,24
1,375,21,591,35,24
1,376,22,721,35,24
1,377,21,584,35,24
1,378,22,557,35,24
1,379,21,524,35,24
1,380,22,648,35,24
1,381,21,512,35,24
1,382,21,635,35,24
1,383,21,496,35,24
1,384,20,628,35,24
1,385,21,628,35,24
1,386,22,631,35,24
1,387,22,495,35,24
1,388,22,634,35,24
1,389,21,492,35,24
1,390,22,630,35,24
1,391,22,634,35,24
1,392,22,501,35,24
1,393,22,500,35,24
1,394,21,500,35,24
1,395,20,501,35,24
1,396,20,496,35,24
1,397,22,497,35,24
1,398,20,500,35,24
1,399,22,632,35,24
1,400,21,500,35,24
1,401,21,497,35,24
1,402,20,496,35,24
1,403,21,631,35,24
1,404,21,501,35,24
1,405,22,496,35,24
1,406,22,497,35,24
1,407,22,497,35,24
1,408,22,497,35,24
1,409,22,632,35,24
1,410,20,498,35,24
1,411,21,636,35,24
1,412,21,500,35,24
1,413,21,497,35,24
1,414,21,500,35,24
1,415,21,497,35,24
1,416,21,500,35,24
1,417,20,634,35,24
1,418,21,767,35,24
1,419,22,503,35,24
1,420,22,501,35,24
1,421,20,634,35,24
1,422,21,636,35,24
1,423,21,634,35,24
1,424,22,634,35,24
1,425,22,637,35,24
1,426,21,635,35,24
1,427,21,498,35,24
1,428,23,497,35,24
1,429,21,630,35,24
1,430,20,495,35,24
1,431,21,492,35,24
1,432,22,630,35,24
1,433,22,630,35,24
1,434,21,630,35,24
1,435,21,629,35,24
1,436,21,629,35,24
1,437,21,494,35,24
1,438,22,630,35,24
1,439,21,635,35,24
1,440,21,522,35,24
1,441,21,695,35,24
1,442,22,716,35,24
1,443,21,721,35,24
1,444,20,718,35,24
1,445,22,718,35,24
1,446,22,568,35,24
1,447,20,548,35,24
1,448,21,549,35,24
1,449,20,545,34,24
1,450,22,534,35,24
1,451,21,528,35,24
1,452,22,660,34,24
1,453,22,523,35,24
1,454,22,668,35,24
1,455,21,661,35,24
1,456,21,657,35,24
1,457,21,528,35,24
1,458,21,544,35,24
1,459,22,703,35,24
1,460,21,581,34,24
1,461,22,730,35,24
1,462,22,727,35,24
1,463,22,735,34,24
1,464,21,602,34,24
1,465,23,597,34,24
1,466,22,728,34,24
1,467,20,580,35,24
1,468,20,709,34,24
1,469,21,700,34,24
1,470,21,550,34,24
1,471,21,660,34,24
1,472,21,652,34,24
1,473,21,517,34,24
1,474,21,650,34,24
1,475,22,651,34,24
1,476,21,643,34,24
1,477,22,638,34,24
1,478,23,502,34,24
1,479,21,502,34,24
1,480,21,636,34,24
1,481,22,632,34,24
1,482,20,497,34,24
1,483,20,503,34,24
1,484,20,634,34,24
1,485,22,498,34,24
1,486,20,501,34,24
1,487,21,634,34,24
1,488,22,636,34,24
1,489,20,503,34,24
1,490,20,637,34,24
1,491,21,637,34,24
1,492,22,635,34,24
1,493,21,636,34,24
1,494,21,500,34,24
1,495,23,635,35,24
1,496,21,637,34,24
1,497,21,500,34,24
1,498,21,501,34,24
1,499,22,634,34,24
1,500,21,502,34,24
1,501,21,638,34,24
1,502,21,636,34,24
1,503,22,636,34,24
1,504,22,634,34,24
1,505,21,498,34,24
1,506,22,498,34,24
1,507,20,502,34,24
1,508,21,634,34,24
1,509,23,497,34,24
1,510,22,497,34,24
1,511,21,500,34,24
1,512,20,631,34,24
1,513,21,629,34,24
1,514,20,628,34,24
1,515,20,631,34,24
1,516,21,494,34,24
1,517,22,627,34,24
1,518,21,494,34,24
1,519,20,491,34,24
1,520,22,624,34,24
1,521,20,490,34,24
1,522,21,620,34,24
1,523,22,485,34,24
1,524,20,622,34,24
1,525,20,484,34,24
1,526,20,488,34,24
1,527,21,481,34,24
1,528,21,614,34,24
1,529,20,480,34,24
1,530,22,612,34,24
1,531,23,608,34,24
1,532,21,468,34,24
1,533,20,472,34,24
1,534,23,604,34,24
1,535,21,601,34,24
1,536,22,734,34,24
1,537,21,598,34,24
1,538,21,464,34,24
1,539,21,463,34,24
1,540,22,462,34,24
1,541,22,462,34,24
1,542,22,595,34,24
1,543,21,591,34,24
1,544,21,589,34,24
1,545,20,452,34,24
1,546,21,587,34,24
1,547,21,455,34,24
1,548,20,452,34,24
1,549,21,582,34,24
1,550,22,450,34,24
1,551,22,450,34,24
1,552,21,447,34,24
1,553,22,576,34,24
1,554,20,448,34,24
1,555,23,441,34,24
1,556,22,708,34,24
1,557,22,443,34,24
1,558,21,707,34,24
1,559,22,444,34,24
1,560,23,580,34,24
1,561,22,445,34,24
1,562,21,443,34,24
1,563,21,445,34,24
1,564,22,578,34,24
1,565,23,443,34,24
1,566,20,445,34,24
1,567,20,578,34,24
1,568,23,448,34,24
1,569,22,447,34,24
1,570,21,581,34,24
1,571,22,449,34,24
1,572,21,448,34,24
1,573,23,451,34,24
1,574,21,582,34,24
1,575,21,451,34,24
1,576,21,585,34,24
1,577,21,588,34,24
1,578,20,589,34,24
1,579,20,585,34,24
1,580,21,590,33,24
1,581,23,590,33,24
1,582,22,592,33,24
1,583,21,591,34,24
1,584,21,594,34,24
1,585,22,461,34,24
1,586,22,597,34,24
1,587,21,600,34,24
1,588,22,604,34,24
1,589,21,605,34,24
1,590,23,468,34,24
1,591,22,471,33,24
1,592,22,603,33,24
1,593,22,468,34,24
1,594,21,602,34,24
1,595,22,602,34,24
1,596,21,602,33,24
1,597,21,468,33,24
1,598,20,468,33,24
1,599,20,604,33,24
1,600,20,472,34,24
1,601,21,471,33,24
1,602,22,478,33,24
1,603,21,475,33,24
1,604,21,612,33,24
1,605,21,476,33,24
1,606,22,480,33,24
1,607,22,480,33,24
1,608,21,615,33,24
1,609,21,482,33,24
1,610,21,483,33,24
1,611,21,482,33,24
1,612,21,622,33,24
1,613,21,618,33,24
1,614,22,621,33,24
1,615,20,488,33,24
1,616,22,487,33,24
1,617,20,488,33,24
1,618,22,485,33,24
1,619,21,484,33,24
1,620,21,487,33,24
1,621,20,622,33,24
1,622,20,758,33,24
1,623,22,621,33,24
1,624,21,624,33,24
1,625,21,627,33,24
1,626,21,489,33,24
1,627,22,629,33,24
1,628,22,625,33,24
1,629,23,627,33,24
1,630,21,495,33,24
1,631,21,494,33,24
1,632,21,630,33,24
1,633,21,497,33,24
1,634,20,631,33,24
1,635,21,500,33,24
1,636,20,502,33,24
1,637,20,497,33,24
1,638,21,635,33,24
1,639,21,638,33,24
1,640,21,505,33,24
1,641,20,504,33,24
1,642,21,640,33,24
1,643,21,508,33,24
1,644,23,507,33,24
1,645,22,641,33,24
1,646,22,507,33,24
1,647,20,643,33,24
1,648,22,647,33,24
1,649,22,647,33,24
1,650,22,650,33,24
1,651,21,650,33,24
1,652,21,651,33,24
1,653,20,517,33,24
1,654,21,655,33,24
1,655,22,655,33,24
1,656,21,660,33,24
1,657,21,522,33,24
1,658,22,662,33,24
1,659,20,661,33,24
1,660,23,530,33,24
1,661,20,664,33,24
1,662,22,664,33,24
1,663,20,528,33,24
1,664,23,531,33,24
1,665,21,665,33,24
1,666,21,671,33,24
1,667,21,838,33,24
1,668,23,535,33,24
1,669,21,669,33,24
1,670,22,669,33,24
1,671,21,671,33,24
1,672,20,669,33,24
1,673,21,535,33,24
1,674,22,532,33,24
1,675,19,534,33,24
1,676,20,671,33,24
1,677,20,668,33,24
1,678,22,536,33,24
1,679,22,668,33,24
1,680,20,825,33,24
1,681,22,667,33,24
1,682,21,525,33,24
1,683,23,528,33,24
1,684,21,527,33,24
1,685,22,531,33,24
1,686,21,664,33,24
1,687,20,530,33,24
1,688,21,527,33,24
1,689,20,527,33,24
1,690,22,531,33,24
1,691,21,664,33,24
1,692,23,668,33,24
1,693,21,528,33,24
1,694,22,668,33,24
1,695,20,669,33,24
1,696,20,665,33,24
1,697,21,527,33,24
1,698,21,529,33,24
1,699,21,669,33,24
1,700,21,534,33,24
1,701,22,669,33,24
1,702,22,534,33,24
1,703,21,667,33,24
1,704,21,534,33,24
1,705,20,536,33,24
1,706,21,675,33,24
1,707,20,667,33,24
1,708,22,534,33,24
1,709,20,671,33,24
1,710,21,532,33,24
1,711,21,669,33,24
1,712,20,536,33,24
1,713,22,535,33,24
1,714,20,534,33,24
1,715,21,535,33,24
1,716,21,669,33,24
1,717,22,532,33,24
1,718,20,669,33,24
1,719,22,531,33,24
1,720,23,532,33,24
1,721,20,531,33,24
1,722,21,669,33,24
1,723,21,670,33,24
1,724,22,537,33,24
1,725,22,534,33,24
1,726,19,671,33,24
1,727,20,674,33,24
1,728,20,537,33,24
1,729,23,672,33,24
1,730,21,671,33,24
1,731,21,537,33,24
1,732,20,535,33,24
1,733,22,676,33,24
1,734,22,537,33,24
1,735,21,674,33,24
1,736,21,675,33,24
1,737,23,544,33,24
1,738,21,542,33,24
1,739,22,682,33,24
1,740,21,677,33,24
1,741,21,676,33,24
1,742,21,678,33,24
1,743,21,540,33,24
1,744,22,543,33,24
1,745,21,677,33,24
1,746,22,681,33,24
1,747,22,544,33,24
1,748,23,682,33,24
1,749,20,681,33,24
1,750,21,540,33,24
1,751,22,543,33,24
1,752,21,543,33,24
1,753,21,681,33,24
1,754,22,541,33,24
1,755,22,685,33,24
1,756,22,544,33,24
1,757,20,683,33,24
1,758,21,547,33,24
1,759,21,682,33,24
1,760,23,681,33,24
1,761,20,682,33,24
1,762,21,542,33,24
1,763,22,685,33,24
1,764,21,544,33,24
1,765,21,683,33,24
1,766,23,682,33,24
1,767,20,683,33,24
1,768,21,684,33,24
1,769,21,544,33,24
1,770,23,544,33,24
1,771,23,547,33,24
1,772,22,548,33,24
1,773,20,543,33,24
1,774,20,542,33,24
1,775,22,683,33,24
1,776,20,682,33,24
1,777,22,682,33,24
1,778,20,685,33,24
1,779,22,544,33,24
1,780,20,680,33,24
1,781,21,681,33,24
1,782,21,682,33,24
1,783,21,542,33,24
1,784,23,541,33,24
1,785,22,677,33,24
1,786,20,542,33,24
1,787,20,680,33,24
1,788,20,543,33,24
1,789,20,682,33,24
1,790,21,538,33,24
1,791,21,683,33,24
1,792,21,543,33,24
1,793,21,540,33,24
1,794,21,543,33,24
1,795,20,678,33,24
1,796,20,678,33,24
1,797,22,538,33,24
1,798,20,852,33,24
1,799,20,675,33,24
1,800,20,538,33,24
1,801,21,678,33,24
1,802,20,681,33,24
1,803,22,541,33,24
1,804,20,543,33,24
1,805,22,682,33,24
1,806,21,543,33,24
1,807,23,544,33,24
1,808,21,682,33,24
1,809,22,682,33,24
1,810,22,694,33,24
1,811,20,701,33,24
1,812,22,707,33,24
1,813,20,701,33,24
1,814,20,698,33,24
1,815,22,707,33,24
1,816,20,558,33,24
1,817,22,547,33,24
1,818,22,542,33,24
1,819,20,538,33,24
1,820,21,677,33,24
1,821,21,675,33,24
1,822,21,538,33,24
1,823,22,538,33,24
1,824,21,678,33,24
1,825,20,676,33,24
1,826,23,535,33,24
1,827,20,677,33,24
1,828,23,534,33,24
1,829,22,677,33,24
1,830,21,677,33,24
1,831,21,680,33,24
1,832,21,678,32,24
1,833,20,540,33,24
1,834,21,852,32,24
1,835,21,676,32,24
1,836,21,544,32,24
1,837,20,540,32,24
1,838,21,542,32,24
1,839,21,681,32,24
1,840,22,687,32,24
1,841,23,681,32,24
1,842,21,544,32,24
1,843,21,544,32,24
1,844,20,543,32,24
1,845,21,544,32,24
1,846,20,677,32,24
1,847,21,682,33,24
1,848,21,681,33,24
1,849,21,544,32,24
1,850,22,542,33,24
1,851,22,544,32,24
1,852,23,543,32,24
1,853,20,677,33,24
1,854,21,537,33,24
1,855,22,542,33,24
1,856,20,858,33,24
1,857,21,677,33,24
1,858,21,541,33,24
1,859,22,682,33,24
1,860,20,680,33,24
1,861,21,682,33,24
1,862,22,544,33,24
1,863,21,544,33,24
1,864,21,681,33,24
1,865,21,682,33,24
1,866,21,544,33,24
1,867,23,548,33,24
1,868,21,683,33,24
1,869,21,547,32,24
1,870,22,542,33,24
1,871,23,547,32,24
1,872,20,683,33,24
1,873,21,544,33,24
1,874,21,683,33,24
1,875,22,681,32,24
1,876,20,685,33,24
1,877,22,680,33,24
1,878,21,545,33,24
1,879,21,683,33,24
1,880,20,875,32,24
1,881,21,683,33,24
1,882,20,548,33,24
1,883,21,547,33,24
1,884,21,683,33,24
1,885,21,548,33,24
1,886,20,550,32,24
1,887,22,556,33,24
1,888,20,692,32,24
1,889,21,694,32,24
1,890,21,561,33,24
1,891,22,703,33,24
1,892,20,704,33,24
1,893,22,707,33,24
1,894,22,577,33,24
1,895,22,607,32,24
1,896,21,768,33,24
1,897,21,771,32,24
1,898,23,636,33,24
1,899,20,784,33,24
1,900,20,785,33,24
1,901,21,638,33,24
1,902,23,783,32,24
1,903,22,643,33,24
1,904,21,644,32,24
1,905,23,638,32,24
1,906,21,629,33,24
1,907,22,616,33,24
1,908,21,750,33,24
1,909,21,744,33,24
1,910,23,741,32,24
1,911,22,601,32,24
1,912,22,742,32,24
1,913,23,601,32,24
1,914,21,731,33,24
1,915,20,729,32,24
1,916,22,732,32,24
1,917,20,587,32,24
1,918,22,723,33,24
1,919,21,724,32,24
1,920,21,724,33,24
1,921,20,583,32,24
1,922,21,717,32,24
1,923,22,580,33,24
1,924,21,721,33,24
1,925,23,575,32,24
1,926,22,576,32,24
1,927,23,715,32,24
1,928,23,716,33,24
1,929,21,582,33,24
1,930,21,584,32,24
1,931,22,587,32,24
1,932,22,592,33,24
1,933,23,578,32,24
1,934,21,714,32,24
1,935,23,712,33,24
1,936,21,572,32,24
1,937,22,707,33,24
1,938,21,704,33,24
1,939,20,567,32,24
1,940,21,705,32,24
1,941,21,707,33,24
1,942,21,570,33,24
1,943,22,707,33,24
1,944,21,710,33,24
1,945,20,716,32,24
1,946,22,740,33,24
1,947,21,618,33,24
1,948,21,622,33,24
1,949,22,610,33,24
1,950,21,584,32,24
1,951,23,711,33,24
1,952,20,569,33,24
1,953,22,558,33,24
1,954,20,557,32,24
1,955,20,556,32,24
1,956,22,550,33,24
1,957,21,688,32,24
1,958,22,685,33,24
1,959,22,685,33,24
1,960,20,547,32,24
1,961,20,684,32,24
1,962,21,543,33,24
1,963,22,542,33,24
1,964,23,685,32,24
1,965,23,561,33,24
1,966,22,576,32,24
1,967,21,564,32,24
1,968,20,552,33,24
1,969,21,542,32,24
1,970,20,674,32,24
1,971,21,672,32,24
1,972,20,674,32,24
1,973,23,536,32,24
1,974,21,545,32,24
1,975,20,680,32,24
1,976,21,682,33,24
1,977,21,678,32,24
1,978,20,540,33,24
1,979,23,531,33,24
1,980,22,531,32,24
1,981,21,538,33,24
1,982,21,678,33,24
1,983,21,562,33,24
1,984,21,575,33,24
1,985,22,571,33,24
1,986,21,714,33,24
1,987,21,704,33,24
1,988,21,569,32,24
1,989,23,570,33,24
1,990,22,712,32,24
1,991,23,702,33,24
1,992,21,703,33,24
1,993,22,682,33,24
1,994,21,669,33,24
1,995,21,665,33,24
1,996,22,656,33,24
1,997,20,654,33,24
1,998,23,514,33,24
1,999,22,514,33,24
1,1000,21,514,33,24
