nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
4,180,21,380,37,26
5,180,24,99,41,26
6,179,22,563,37,25
7,180,22,162,38,25
1,183,23,218,39,25
2,179,21,312,39,25
3,179,21,154,47,24
4,181,22,492,37,26
5,181,24,110,40,25
6,180,21,551,38,25
7,181,23,148,38,25
1,184,23,218,39,25
2,180,22,194,39,25
3,180,21,153,47,24
4,182,21,357,37,26
5,182,24,108,41,26
7,182,23,192,38,25
1,185,22,325,39,25
2,181,22,187,39,25
3,181,22,169,47,24
4,183,22,468,37,26
5,183,23,105,41,26
7,183,22,190,37,25
1,186,24,208,38,25
2,182,23,178,39,25
3,182,22,151,47,24
4,184,21,336,37,26
5,184,24,95,41,26
6,18;,22,531,38,25
7,184,23,187,38,25
1,187,22,204,39,25
2,183,22,170,39,25
3,183,21,167,47,24
4,185,22,325,37,26
5,185,24,94,41,26
6,184,21,521,38,25
7,185,23,185,37,25
1,188,22,204,39,25
2,184,22,163,39,25
3,184,22,166,47,24
4,186,23,316,37,26
5,186,24,93,41,26
6,185,22,650,38,25
7,186,23,183,37,25
1,189,22,314,39,25
2,185,24,270,39,25
3,185,22,165,47,24
4,187,21,307,37,26
5,187,24,97,41,26
6,186,21,643,38,25
7,187,23,198,38,25
1,190,22,308,39,25
2,186,22,268,39,25
3,186,22,148,47,24
4,188,22,292,37,26
5,188,24,97,41,26
6,187,21,630,38,25
7,188,22,178,37,25
1,191,23,196\xac39,25
2,187,21,157,39,25
3,187,21,164,47,24
4,189,24,397,37,26
5,189,23,96,41,26
6,188,21,620,38,25
7,189,24,177,37,25
1,192,22,195,39,25
2,188,23,269,39,25
3,188,22,148,47,24
4,190,22,381,37,26
5,190,24,88,41,26
6,189,20,467,38,25
7,190,23,191,37,25
1,193,22,196,39,25
2,189,23,158,39,25
3,189,21,148,47,24
4,191,21,252,37,26
5,191,24,93,41,26
6,190,22,456,38,25
7,191,23,187,37,25
1,194,22,311,39,25
2,190,22,269,39,25
3,190,22,148,47,24
4,192,24,234,37,26
5,192,23,92,41,26
6,191,22,445,38,25
7,192,23,184,37,25
1,195,22,196,39,25
2,191,22,155,39,25
3,191,22,148,47,24
4,193,23,217,37,26
5,193,24,85,40,25
6,192,21,565,38,25
7,193,22,181,37,25
1,196,22,197,39,25
2,192,22,151,39,25
3,192,22,147,47,24
4,194,22,318,37,26
5,194,24,89,40,25
6,193,21,557,38,25
7,194,23,162,37,25
1,197,23,195,39,25
2,193,22,151,39,25
3,193,22,163,47,24
4,195,23,304,37,26
5,195,23,83,40,25
6,194,22,547,38,25
7,195,22,158,37,25
1,198,22,309,39,25
2,194,22,257,39,25
3,194,22,162,47,24
4,196,22,177,37,26
5,196,24,82,40,25
6,195,21,407,38,25
7,196,24,172,37,25
1,199,23,192,39,25
2,195,22,255,39,25
3,195,21,145,47,24
4,197,22,281,37,26
5,197,24,92,40,25
6,196,23,403,38,25
7,197,23,170,37,25
1,200,21,298,39,25
2,196,23,249,39,25
3,196,21,160,47,24
4,198,23,158,37,26
5,198,24,85,40,25
6,197,21,655,38,25
7,198,25,151,37,25
1,201,23,289,39,25
2,197,22,131,39,25
3,197,22,142,47,24
4,199,21,154,37,26
5,199,24,79,40,25
6,198,21,521,38,25
7,199,24,149,37,25
1,202,23,175,39,25
2,198,22,228,39,25
3,198,22,155,47,24
4,200,21,250,37,26
5,200,24,83,41,26
6,199,21,494,38,25
7,200,24,147,37,25
1,203,22,284,39,25
2,199,23,103,39,25
3,199,22,154,47,24
4,201,22,134,37,26
5,201,24,82,40,25
6,200,21,483,38,25
7,201,22,162,37,25
1,204,22,167,39,25
2,200,22,198,39,25
3,200,22,133,47,24
4,202,22,125,37,26
5,202,23,82,40,25
6,201,22,510,38,25
7,202,25,145,37,25
1,205,22,156,39,25
2,201,23,182,39,25
3,201,22,132,47,24
4,203,22,116,37,26
5,203,24,81,40,25
6,202,21,505,38,25
7,203,24,143,37,25
1,206,22,255,39,25
2,202,22,197,39,25
3,202,22,128,47,24
4,204,21,223,37,26
5,204,24,75,40,25
6,203,21,476,38,25
7,204,23,157,37,25
1,207,22,129,39,25
2,203,23,149,39,25
3,203,22,125,47,24
4,205,21,220,37,26
5,205,23,78,40,25
6,204,21,497,38,25
7,205,24,138,37,25
1,208,22,111,39,25
2,204,22,125,39,25
3,204,22,135,47,24
4,206,21,211,38,26
5,206,24,77,41,26
6,205,21,472,38,25
7,206,23,152,37,25
1,209,23,98,39,25
2,205,23,188,38,25
3,205,22,117,47,24
4,207,22,205,37,26
5,207,23,71,41,26
6,206,22,497,38,25
7,207,24,134,37,25
1,210,22,192,39,25
2,206,23,186,39,25
3,206,21,127,47,24
4,208,22,96,37,26
5,208,24,78,41,26
6,207,22,497,38,25
7,208,25,131,38,25
1,211,22,70,38,25
2,207,22,81,38,25
3,207,22,109,47,24
4,209,22,202,37,26
5,209,24,72,41,26
6,208,21,470,38,25
7,209,24,143,37,25
1,212,23,196,39,25
2,208,23,199,39,25
3,208,22,121,47,24
4,210,24,85,37,26
5,210,24,70,41,26
6,209,20,471,38,25
7,210,25,140,38,25
1,213,23,140,39,25
2,209,23,148,39,25
3,209,22,118,47,24
4,211,23,84,37,26
5,211,24,70,41,26
6,210,21,501,38,25
7,211,22,124,38,25
1,214,23,121,39,25
2,210,22,193,38,25
3,210,22,116,47,24
4,212,22,191,37,26
5,212,24,75,41,26
6,211,22,501,38,25
7,212,23,139,37,25
1,215,23,104,39,25
2,211,22,174,39,25
3,211,22,99,47,24
4,213,22,85,37,26
5,213,24,70,41,26
6,212,21,484,38,25
7,213,24,125,37,25
1,216,21,185,39,25
2,212,23,171,39,25
3,212,21,99,47,24
4,214,23,89,37,26
5,214,24,75,41,26
6,213,21,514,38,25
7,214,24,124,37,25
1,217,22,70,39,25
2,213,22,187,39,25
3,213,22,98,47,24
4,215,23,97,37,26
5,215,23,74,41,26
6,214,21,517,38,25
7,215,22,125,37,25
1,218,22,181,39,25
2,214,23,167,39,25
3,214,22,110,47,24
4,216,21,101,38,26
5,216,24,75,41,26
6,215,19,525,38,25
7,216,24,126,37,25
1,219,22,178,39,25
2,215,22,184,39,25
3,215,22,108,47,24
4,217,21,103,37,26
5,217,24,76,41,26
6,216,21,401,38,25
7,217,24,128,37,25
1,220,22,177,39,25
2,216,23,184,39,25
3,216,21,97,47,24
4,218,22,110,37,26
5,218,24,72,41,26
6,217,21,531,38,25
7,218,23,129,37,25
1,221,22,195,39,25
2,217,23,166,39,25
3,217,22,97,47,24
4,219,23,223,37,26
5,219,24,73,41,26
6,218,21,532,38,25
7,219,24,130,37,25
1,222,22,194,39,25
2,218,23,183,39,25
3,218,21,97,47,24
4,220,22,122,37,26
5,220,24,80,41,26
6,219,20,535,38,25
7,220,22,147,37,25
1,223,22,192,39,25
2,219,22,167,39,25
3,219,21,96,47,24
4,221,23,236,37,26
5,221,23,80,40,26
6,220,21,523,38,25
7,221,24,130,37,25
1,224,21,187,39,25
2,220,23,177,39,25
3,220,22,94,47,24
4,222,22,229,37,26
5,222,24,76,41,26
6,221,21,522,38,25
7,222,25,144,37,25
1,225,21,167,38,25
2,221,23,174,39,25
3,221,22,93,47,24
4,223,24,117,37,26
5,223,24,75,41,26
6,222,22,494,38,25
7,223,25,128,37,25
1,226,22,182,39,25
2,222,23,157,39,25
3,222,22,100,47,24
4,224,22,234,37,26
5,224,24,77,40,26
6,223,21,523,38,25
7,224,24,146,37,25
1,227,23,166,39,25
2,223,23,162,39,25
3,223,22,95,47,24
4,225,23,127,37,26
5,225,24,74,40,26
6,224,21,748,38,25
7,225,23,131,37,25
1,228,22,182,39,25
2,224,23,177,38,25
3,224,22,101,47,24
4,226,22,232,37,26
5,226,24,73,40,26
6,225,22,489,38,25
7,226,23,144,37,25
1,229,21,164,39,25
2,225,22,158,38,25
3,225,21,94,47,24
4,227,23,124,37,26
5,227,23,73,40,26
6,226,21,511,38,25
7,227,22,128,37,25
1,230,21,180,39,25
2,226,23,158,39,25
3,226,21,94,47,24
4,228,22,235,37,26
5,228,24,78,41,26
6,227,21,484,38,25
7,228,24,127,37,25
1,231,22,179,39,25
2,227,23,157,38,25
3,227,21,99,47,24
4,229,21,231,37,26
5,229,23,72,40,26
6,228,21,643,38,25
7,229,24,142,37,25
1,232,21,161,39,25
2,228,23,173,38,25
3,228,21,93,47,24
4,230,21,124,37,26
5,230,23,72,41,26
6,229,21,516,38,25
7,230,24,127,37,25
1,233,22,178,39,25
2,229,23,174,38,25
3,229,22,93,47,24
4,231,24,241,37,26
5,231,24,78,40,26
6,230,20,487,38,25
7,231,24,142,37,25
1,234,22,178,39,25
2,230,22,158,38,25
3,230,21,94,47,24
4,232,21,131,37,26
5,232,23,79,40,26
6,231,21,516,38,25
7,232,23,142,37,25
1,235,22,162,39,25
2,231,22,159,38,25
3,231,22,95,47,24
4,233,23,129,37,26
5,233,24,78,40,26
6,232,21,489,38,25
7,233,25,142,37,25
1,236,22,162,39,25
2,232,23,176,38,25
3,232,21,104,47,24
4,234,22,235,37,26
5,234,23,78,41,26
6,233,21,480,38,25
7,234,23,125,37,25
1,237,23,180,39,25
2,233,22,175,38,25
3,233,22,95,47,24
4,235,24,120,37,26
5,235,23,77,41,26
6,234,21,502,38,25
7,235,23,139,37,25
1,238,22,163,39,25
2,234,23,175,38,25
3,234,22,105,47,24
4,236,23,225,37,26
5,236,23,74,41,26
6,235,21,469,38,25
7,236,23,136,37,25
1,239,22,163,39,25
2,235,23,174,38,25
3,235,21,96,47,24
4,237,21,330,37,26
5,237,24,75,40,26
6,236,21,490,38,25
7,237,22,118,37,25
1,240,22,163,39,25
2,236,22,156,38,25
3,236,22,95,47,24
4,238,22,104,37,26
5,238,23,73,41,26
6,237,22,488,38,25
7,238,23,116,37,25
1,241,22,179,39,25
2,237,23,154,38,25
3,237,22,105,47,24
4,239,22,218,37,26
5,239,24,74,40,26
6,238,21,461,38,25
7,239,23,130,37,25
1,242,21,181,39,25
2,238,23,171,38,25
3,238,21,95,47,24
4,240,21,107,37,26
5,240,24,67,41,26
6,239,22,464,38,25
7,240,23,131,37,25
1,243,22,164,39,25
2,239,22,170,38,25
3,239,22,106,47,24
4,241,21,111,38,26
5,241,23,67,41,26
6,240,21,490,38,25
7,241,23,131,37,25
1,244,22,183,39,25
2,240,23,172,38,25
3,240,22,108,47,24
4,242,21,115,37,26
5,242,24,72,41,26
6,241,21,492,38,25
7,242,22,117,38,25
1,245,22,185,39,25
2,241,22,157,38,25
3,241,22,110,47,24
4,243,23,127,37,26
5,243,24,72,40,26
6,242,22,498,38,25
7,243,23,133,37,25
1,246,22,187,39,25
2,242,23,158,38,25
3,242,22,99,47,24
4,244,21,134,37,26
5,244,24,73,40,26
6,243,21,501,38,25
7,244,24,119,37,25
1,247,22,189,39,25
2,243,23,160,38,25
3,243,22,116,47,24
4,245,21,136,37,26
5,245,24,68,41,26
6,244,21,509,38,25
7,245,24,121,37,25
1,248,21,172,39,25
2,244,22,162,38,25
3,244,22,118,47,24
4,246,21,145,37,26
5,246,24,74,40,26
6,245,21,489,38,25
7,246,23,123,38,25
1,249,21,192,39,25
2,245,23,163,38,25
3,245,22,106,47,24
4,247,21,161,37,26
5,247,24,75,40,26
6,246,20,495,38,25
7,247,23,125,37,25
1,250,21,176,39,25
2,246,22,183,38,25
3,246,21,122,47,24
4,248,23,281,37,26
5,248,23,75,41,26
6,247,21,530,38,25
7,248,23,157,37,25
1,251,21,177,39,25
2,247,23,167,38,25
3,247,21,108,47,24
4,249,21,290,37,26
5,249,23,75,40,26
6,248,21,407,38,25
7,249,23,145,37,25
1,252,22,179,39,25
2,248,22,186,38,25
3,248,21,125,47,24
4,250,21,302,37,26
5,250,24,72,40,26
6,249,21,549,38,25
7,250,23,147,37,25
1,253,22,182,39,25
2,249,22,171,38,25
3,249,21,111,47,24
4,251,22,196,37,26
5,251,24,77,41,26
6,250,21,427,38,25
7,251,24,134,38,25
1,254,22,184,39,25
2,250,22,174,38,25
3,250,21,128,47,24
4,252,21,207,37,26
5,252,23,73,41,26
6,251,21,569,38,25
7,252,24,138,37,25
1,255,22,98,39,25
2,251,22,177,38,25
3,251,22,130,47,24
4,253,21,220,37,26
5,253,24,79,41,26
6,252,20,576,38,25
7,253,22,157,37,25
1,256,22,115,39,25
2,252,22,181,38,25
3,252,22,133,47,24
4,254,22,231,37,26
5,254,24,81,41,26
6,253,22,452,38,25
7,254,23,145,37,25
1,257,22,191,39,25
2,253,22,185,38,25
3,253,22,120,47,24
4,255,21,241,37,26
5,255,24,76,41,26
6,254,22,720,38,25
7,255,22,148,37,25
1,258,22,152,39,25
2,254,23,115,38,25
3,254,22,124,48,24
4,256,22,364,37,26
5,256,24,83,41,26
6,255,21,589,38,25
7,256,25,168,38,25
1,259,22,199,39,25
2,255,22,193,39,25
3,255,21,126,48,24
4,257,23,254,37,26
5,257,24,78,41,26
6,256,21,460,38,25
7,257,23,171,38,25
1,260,22,196,39,25
2,256,23,158,38,25
3,256,21,145,48,24
4,258,21,262,37,26
5,258,24,79,41,26
6,257,21,458,38,25
7,258,22,158,38,25
1,261,22,215,39,25
2,257,22,71,38,25
3,257,21,133,48,24
4,259,21,398,37,26
5,259,24,85,41,26
6,258,22,465,38,25
7,259,22,160,38,25
1,262,22,128,39,25
2,258,21,201,39,25
3,258,22,153,48,24
4,260,24,384,37,26
5,260,23,80,41,26
6,259,21,463,38,25
7,260,24,163,38,25
1,263,21,145,39,25
2,259,21,220,39,25
3,259,22,156,48,24
4,261,22,275,37,26
5,261,24,86,40,26
7,261,24,165,37,25
1,264,22,282,39,25
2,260,22,241,39,25
3,260,21,160,48,24
4,262,21,396,37,26
5,262,24,81,40,26
6,261,21,461,38,25
7,262,22,168,38,25
1,265,22,189,39,25
2,261,23,257,38,25
3,261,21,164,48,24
4,263,21,396,37,26
5,263,24,87,40,26
6,262,22,460,38,25
7,263,24,169,37,25
1,266,22,320,39,25
2,262,22,272,38,25
3,262,22,167,48,24
4,264,24,395,37,26
5,264,24,82,41,26
6,263,21,591,38,25
7,264,23,187,37,25
1,267,22,343,39,25
2,263,22,181,38,25
3,263,21,154,48,24
4,265,23,280,38,26
5,265,24,84,41,26
6,264,22,458,39,25
7,265,24,172,37,25
1,268,22,358,39,25
2,264,24,190,39,25
3,264,21,173,48,24
4,266,21,403,37,26
5,266,25,91,40,26
6,265,22,592,38,25
7,266,23,190,37,25
1,269,22,380,39,25
2,265,22,315,39,25
3,265,22,157,48,24
4,267,22,400,37,26
5,267,24,85,41,26
6,266,20,461,38,25
7,267,22,191,37,25
1,270,22,274,39,25
2,266,22,318,39,25
3,266,22,192,48,24
4,268,22,401,37,26
5,268,24,91,41,26
6,267,21,597,39,25
7,268,23,175,37,25
1,271,22,403,39,25
2,267,23,211,39,25
3,267,22,175,48,24
4,269,22,401,38,26
5,269,24,86,41,26
6,268,21,462,38,25
7,269,23,191,37,25
1,272,22,414,39,25
2,268,22,331,39,25
3,268,22,159,48,24
4,270,21,280,37,26
5,270,24,85,41,26
6,269,21,465,38,25
7,270,24,173,37,25
1,273,21,295,39,25
2,269,24,330,38,25
3,269,22,176,48,24
4,271,22,401,37,26
5,271,24,85,41,26
6,270,22,467,39,25
7,271,22,189,37,25
1,274,21,411,39,25
2,270,22,212,38,25
3,270,22,159,47,24
4,272,21,281,38,26
5,272,23,86,41,26
6,271,21,605,38,25
7,272,22,170,37,25
1,275,22,412,39,25
2,271,24,318,39,25
3,271,21,174,48,24
4,273,22,401,37,26
5,273,24,91,41,26
6,272,20,475,38,25
7,273,24,170,37,25
1,276,22,284,39,25
2,272,22,194,38,25
3,272,22,156,47,24
4,274,23,405,37,26
5,274,24,86,41,26
6,273,21,481,38,25
7,274,24,169,37,25
1,277,22,274,39,25
2,273,22,298,38,25
3,273,22,153,47,24
4,275,23,291,37,26
5,275,24,92,41,26
6,274,22,622,38,25
7,275,22,187,37,25
1,278,21,247,39,25
2,274,22,285,38,25
3,274,22,151,48,24
4,276,24,431,37,26
5,276,24,92,41,26
6,275,22,631,38,25
7,276,23,170,37,25
1,279,23,343,39,25
2,275,22,269,38,25
3,275,22,164,47,24
4,277,22,298,38,26
5,277,23,87,41,26
6,276,21,500,38,25
7,277,23,171,37,25
1,280,22,324,39,25
2,276,22,255,38,25
3,276,22,145,47,24
4,278,22,422,38,26
5,278,23,93,41,26
6,277,21,645,39,25
7,278,24,173,37,25
1,281,22,301,39,25
2,277,23,245,38,25
3,277,21,160,47,24
4,279,23,430,38,26
5,279,24,93,41,26
6,278,21,650,38,25
7,279,23,193,37,25
1,282,22,163,39,25
2,278,23,234,38,25
3,278,21,157,47,24
4,280,22,432,38,26
5,280,24,88,41,26
6,279,23,518,38,25
7,280,24,178,37,25
1,283,22,149,39,25
2,279,22,225,38,25
3,279,21,156,47,24
4,281,22,322,38,26
5,281,23,88,41,26
6,280,20,660,38,25
7,281,23,198,37,25
1,284,22,138,39,25
2,280,23,216,38,25
3,280,22,138,47,24
4,282,22,448,38,26
5,282,23,89,41,26
6,281,20,663,38,25
7,282,23,182,37,25
2,281,22,101,38,25
3,281,22,138,47,24
4,283,21,327,38,26
5,283,23,95,41,26
6,282,21,531,38,25
7,283,23,85,37,25
1,286,22,230,39,25
2,282,22,202,38,25
3,282,22,137,47,24
4,284,21,452,38,26
5,284,23,89,41,26
6,283,21,535,38,25
7,284,23,186,37,25
1,287,21,108,39,25
2,283,22,87,38,25
3,283,21,153,47,24
4,285,21,336,38,26
5,285,24,90,41,26
6,284,20,671,38,25
7,285,23,101,37,25
1,288,23,317,39,25
2,284,23,183,38,25
3,284,22,152,47,24
4,286,22,337,38,26
5,286,23,89,41,26
6,285,21,669,38,25
7,286,24,104,37,25
1,289,22,198,39,25
2,285,23,84,38,25
3,285,22,152,47,24
4,287,21,330,38,26
5,287,24,96,40,26
6,286,22,827,38,25
7,287,24,187,37,25
1,290,21,87,39,25
2,286,21,82,38,25
3,286,22,151,47,24
4,288,23,443,38,26
5,288,24,90,40,26
6,287,21,661,38,25
7,288,24,96,37,25
1,291,22,200,39,25
2,287,22,83,38,25
3,287,22,152,47,24
4,289,23,435,37,26
5,289,24,95,40,26
6,288,22,523,38,25
7,289,24,184,37,25
1,292,21,92,39,25
2,288,23,192,38,25
3,288,21,135,47,24
4,290,22,424,37,26
5,290,24,95,40,26
6,289,20,522,38,25
7,290,24,183,37,25
1,293,22,94,39,25
2,289,23,195,38,25
3,289,22,136,47,24
4,291,21,421,37,26
5,291,24,89,40,26
6,290,21,525,38,25
7,291,24,182,37,25
1,294,22,98,39,25
2,290,22,88,38,25
3,290,22,153,47,24
4,292,23,302,37,26
5,292,23,96,41,26
6,291,22,528,38,25
7,292,23,183,37,25
1,295,22,114,39,25
2,291,22,105,38,25
3,291,22,139,47,24
4,293,24,428,37,26
5,293,24,98,40,26
6,292,21,531,38,25
7,293,24,183,37,25
1,296,22,225,39,25
2,292,23,218,38,25
3,292,22,156,47,24
4,294,21,427,37,26
5,294,24,93,40,26
6,293,22,529,38,25
7,294,23,184,37,25
1,297,22,234,39,25
2,293,23,223,39,25
3,293,22,140,47,24
4,295,22,309,37,26
5,295,24,93,40,26
6,294,22,665,38,25
7,295,24,82,37,25
1,298,22,236,39,25
2,294,22,117,38,25
3,294,22,140,47,24
4,296,23,429,37,26
5,296,24,100,41,26
6,295,22,665,38,25
7,296,23,184,37,25
1,299,22,242,39,25
2,295,22,127,38,25
3,295,21,157,47,24
4,297,22,308,37,26
5,297,24,101,41,26
6,296,22,522,38,25
7,297,23,185,37,25
1,300,22,243,39,25
2,296,22,135,38,25
3,296,22,158,47,24
4,298,23,425,37,26
5,298,24,102,41,26
6,297,21,522,38,25
7,298,23,88,37,25
2,297,22,252,38,25
3,297,21,160,47,24
4,299,22,424,37,26
5,299,23,94,41,26
6,298,21,656,38,25
7,299,24,187,37,25
2,298,22,262,38,25
3,298,21,145,47,24
4,300,22,423,37,26
5,300,24,101,41,26
6,299,21,788,38,25
7,300,23,187,37,25
2,299,22,152,38,25
3,299,22,162,47,24
4,301,21,301,37,26
5,301,23,94,41,26
6,300,20,511,38,25
7,301,23,187,37,25
2,300,22,155,38,25
3,300,21,146,47,24
4,302,21,292,37,26
5,302,23,100,41,26
6,301,21,647,38,25
7,302,23,185,37,25
2,301,22,268,38,25
3,301,22,145,47,24
4,303,22,281,37,26
5,303,24,93,40,26
6,302,20,636,38,25
7,303,23,75,37,25
2,302,22,262,38,25
3,302,22,162,47,24
4,304,22,391,37,26
5,304,24,97,41,26
6,303,22,632,38,25
7,304,24,181,37,25
2,303,22,264,38,25
3,303,21,162,47,24
4,305,23,265,37,26
5,305,24,97,41,26
6,304,21,628,38,25
7,305,23,179,37,25
2,304,23,155,38,25
3,304,22,145,47,24
4,306,22,263,38,26
5,306,24,96,40,26
6,305,21,485,38,25
7,306,23,178,37,25
2,305,22,270,38,25
3,305,21,162,47,24
4,307,21,376,38,26
5,307,24,89,41,26
6,306,21,480,38,25
7,307,22,195,38,25
2,306,22,267,38,25
3,306,22,163,47,24
4,308,21,257,38,26
5,308,24,88,40,25
6,307,21,614,38,25
7,308,24,177,38,25
2,307,22,151,38,25
3,307,22,162,47,24
4,309,23,369,37,26
5,309,23,92,40,25
6,308,21,604,38,25
7,309,24,194,38,25
2,308,23,257,38,25
3,308,22,162,47,24
4,310,22,365,37,26
5,310,24,85,40,25
6,309,21,467,38,25
7,310,23,193,38,25
2,309,23,251,38,25
3,309,22,144,47,24
4,311,22,364,37,26
5,311,24,85,40,25
6,310,22,463,38,25
7,311,24,193,38,25
2,310,21,140,38,25
3,310,22,160,47,24
4,312,21,244,37,26
5,312,24,90,40,25
6,311,22,457,38,25
7,312,23,175,38,25
2,311,22,245,38,25
3,311,22,159,47,24
4,313,21,241,37,26
5,313,24,84,40,25
6,312,22,589,38,25
7,313,24,191,38,25
2,312,22,241,38,25
3,312,22,158,47,24
4,314,22,358,37,26
5,314,24,91,40,25
6,313,21,587,38,25
7,314,23,174,38,25
2,313,23,237,38,25
3,313,22,142,47,24
4,315,22,348,37,26
5,315,24,84,40,25
6,314,22,443,38,25
7,315,23,172,38,25
2,314,22,230,38,25
3,314,22,157,47,24
4,316,21,342,37,26
5,316,24,83,40,25
6,315,21,435,38,25
7,316,24,171,38,25
2,315,22,227,38,25
3,315,22,140,47,24
4,317,22,215,37,26
5,317,23,88,40,25
6,316,22,434,38,25
7,317,24,186,38,25
2,316,22,117,38,25
3,316,22,156,47,24
4,318,21,209,37,26
5,318,24,88,40,25
6,317,21,431,38,25
7,318,23,185,38,25
2,317,22,122,38,25
3,317,21,157,47,24
4,319,21,318,38,26
5,319,24,82,40,25
6,318,21,554,38,25
7,319,23,168,38,25
2,318,22,130,38,25
3,318,22,157,47,24
4,320,22,312,37,26
5,320,24,82,40,25
6,319,21,422,38,25
7,320,24,184,38,24
2,319,21,242,38,25
3,319,22,158,47,24
4,321,21,196,38,26
5,321,24,82,40,25
6,320,21,547,38,25
2,320,23,249,38,25
3,320,22,159,47,24
4,322,23,302,37,26
5,322,23,81,40,25
6,321,21,404,38,25
2,321,23,145,38,25
3,321,22,161,47,24
4,323,22,294,37,26
5,323,24,81,40,25
6,322,21,528,38,25
2,322,23,152,39,25
3,322,22,145,47,24
4,324,22,288,37,26
5,324,23,81,40,25
6,323,22,521,38,25
7,324,24,164,39,24
2,323,23,156,39,25
3,323,21,146,47,24
4,325,21,277,37,26
5,325,24,86,40,25
6,324,21,487,38,25
2,324,22,271,38,25
3,324,22,164,47,24
4,326,22,265,37,26
5,326,24,85,40,25
6,325,21,505,38,25
7,326,23,177,38,24
2,325,23,157,39,25
3,325,22,163,47,24
4,327,21,144,37,26
5,327,24,86,40,25
6,326,22,475,39,25
7,327,22,159,38,25
2,326,21,161,39,25
3,326,22,148,47,24
4,328,21,137,37,26
5,328,23,87,40,25
6,327,21,474,39,25
7,328,23,175,38,25
2,327,22,170,39,25
3,327,22,164,47,24
4,329,22,137,37,26
5,329,24,86,40,25
6,328,21,501,39,25
7,329,23,155,38,24
2,328,23,162,39,25
3,328,22,164,47,24
4,330,23,128,37,26
5,330,24,80,41,25
6,329,21,496,39,25
7,330,23,154,38,24
2,329,22,157,39,25
3,329,22,145,47,24
4,331,22,123,37,26
5,331,24,79,41,25
6,330,22,494,39,25
7,331,23,150,38,25
2,330,22,258,39,25
3,330,21,144,47,24
4,332,20,120,38,26
5,332,23,84,41,25
6,331,23,500,39,25
7,332,23,165,38,25
2,331,22,255,39,25
3,331,21,160,47,24
4,333,22,234,37,26
5,333,24,80,40,25
6,332,23,477,39,25
7,333,23,150,38,25
2,332,22,149,39,25
3,332,22,145,47,24
4,334,22,242,37,26
5,334,23,84,40,25
6,333,21,485,39,25
7,334,22,167,38,25
2,333,22,260,39,25
3,333,22,145,47,24
4,335,21,129,37,26
5,335,24,84,41,25
6,334,20,514,39,25
7,335,23,151,38,25
2,334,22,136,39,25
3,334,21,143,47,24
4,336,22,125,37,26
5,336,23,84,41,25
6,335,23,515,39,25
7,336,23,151,38,25
2,335,22,245,39,25
3,335,22,142,47,24
4,337,22,128,37,26
5,337,24,90,40,25
6,336,21,487,39,25
7,337,23,150,38,25
2,336,23,132,39,25
3,336,21,141,47,24
4,338,22,132,37,26
5,338,24,90,41,25
6,337,21,482,38,25
7,338,23,181,38,25
2,337,23,235,39,25
3,337,22,172,47,24
4,339,22,129,38,26
5,339,24,90,40,25
6,338,22,482,38,25
7,339,23,163,38,25
2,338,22,115,39,25
3,338,22,155,47,24
4,340,23,240,37,26
5,340,24,84,40,25
6,339,21,480,38,25
7,340,22,146,38,25
2,339,23,214,39,25
3,339,21,154,47,24
4,341,22,236,38,26
5,341,24,84,40,25
6,340,21,507,39,25
7,341,24,162,38,25
2,340,23,101,39,25
3,340,22,153,47,24
4,342,22,229,37,26
5,342,23,84,40,25
6,341,21,476,39,25
7,342,23,144,38,25
2,341,22,94,39,25
3,341,22,135,47,24
4,343,22,118,37,26
5,343,24,89,41,25
6,342,21,477,39,25
7,343,23,158,38,25
2,342,22,88,39,25
3,342,22,134,47,24
4,344,22,338,37,26
5,344,24,83,40,25
6,343,21,503,39,25
7,344,23,159,38,25
2,343,22,191,39,25
3,343,21,150,47,24
4,345,22,227,38,26
5,345,24,88,41,25
6,344,22,501,39,25
7,345,23,159,38,25
2,344,22,82,39,25
3,344,21,133,47,24
4,346,22,338,38,26
5,346,23,82,41,25
6,345,20,504,39,25
7,346,23,160,38,25
2,345,22,72,39,25
3,345,22,147,47,24
4,347,22,123,38,26
5,347,23,87,41,25
6,346,21,477,39,25
7,347,22,142,38,25
2,346,23,69,39,25
3,346,22,146,47,24
4,348,21,235,38,26
5,348,24,81,40,25
6,347,22,501,39,25
7,348,23,157,38,25
2,347,22,176,39,25
3,347,22,130,47,24
4,349,21,128,38,26
5,349,24,86,41,25
6,348,21,481,39,25
7,349,23,143,38,25
2,348,22,71,39,25
3,348,21,130,47,24
4,350,21,237,38,26
5,350,24,80,40,25
6,349,22,508,39,25
7,350,24,144,38,25
2,349,22,288,39,25
3,349,22,130,47,24
4,351,21,131,38,26
5,351,24,81,40,25
6,350,21,512,39,25
7,351,23,161,38,25
2,350,22,80,39,25
3,350,22,146,47,24
4,352,21,248,38,26
5,352,24,80,41,25
6,351,22,512,39,25
7,352,23,161,38,25
2,351,22,85,39,25
3,351,22,131,47,24
4,353,22,143,38,26
5,353,24,92,40,25
6,352,21,515,39,25
7,353,23,148,38,25
2,352,22,94,39,25
3,352,22,148,47,24
4,354,22,151,38,26
5,354,24,87,40,25
6,353,21,488,39,25
7,354,23,149,38,25
2,353,23,96,39,25
3,353,22,133,47,24
4,355,23,156,38,26
5,355,24,87,40,25
6,354,21,489,39,25
