nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
5,373,22,13,45,24
5,374,22,13,45,24
5,375,22,13,45,24
5,376,22,13,45,24
5,377,22,13,45,24
5,378,22,12,45,24
5,379,22,12,45,24
5,380,22,12,46,24
5,381,22,11,46,24
5,382,22,11,45,24
5,383,22,11,46,24
5,384,22,11,46,24
5,385,22,11,46,24
5,386,22,11,46,24
5,387,22,11,46,24
5,388,22,11,46,24
5,389,22,11,46,24
5,390,22,11,46,24
5,391,22,11,46,24
5,392,22,10,45,24
5,393,22,10,45,24
5,394,22,10,46,24
5,395,22,10,46,24
5,396,22,10,46,24
5,397,22,10,46,24
5,398,22,10,46,24
5,399,22,9,46,24
5,400,22,10,46,24
5,401,22,10,46,24
5,402,22,9,46,24
5,403,22,10,46,24
5,404,22,9,46,24
5,405,22,10,46,24
5,406,22,9,46,24
5,407,22,10,45,24
5,408,22,9,46,24
5,409,22,9,46,24
5,410,22,9,46,24
5,411,23,9,45,24
5,412,22,8,45,24
5,413,22,8,45,24
5,414,22,9,46,24
5,415,22,9,46,24
5,416,22,9,46,24
5,417,22,8,46,24
5,418,22,8,46,24
5,419,22,8,45,24
5,420,22,8,45,24
5,421,22,7,45,24
5,422,22,7,45,24
5,423,22,7,45,24
5,424,22,7,45,24
5,425,22,7,45,24
5,426,22,7,45,24
5,427,22,7,45,24
5,428,22,7,45,24
5,429,22,7,45,24
5,430,22,7,45,24
5,431,22,6,45,24
5,432,22,6,45,24
5,433,22,5,45,24
5,434,22,6,46,24
5,435,22,6,45,24
5,436,22,5,45,24
5,437,22,5,46,24
5,438,22,5,45,24
5,439,22,5,45,24
5,440,22,4,45,24
5,441,22,4,45,24
5,442,22,5,45,24
5,443,22,5,45,24
5,444,22,5,45,24
5,445,22,4,46,24
5,446,22,4,46,24
5,447,22,4,46,24
5,448,22,4,46,24
5,449,22,4,45,24
5,450,22,4,45,24
5,451,22,4,45,24
5,452,22,4,46,24
5,453,22,3,45,24
5,454,22,4,45,24
5,455,22,3,45,24
5,456,22,3,45,24
5,457,22,4,46,24
5,458,22,3,45,24
5,459,22,3,46,24
5,460,22,3,45,24
5,461,22,3,45,24
5,462,22,3,45,24
5,463,22,3,45,24
5,464,22,3,45,24
5,465,22,3,45,24
5,466,22,3,45,24
5,467,22,3,45,24
5,468,22,3,45,24
5,469,22,3,45,24
5,470,22,3,45,24
5,471,22,3,45,24
5,472,22,3,45,24
5,473,22,3,45,24
5,474,22,3,45,24
5,475,22,3,45,24
5,476,22,3,45,24
5,477,22,3,46,24
5,478,22,2,46,24
5,479,22,3,45,24
5,480,22,2,45,24
5,481,22,2,45,24
5,482,22,2,46,24
5,483,22,3,45,24
5,484,22,3,46,24
5,485,22,3,46,24
5,486,21,37,46,24
5,487,21,32,46,24
5,488,22,3,46,24
5,489,22,3,45,24
5,490,22,2,46,24
5,491,22,2,46,24
5,492,22,3,46,24
5,493,22,2,46,24
5,494,22,2,46,24
5,495,22,3,46,24
5,496,22,2,45,24
5,497,22,3,46,24
5,498,22,6,46,24
5,499,22,4,46,24
5,500,22,4,46,24
5,501,22,4,46,24
5,502,22,4,46,24
5,503,22,4,45,24
5,504,22,4,45,24
5,505,22,4,46,24
5,506,22,4,45,24
5,507,22,4,45,24
5,508,22,4,45,24
5,509,22,4,45,24
5,510,22,4,45,24
5,511,22,4,45,24
5,512,22,3,45,24
5,513,22,4,45,24
5,514,22,3,45,24
5,515,22,3,45,24
5,516,22,3,45,24
5,517,22,4,45,24
5,518,22,4,45,24
5,519,22,4,45,24
5,520,22,4,45,24
5,521,22,4,45,24
5,522,22,4,45,24
5,523,22,4,45,24
5,524,22,4,45,24
5,525,22,4,45,24
5,526,22,4,45,24
5,527,22,4,45,24
5,528,22,4,46,24
5,529,22,4,45,24
5,530,22,4,46,24
5,531,22,4,46,24
5,532,22,3,45,24
5,533,22,4,45,24
5,534,22,4,45,24
5,535,22,3,46,24
5,536,22,3,46,24
5,537,22,3,45,24
5,538,22,3,45,24
5,539,22,3,45,24
5,540,22,3,45,24
5,541,22,3,45,24
5,542,22,3,45,24
5,543,22,3,45,24
5,544,22,3,45,24
5,545,22,3,45,24
5,546,22,3,45,24
5,547,22,3,45,24
5,548,22,3,45,24
5,549,22,3,45,24
5,550,22,3,45,24
5,551,22,3,45,24
5,552,22,3,45,24
5,553,22,2,45,24
5,554,22,2,45,24
5,555,22,2,45,24
5,556,22,3,45,24
5,557,22,2,45,24
5,558,22,2,45,24
5,559,22,3,45,24
5,560,22,3,45,24
5,561,22,3,45,24
5,562,22,3,45,24
5,563,22,3,45,24
5,564,22,3,45,24
5,565,22,3,45,24
5,566,22,3,45,24
5,567,22,3,45,24
5,568,22,3,45,24
5,569,22,3,45,24
5,570,22,3,45,24
5,571,22,3,46,24
5,572,22,3,45,24
5,573,22,4,46,24
5,574,22,4,46,24
5,575,22,4,45,24
5,576,22,4,46,24
5,577,22,4,45,24
5,578,22,4,46,24
5,579,22,4,46,24
5,580,22,4,46,24
5,581,22,4,46,24
5,582,22,4,46,24
5,583,22,4,46,24
5,584,22,4,46,24
5,585,22,4,46,24
5,586,22,4,45,24
5,587,22,4,46,24
5,588,22,4,46,24
5,589,22,4,45,24
5,590,22,4,45,24
5,591,22,3,45,24
5,592,22,3,46,24
5,593,22,3,45,24
5,594,22,3,45,24
5,595,22,3,46,24
5,596,22,3,46,24
5,597,22,2,45,24
5,598,22,2,46,24
5,599,22,2,46,24
5,600,22,2,46,24
5,601,22,1,45,24
5,602,22,1,45,24
5,603,22,2,45,24
5,604,22,2,46,24
5,605,22,2,46,24
5,606,22,2,45,24
5,607,22,1,45,24
5,608,22,2,45,24
5,609,22,1,45,24
5,610,22,1,45,24
5,611,22,1,45,24
5,612,22,1,45,24
5,613,22,1,45,24
5,614,22,1,45,24
5,615,22,1,45,24
5,616,22,2,45,24
5,617,22,1,45,24
5,618,22,1,45,24
5,619,22,1,45,24
5,620,22,2,45,24
5,621,22,2,45,24
5,622,22,2,45,24
5,623,22,2,45,24
5,624,22,2,45,24
5,625,22,2,45,24
5,626,22,2,45,24
5,627,22,2,45,24
5,628,22,2,45,24
5,629,22,2,45,24
5,630,22,2,45,24
5,631,22,2,45,24
5,632,22,2,45,24
5,633,22,2,45,24
5,634,22,2,45,24
5,635,22,2,45,24
5,636,22,2,45,24
5,637,22,2,45,24
5,638,22,2,45,24
5,639,22,2,45,24
5,640,22,2,45,24
5,641,22,2,45,24
5,642,22,2,45,24
5,643,22,2,45,24
5,644,22,2,45,24
5,645,22,2,45,24
5,646,22,2,45,24
5,647,22,2,45,24
5,648,22,2,45,24
5,649,22,2,45,24
5,650,22,2,45,24
5,651,22,2,45,24
5,652,22,2,45,24
5,653,23,1,45,24
5,654,22,1,45,24
5,655,22,1,45,24
5,656,22,1,45,24
5,657,22,0,45,24
5,658,22,0,45,24
5,659,22,0,45,24
5,660,22,0,45,24
5,661,22,0,45,24
5,662,22,0,45,24
5,663,22,0,45,24
5,664,22,0,45,24
5,665,22,0,45,24
5,666,22,0,45,24
5,667,22,0,45,24
5,668,22,0,45,24
5,669,22,0,45,24
5,670,22,0,45,24
5,671,22,0,45,24
5,672,22,0,45,24
5,673,22,0,45,24
5,674,22,0,45,24
5,675,22,0,45,24
5,676,22,0,45,24
5,677,22,0,45,24
5,678,22,0,45,24
5,679,22,0,45,24
5,680,22,0,45,24
5,681,22,0,45,24
5,682,22,0,45,24
5,683,22,0,45,24
5,684,22,0,45,24
5,685,22,0,45,24
5,686,22,0,45,24
5,687,22,0,45,24
5,688,22,0,45,24
5,689,22,0,45,24
5,690,22,0,45,24
5,691,22,0,45,24
5,692,22,0,45,24
5,693,22,0,45,24
5,694,22,0,45,24
5,695,22,0,45,24
5,696,22,0,45,24
5,697,22,0,45,24
5,698,22,0,45,24
5,699,22,0,45,24
5,700,22,0,45,24
5,701,22,0,45,24
5,702,22,0,45,24
5,703,22,0,45,24
5,704,22,0,45,24
5,705,22,0,45,24
5,706,22,0,45,24
5,707,22,0,45,24
5,708,22,0,45,24
5,709,22,0,45,24
5,710,22,0,45,24
5,711,22,0,45,24
5,712,22,0,45,24
5,713,22,0,45,24
5,714,22,0,45,24
5,715,22,0,45,24
5,716,22,0,45,24
5,717,22,0,45,24
5,718,22,0,45,24
5,719,22,0,45,24
5,720,22,0,45,24
5,721,22,0,45,24
5,722,22,0,45,24
5,723,22,0,45,24
5,724,22,0,45,24
5,725,22,0,45,24
5,726,22,0,45,24
5,727,22,0,45,24
5,728,22,0,45,24
5,729,22,0,45,24
5,730,22,0,45,24
5,731,22,0,45,24
5,732,22,0,45,24
5,733,22,0,45,24
5,734,22,0,45,24
5,735,22,0,45,24
5,736,22,0,45,24
5,737,22,0,45,24
5,738,22,0,45,24
5,739,22,0,45,24
5,740,22,0,45,24
5,741,22,0,45,24
5,742,22,0,45,24
5,743,22,0,45,24
5,744,22,0,45,24
5,745,22,0,45,24
5,746,22,0,45,24
5,747,22,0,45,24
5,748,22,0,45,24
5,749,22,0,45,24
5,750,22,0,45,24
5,751,22,0,45,24
5,752,22,0,45,24
5,753,22,0,45,24
5,754,22,0,45,24
5,755,22,0,45,24
5,756,22,0,45,24
5,757,22,0,45,24
5,758,22,0,45,24
5,759,22,0,45,24
5,760,22,0,45,24
5,761,22,0,45,24
5,762,22,0,45,24
5,763,22,0,45,24
5,764,22,0,46,24
5,765,22,0,45,24
5,766,22,0,46,24
5,767,22,0,46,24
5,768,22,0,45,24
5,769,22,0,45,24
5,770,22,0,45,24
5,771,22,0,45,24
5,772,22,0,45,24
5,773,22,0,46,24
5,774,22,0,45,24
5,775,22,0,46,24
5,776,22,0,45,24
5,777,22,0,45,24
5,778,22,1,45,24
5,779,22,0,46,24
5,780,22,0,46,24
5,781,22,0,46,24
5,782,22,0,46,24
5,783,22,0,46,24
5,784,22,0,46,24
5,785,22,0,46,24
5,786,22,0,46,24
5,787,22,0,46,24
5,788,22,0,46,24
5,789,22,0,45,24
5,790,22,0,46,24
5,791,22,0,46,24
5,792,22,0,46,24
5,793,21,48,45,24
5,794,21,55,46,24
5,795,22,0,45,24
5,796,22,0,46,24
5,797,22,0,46,24
5,798,22,0,46,24
5,799,22,0,46,24
5,800,22,0,46,24
5,801,22,0,46,24
5,802,22,0,46,24
5,803,22,0,46,24
5,804,22,0,46,24
5,805,22,0,46,24
5,806,22,0,46,24
5,807,22,0,46,24
5,808,22,0,46,24
5,809,22,0,46,24
5,810,22,0,46,24
5,811,22,0,46,24
5,812,22,0,46,24
5,813,22,0,46,24
5,814,22,0,46,24
5,815,22,0,46,24
5,816,22,0,46,24
5,817,22,0,46,24
5,818,22,0,46,24
5,819,22,0,46,24
5,820,22,0,46,24
5,821,22,0,46,24
5,822,22,0,46,24
5,823,22,0,46,24
5,824,22,0,46,24
5,825,22,0,46,24
5,826,22,0,46,24
5,827,22,0,46,24
5,828,22,0,46,24
5,829,22,0,46,24
5,830,22,0,46,24
5,831,22,0,46,24
5,832,22,0,46,24
5,833,22,0,46,24
5,834,22,0,46,24
5,835,22,0,46,24
5,836,22,0,46,24
5,837,22,0,46,24
5,838,22,0,46,24
5,839,22,0,46,24
5,840,22,0,47,24
5,841,22,0,46,24
5,842,22,0,46,24
5,843,22,0,46,24
5,844,22,0,46,24
5,845,22,0,46,24
5,846,22,0,47,24
5,847,22,0,46,24
5,848,22,0,47,24
5,849,22,0,46,24
5,850,22,0,46,24
5,851,22,0,46,24
5,852,22,0,46,24
5,853,22,0,47,24
5,854,22,0,47,24
5,855,22,0,47,24
5,856,22,0,47,23
5,857,22,0,47,23
5,858,22,0,47,24
5,859,22,0,47,24
5,860,22,0,47,24
5,861,22,0,47,24
5,862,22,0,47,24
5,863,22,0,47,23
5,864,22,0,47,24
5,865,22,0,47,24
5,866,22,0,47,23
5,867,22,0,47,23
5,868,22,0,47,23
5,869,22,0,47,23
5,870,22,0,47,23
5,871,22,0,47,23
5,872,22,0,47,23
5,873,22,0,47,23
5,874,22,0,47,23
5,875,22,0,47,23
5,876,22,0,47,23
5,877,22,0,47,23
5,878,22,0,47,23
5,879,22,0,47,23
5,880,22,0,47,23
5,881,22,0,47,23
5,882,22,0,47,23
5,883,22,0,47,23
5,884,22,0,47,23
5,885,22,0,47,23
5,886,22,0,47,23
5,887,22,0,47,23
5,888,22,0,47,23
5,889,22,0,47,23
5,890,22,0,47,23
5,891,22,0,47,23
5,892,22,0,47,23
5,893,22,0,47,23
5,894,22,0,47,23
5,895,22,0,47,23
5,896,22,0,47,23
5,897,22,0,47,23
5,898,22,0,47,23
5,899,22,0,47,23
5,900,22,0,47,23
5,901,22,0,47,23
5,902,22,0,47,23
5,903,22,0,47,23
5,904,22,0,47,23
5,905,22,0,47,23
5,906,22,0,47,23
5,907,22,0,47,23
5,908,22,0,47,23
5,909,22,0,47,23
5,910,22,0,47,23
5,911,22,0,47,23
5,912,22,0,47,23
5,913,22,0,47,23
5,914,22,0,47,23
5,915,22,0,47,23
5,916,22,0,47,23
5,917,22,0,47,23
5,918,22,0,47,23
5,919,22,0,47,23
5,920,22,0,47,23
5,921,22,0,47,23
5,922,22,0,47,23
5,923,22,0,47,23
5,924,22,0,47,23
5,925,22,0,47,23
5,926,22,0,47,23
5,927,22,0,47,23
5,928,22,0,47,23
5,929,22,0,47,23
5,930,22,0,47,23
5,931,22,0,47,23
5,932,22,0,48,23
5,933,22,0,47,23
5,934,22,0,47,23
5,935,22,0,48,23
5,936,22,0,48,23
5,937,22,0,48,23
5,938,22,0,48,23
5,939,22,0,48,23
5,940,22,0,48,23
5,941,22,0,48,23
5,942,22,0,48,23
5,943,22,0,48,23
5,944,22,0,48,23
5,945,22,0,48,23
5,946,22,0,48,23
5,947,22,0,48,23
5,948,22,0,48,23
5,949,22,0,48,23
5,950,22,0,48,23
5,951,22,0,48,23
5,952,22,0,48,23
5,953,22,0,48,23
5,954,22,0,48,23
5,955,22,0,48,23
5,956,22,0,48,23
5,957,22,0,48,23
5,958,22,0,48,23
5,959,22,0,48,23
5,960,22,0,48,23
5,961,22,0,48,23
5,962,22,0,48,23
5,963,22,0,48,23
5,964,22,0,48,23
5,965,22,0,48,23
5,966,22,0,49,23
5,967,22,0,48,23
5,968,22,0,48,23
5,969,22,0,48,23
5,970,22,0,48,23
5,971,22,0,48,23
5,972,22,0,48,23
5,973,22,0,48,23
5,974,22,0,48,23
5,975,22,0,48,23
5,976,22,0,48,23
5,977,22,0,48,23
5,978,22,0,48,23
5,979,22,65535,48,23
5,980,22,65535,48,23
5,981,22,65535,48,23
5,982,22,0,48,23
5,983,22,65535,48,23
5,984,22,0,48,23
5,985,22,0,48,23
5,986,22,0,48,23
5,987,22,0,48,23
5,988,22,65535,48,23
5,989,22,65535,48,23
5,990,22,65535,48,23
5,991,22,0,48,23
5,992,22,0,48,23
5,993,22,0,48,23
5,994,22,0,48,23
5,995,22,0,48,23
5,996,22,0,48,23
5,997,22,0,48,23
5,998,22,0,48,23
5,999,22,0,48,23
5,1000,22,0,48,23
